,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
69,2023-01-20 00:00:00-05:00,6.960000038146973,7.079999923706055,6.251999855041504,6.3480000495910645,7958,0.0,0.0
70,2023-01-23 00:00:00-05:00,6.035999774932861,6.960000038146973,6.0,6.4079999923706055,8683,0.0,0.0
71,2023-01-24 00:00:00-05:00,6.239999771118164,6.78000020980835,6.239999771118164,6.480000019073486,6425,0.0,0.0
72,2023-01-25 00:00:00-05:00,6.0,6.8520002365112305,5.760000228881836,6.059999942779541,36700,0.0,0.0
73,2023-01-26 00:00:00-05:00,7.03000020980835,7.090000152587891,6.010000228881836,6.8480000495910645,231600,0.0,0.08333333333333333
74,2023-01-27 00:00:00-05:00,7.039999961853027,7.039999961853027,6.199999809265137,6.230000019073486,91100,0.0,0.0
75,2023-01-30 00:00:00-05:00,6.550000190734863,6.860000133514404,6.150000095367432,6.159999847412109,72500,0.0,0.0
76,2023-01-31 00:00:00-05:00,6.199999809265137,6.699999809265137,6.130000114440918,6.2220001220703125,14300,0.0,0.0
77,2023-02-01 00:00:00-05:00,6.21999979019165,6.429999828338623,5.960000038146973,6.139999866485596,25900,0.0,0.0
78,2023-02-02 00:00:00-05:00,6.199999809265137,6.489999771118164,6.150000095367432,6.150000095367432,14300,0.0,0.0
79,2023-02-03 00:00:00-05:00,6.300000190734863,6.989999771118164,6.159999847412109,6.599999904632568,47000,0.0,0.0
80,2023-02-06 00:00:00-05:00,6.489999771118164,6.565999984741211,6.139999866485596,6.159999847412109,50800,0.0,0.0
81,2023-02-07 00:00:00-05:00,6.159999847412109,6.199999809265137,5.75,6.199999809265137,34900,0.0,0.0
82,2023-02-08 00:00:00-05:00,6.199999809265137,6.369999885559082,6.0,6.199999809265137,10700,0.0,0.0
83,2023-02-09 00:00:00-05:00,6.190000057220459,6.690000057220459,6.146999835968018,6.25,24700,0.0,0.0
84,2023-02-10 00:00:00-05:00,6.329999923706055,6.409999847412109,5.449999809265137,5.519999980926514,351400,0.0,0.0
85,2023-02-13 00:00:00-05:00,5.389999866485596,5.440000057220459,5.210000038146973,5.369999885559082,21200,0.0,0.0
86,2023-02-14 00:00:00-05:00,5.349999904632568,5.610000133514404,5.1519999504089355,5.210000038146973,29300,0.0,0.0
87,2023-02-15 00:00:00-05:00,5.21999979019165,5.25,5.110000133514404,5.199999809265137,9400,0.0,0.0
88,2023-02-16 00:00:00-05:00,5.309999942779541,5.309999942779541,5.127999782562256,5.179999828338623,6400,0.0,0.0
89,2023-02-17 00:00:00-05:00,5.139999866485596,5.289999961853027,5.110000133514404,5.239999771118164,8300,0.0,0.0
90,2023-02-21 00:00:00-05:00,5.090000152587891,5.230000019073486,4.949999809265137,5.230000019073486,7100,0.0,0.0
91,2023-02-22 00:00:00-05:00,4.880000114440918,5.230000019073486,4.880000114440918,5.199999809265137,1700,0.0,0.0
92,2023-02-23 00:00:00-05:00,5.199999809265137,5.21999979019165,5.110000133514404,5.170000076293945,5800,0.0,0.0
93,2023-02-24 00:00:00-05:00,4.829999923706055,5.159999847412109,4.829999923706055,5.150000095367432,2200,0.0,0.0
94,2023-02-27 00:00:00-05:00,5.199999809265137,5.199999809265137,5.105000019073486,5.150000095367432,1700,0.0,0.0
95,2023-02-28 00:00:00-05:00,5.159999847412109,5.639999866485596,5.063000202178955,5.480000019073486,7000,0.0,0.0
96,2023-03-01 00:00:00-05:00,5.311999797821045,5.539999961853027,5.139999866485596,5.489999771118164,3800,0.0,0.0
97,2023-03-02 00:00:00-05:00,5.489999771118164,5.730000019073486,5.489999771118164,5.635000228881836,2700,0.0,0.0
98,2023-03-03 00:00:00-05:00,5.670000076293945,6.010000228881836,5.579999923706055,6.0,27800,0.0,0.0
99,2023-03-06 00:00:00-05:00,5.699999809265137,6.059999942779541,5.699999809265137,6.039999961853027,13500,0.0,0.0
100,2023-03-07 00:00:00-05:00,5.690000057220459,6.03000020980835,5.690000057220459,6.03000020980835,2600,0.0,0.0
101,2023-03-08 00:00:00-05:00,5.7829999923706055,6.0,5.75,5.809999942779541,4500,0.0,0.0
102,2023-03-09 00:00:00-05:00,5.889999866485596,5.889999866485596,5.260000228881836,5.26800012588501,23000,0.0,0.0
103,2023-03-10 00:00:00-05:00,5.321000099182129,6.0,5.321000099182129,5.5269999504089355,14800,0.0,0.0
104,2023-03-13 00:00:00-04:00,5.820000171661377,6.0,5.71999979019165,5.789999961853027,7700,0.0,0.0
105,2023-03-14 00:00:00-04:00,5.849999904632568,6.110000133514404,5.489999771118164,5.489999771118164,10000,0.0,0.0
106,2023-03-15 00:00:00-04:00,5.685999870300293,5.96999979019165,5.519999980926514,5.690999984741211,3500,0.0,0.0
107,2023-03-16 00:00:00-04:00,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,1200,0.0,0.0
108,2023-03-17 00:00:00-04:00,5.829999923706055,5.855000019073486,5.730000019073486,5.739999771118164,2700,0.0,0.0
109,2023-03-20 00:00:00-04:00,5.550000190734863,6.0,5.230000019073486,5.385000228881836,26900,0.0,0.0
110,2023-03-21 00:00:00-04:00,5.285999774932861,5.610000133514404,5.285999774932861,5.610000133514404,5000,0.0,0.0
111,2023-03-22 00:00:00-04:00,5.480000019073486,5.699999809265137,5.349999904632568,5.349999904632568,1600,0.0,0.0
112,2023-03-23 00:00:00-04:00,5.699999809265137,6.0,5.559999942779541,5.789999961853027,8200,0.0,0.0
113,2023-03-24 00:00:00-04:00,5.710999965667725,5.909999847412109,5.519999980926514,5.710999965667725,6400,0.0,0.0
114,2023-03-27 00:00:00-04:00,5.590000152587891,6.010000228881836,5.590000152587891,5.679999828338623,2900,0.0,0.0
115,2023-03-28 00:00:00-04:00,6.019999980926514,6.204999923706055,5.8480000495910645,5.974999904632568,17900,0.0,0.0
116,2023-03-29 00:00:00-04:00,5.699999809265137,6.119999885559082,5.699999809265137,5.829999923706055,16200,0.0,0.0
117,2023-03-30 00:00:00-04:00,5.75,5.989999771118164,5.605000019073486,5.755000114440918,2100,0.0,0.0
118,2023-03-31 00:00:00-04:00,5.84499979019165,6.03000020980835,5.619999885559082,5.619999885559082,7900,0.0,0.0
119,2023-04-03 00:00:00-04:00,5.760000228881836,5.989999771118164,5.659999847412109,5.980000019073486,4000,0.0,0.0
120,2023-04-04 00:00:00-04:00,6.0,6.0,5.640999794006348,5.949999809265137,5500,0.0,0.0
121,2023-04-05 00:00:00-04:00,5.804999828338623,5.869999885559082,5.639999866485596,5.78000020980835,2500,0.0,0.0
122,2023-04-06 00:00:00-04:00,5.849999904632568,5.869999885559082,5.650000095367432,5.710000038146973,2900,0.0,0.0
123,2023-04-10 00:00:00-04:00,5.579999923706055,5.679999828338623,5.5329999923706055,5.5329999923706055,1700,0.0,0.0
124,2023-04-11 00:00:00-04:00,5.5,5.539999961853027,5.300000190734863,5.519999980926514,3500,0.0,0.0
125,2023-04-12 00:00:00-04:00,5.3520002365112305,5.380000114440918,5.300000190734863,5.335000038146973,1300,0.0,0.0
126,2023-04-13 00:00:00-04:00,5.130000114440918,5.329999923706055,5.039999961853027,5.039999961853027,3900,0.0,0.0
127,2023-04-14 00:00:00-04:00,5.050000190734863,5.46999979019165,5.050000190734863,5.131999969482422,2000,0.0,0.0
128,2023-04-17 00:00:00-04:00,5.659999847412109,6.630000114440918,5.550000190734863,6.079999923706055,112400,0.0,0.0
129,2023-04-18 00:00:00-04:00,5.840000152587891,12.270000457763672,4.199999809265137,4.909999847412109,5862400,0.0,0.0
130,2023-04-19 00:00:00-04:00,4.510000228881836,4.689000129699707,4.070000171661377,4.079999923706055,175500,0.0,0.0
131,2023-04-20 00:00:00-04:00,4.119999885559082,4.610000133514404,4.0,4.119999885559082,295600,0.0,0.0
132,2023-04-21 00:00:00-04:00,4.210000038146973,4.210000038146973,3.680000066757202,3.8499999046325684,87800,0.0,0.0
133,2023-04-24 00:00:00-04:00,3.7300000190734863,3.821000099182129,3.2200000286102295,3.3499999046325684,78600,0.0,0.0
134,2023-04-25 00:00:00-04:00,3.25,3.4000000953674316,3.25,3.3499999046325684,23500,0.0,0.0
135,2023-04-26 00:00:00-04:00,3.299999952316284,3.309999942779541,3.109999895095825,3.309999942779541,35000,0.0,0.0
136,2023-04-27 00:00:00-04:00,3.3399999141693115,3.3499999046325684,3.1500000953674316,3.2300000190734863,31200,0.0,0.0
137,2023-04-28 00:00:00-04:00,3.200000047683716,3.4200000762939453,3.190000057220459,3.380000114440918,43400,0.0,0.0
138,2023-05-01 00:00:00-04:00,3.2799999713897705,3.880000114440918,3.2799999713897705,3.8399999141693115,61000,0.0,0.0
139,2023-05-02 00:00:00-04:00,3.9200000762939453,3.946000099182129,3.640000104904175,3.9000000953674316,18000,0.0,0.0
140,2023-05-03 00:00:00-04:00,3.9800000190734863,4.25,3.8499999046325684,4.159999847412109,94800,0.0,0.0
141,2023-05-04 00:00:00-04:00,4.070000171661377,4.099999904632568,3.759999990463257,3.890000104904175,33300,0.0,0.0
142,2023-05-05 00:00:00-04:00,4.000999927520752,4.000999927520752,3.809999942779541,3.9800000190734863,15000,0.0,0.0
143,2023-05-08 00:00:00-04:00,4.099999904632568,4.150000095367432,3.9800000190734863,3.990000009536743,17500,0.0,0.0
144,2023-05-09 00:00:00-04:00,3.990000009536743,4.25,3.9100000858306885,4.130000114440918,2200,0.0,0.0
145,2023-05-10 00:00:00-04:00,4.130000114440918,4.130000114440918,4.0,4.050000190734863,5400,0.0,0.0
146,2023-05-11 00:00:00-04:00,4.070000171661377,4.125,3.7899999618530273,3.8949999809265137,6800,0.0,0.0
147,2023-05-12 00:00:00-04:00,3.4800000190734863,3.75,3.4800000190734863,3.5,32900,0.0,0.0
148,2023-05-15 00:00:00-04:00,3.4100000858306885,3.450000047683716,3.3399999141693115,3.369999885559082,9200,0.0,0.0
149,2023-05-16 00:00:00-04:00,4.239999771118164,4.920000076293945,3.759999990463257,4.090000152587891,8836900,0.0,0.0
150,2023-05-17 00:00:00-04:00,3.9000000953674316,4.204999923706055,3.75,3.759999990463257,301300,0.0,0.0
151,2023-05-18 00:00:00-04:00,3.509999990463257,6.849999904632568,3.4749999046325684,5.050000190734863,16922200,0.0,0.0
152,2023-05-19 00:00:00-04:00,4.340000152587891,4.78000020980835,4.300000190734863,4.340000152587891,643300,0.0,0.0
153,2023-05-22 00:00:00-04:00,4.25,4.440000057220459,4.170000076293945,4.25,135100,0.0,0.0
154,2023-05-23 00:00:00-04:00,4.309999942779541,4.409999847412109,4.190000057220459,4.340000152587891,150600,0.0,0.0
155,2023-05-24 00:00:00-04:00,5.139999866485596,5.289999961853027,4.010000228881836,4.239999771118164,1411800,0.0,0.0
156,2023-05-25 00:00:00-04:00,3.819999933242798,4.0,3.7009999752044678,3.759999990463257,154000,0.0,0.0
157,2023-05-26 00:00:00-04:00,3.799999952316284,4.138999938964844,3.63100004196167,4.039999961853027,120600,0.0,0.0
158,2023-05-30 00:00:00-04:00,3.950000047683716,4.099999904632568,3.8299999237060547,4.03000020980835,129000,0.0,0.0
159,2023-05-31 00:00:00-04:00,3.5899999141693115,3.5899999141693115,3.359999895095825,3.5,162000,0.0,0.0
160,2023-06-01 00:00:00-04:00,3.5299999713897705,3.5299999713897705,3.2300000190734863,3.380000114440918,82500,0.0,0.0
161,2023-06-02 00:00:00-04:00,3.390000104904175,3.450000047683716,3.240000009536743,3.3399999141693115,85200,0.0,0.0
162,2023-06-05 00:00:00-04:00,3.299999952316284,3.440000057220459,3.0799999237060547,3.1500000953674316,120700,0.0,0.0
163,2023-06-06 00:00:00-04:00,3.0799999237060547,3.200000047683716,2.9800000190734863,3.109999895095825,53800,0.0,0.0
164,2023-06-07 00:00:00-04:00,3.0899999141693115,3.2699999809265137,3.075000047683716,3.1600000858306885,26400,0.0,0.0
165,2023-06-08 00:00:00-04:00,3.009999990463257,3.2100000381469727,3.009999990463257,3.0899999141693115,37300,0.0,0.0
166,2023-06-09 00:00:00-04:00,3.0199999809265137,3.188999891281128,3.0,3.0199999809265137,52200,0.0,0.0
167,2023-06-12 00:00:00-04:00,3.0199999809265137,3.1700000762939453,2.890000104904175,2.9700000286102295,90500,0.0,0.0
168,2023-06-13 00:00:00-04:00,2.930000066757202,3.069999933242798,2.930000066757202,2.990000009536743,31800,0.0,0.0
169,2023-06-14 00:00:00-04:00,3.0899999141693115,3.1500000953674316,3.005000114440918,3.1500000953674316,46000,0.0,0.0
170,2023-06-15 00:00:00-04:00,3.109999895095825,3.2739999294281006,3.0899999141693115,3.2699999809265137,26500,0.0,0.0
171,2023-06-16 00:00:00-04:00,3.25,3.390000104904175,3.1700000762939453,3.2300000190734863,43900,0.0,0.0
172,2023-06-20 00:00:00-04:00,3.0799999237060547,3.2300000190734863,3.0,3.049999952316284,186000,0.0,0.0
173,2023-06-21 00:00:00-04:00,3.0399999618530273,3.1489999294281006,2.8499999046325684,2.9800000190734863,42200,0.0,0.0
174,2023-06-22 00:00:00-04:00,2.9700000286102295,3.119999885559082,2.930000066757202,3.0,12200,0.0,0.0
175,2023-06-23 00:00:00-04:00,3.0,3.069999933242798,2.9000000953674316,2.950000047683716,85300,0.0,0.0
176,2023-06-26 00:00:00-04:00,2.890000104904175,2.940000057220459,2.859999895095825,2.880000114440918,12300,0.0,0.0
177,2023-06-27 00:00:00-04:00,2.940000057220459,2.940000057220459,2.802000045776367,2.9200000762939453,16800,0.0,0.0
178,2023-06-28 00:00:00-04:00,2.944999933242798,3.009999990463257,2.8299999237060547,2.8399999141693115,63400,0.0,0.0
179,2023-06-29 00:00:00-04:00,2.8399999141693115,2.9600000381469727,2.700000047683716,2.809999942779541,20200,0.0,0.0
180,2023-06-30 00:00:00-04:00,2.759999990463257,2.9200000762939453,2.700000047683716,2.869999885559082,34500,0.0,0.0
181,2023-07-03 00:00:00-04:00,2.890000104904175,3.0299999713897705,2.7300000190734863,2.9000000953674316,109000,0.0,0.0
182,2023-07-05 00:00:00-04:00,2.940000057220459,3.009999990463257,2.869999885559082,2.990000009536743,30000,0.0,0.0
183,2023-07-06 00:00:00-04:00,2.990000009536743,3.009999990463257,2.9100000858306885,3.0,16500,0.0,0.0
184,2023-07-07 00:00:00-04:00,2.950000047683716,3.009999990463257,2.7699999809265137,2.940000057220459,51400,0.0,0.0
185,2023-07-10 00:00:00-04:00,2.940000057220459,3.0399999618530273,2.9100000858306885,2.9200000762939453,34100,0.0,0.0
186,2023-07-11 00:00:00-04:00,2.809999942779541,2.9800000190734863,2.809999942779541,2.9000000953674316,39700,0.0,0.0
187,2023-07-12 00:00:00-04:00,2.9200000762939453,3.0799999237060547,2.7300000190734863,2.8299999237060547,151700,0.0,0.0
188,2023-07-13 00:00:00-04:00,2.8519999980926514,2.880000114440918,2.759999990463257,2.7899999618530273,22500,0.0,0.0
189,2023-07-14 00:00:00-04:00,2.75,2.809999942779541,2.6500000953674316,2.7300000190734863,59500,0.0,0.0
190,2023-07-17 00:00:00-04:00,2.7300000190734863,2.7699999809265137,2.700000047683716,2.7300000190734863,13400,0.0,0.0
191,2023-07-18 00:00:00-04:00,2.7300000190734863,2.7300000190734863,2.640000104904175,2.7049999237060547,10000,0.0,0.0
192,2023-07-19 00:00:00-04:00,2.759999990463257,2.759999990463257,2.619999885559082,2.700000047683716,26700,0.0,0.0
193,2023-07-20 00:00:00-04:00,2.630000114440918,2.700000047683716,2.630000114440918,2.6549999713897705,16000,0.0,0.0
194,2023-07-21 00:00:00-04:00,2.6110000610351562,2.7049999237060547,2.6110000610351562,2.6600000858306885,11000,0.0,0.0
195,2023-07-24 00:00:00-04:00,2.6600000858306885,2.819999933242798,2.6600000858306885,2.759999990463257,52300,0.0,0.0
196,2023-07-25 00:00:00-04:00,2.756999969482422,2.819999933242798,2.7300000190734863,2.7750000953674316,15500,0.0,0.0
197,2023-07-26 00:00:00-04:00,2.7799999713897705,2.799999952316284,2.7100000381469727,2.759999990463257,13200,0.0,0.0
198,2023-07-27 00:00:00-04:00,2.7990000247955322,2.799999952316284,2.630000114440918,2.690000057220459,19600,0.0,0.0
199,2023-07-28 00:00:00-04:00,2.7300000190734863,2.7869999408721924,2.6570000648498535,2.7699999809265137,16700,0.0,0.0
200,2023-07-31 00:00:00-04:00,2.7100000381469727,2.7899999618530273,2.5799999237060547,2.6700000762939453,54200,0.0,0.0
201,2023-08-01 00:00:00-04:00,2.619999885559082,2.690000057220459,2.609999895095825,2.680000066757202,10100,0.0,0.0
202,2023-08-02 00:00:00-04:00,2.6700000762939453,2.6700000762939453,2.450000047683716,2.5299999713897705,36600,0.0,0.0
203,2023-08-03 00:00:00-04:00,2.5,2.556999921798706,2.4700000286102295,2.5299999713897705,8400,0.0,0.0
204,2023-08-04 00:00:00-04:00,2.5299999713897705,2.549999952316284,2.440000057220459,2.4800000190734863,13700,0.0,0.0
205,2023-08-07 00:00:00-04:00,2.559999942779541,2.559999942779541,2.444999933242798,2.4800000190734863,8600,0.0,0.0
206,2023-08-08 00:00:00-04:00,2.4600000381469727,2.5,2.4200000762939453,2.4700000286102295,22400,0.0,0.0
207,2023-08-09 00:00:00-04:00,2.4200000762939453,2.490000009536743,2.3299999237060547,2.3399999141693115,27700,0.0,0.0
208,2023-08-10 00:00:00-04:00,2.3299999237060547,2.3320000171661377,2.259999990463257,2.2799999713897705,19200,0.0,0.0
209,2023-08-11 00:00:00-04:00,2.38100004196167,2.38100004196167,2.240000009536743,2.240000009536743,5300,0.0,0.0
210,2023-08-14 00:00:00-04:00,2.240000009536743,2.3380000591278076,2.2300000190734863,2.240000009536743,16800,0.0,0.0
211,2023-08-15 00:00:00-04:00,2.240000009536743,2.3299999237060547,2.200000047683716,2.2899999618530273,4700,0.0,0.0
212,2023-08-16 00:00:00-04:00,2.25,2.299999952316284,2.2100000381469727,2.2100000381469727,9300,0.0,0.0
213,2023-08-17 00:00:00-04:00,2.2300000190734863,2.299999952316284,2.2300000190734863,2.2799999713897705,3500,0.0,0.0
214,2023-08-18 00:00:00-04:00,2.2200000286102295,2.440000057220459,2.2200000286102295,2.359999895095825,15900,0.0,0.0
215,2023-08-21 00:00:00-04:00,2.2699999809265137,2.440000057220459,2.2699999809265137,2.440000057220459,13400,0.0,0.0
216,2023-08-22 00:00:00-04:00,2.4100000858306885,2.4100000858306885,2.2200000286102295,2.259999990463257,20200,0.0,0.0
217,2023-08-23 00:00:00-04:00,2.259999990463257,2.359999895095825,2.2300000190734863,2.319999933242798,20600,0.0,0.0
218,2023-08-24 00:00:00-04:00,2.309999942779541,2.382999897003174,2.259999990463257,2.319999933242798,3900,0.0,0.0
219,2023-08-25 00:00:00-04:00,2.3299999237060547,2.3499999046325684,2.2699999809265137,2.3499999046325684,11700,0.0,0.0
220,2023-08-28 00:00:00-04:00,2.302999973297119,2.302999973297119,2.2300000190734863,2.259999990463257,4600,0.0,0.0
221,2023-08-29 00:00:00-04:00,2.259999990463257,2.4000000953674316,2.259999990463257,2.390000104904175,9300,0.0,0.0
222,2023-08-30 00:00:00-04:00,2.313999891281128,2.390000104904175,2.2699999809265137,2.319999933242798,6400,0.0,0.0
223,2023-08-31 00:00:00-04:00,2.319999933242798,2.380000114440918,2.0899999141693115,2.130000114440918,27500,0.0,0.0
