,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
40,2022-12-07 00:00:00-05:00,215.72997811164075,218.26741708320327,213.715235819889,217.9918212890625,2370100,0.0,0.0
41,2022-12-08 00:00:00-05:00,221.65066791458187,222.44897488568674,209.4291364783071,210.29396057128906,2502700,0.0,0.0
42,2022-12-09 00:00:00-05:00,209.11551836779054,211.6244479156073,203.28035569590926,203.37539672851562,2678200,0.0,0.0
43,2022-12-12 00:00:00-05:00,204.22120110112164,208.4882880636095,202.93821972117433,208.08914184570312,2860000,0.0,0.0
44,2022-12-13 00:00:00-05:00,213.09749948660232,215.72997950834693,212.01409840744643,213.65821838378906,2524500,0.0,0.0
45,2022-12-14 00:00:00-05:00,215.82500627495477,217.47860994364498,211.4153723230728,213.94329833984375,1937000,0.0,0.0
46,2022-12-15 00:00:00-05:00,211.81451284182958,213.82925495927628,207.91806283985966,213.4586181640625,2212000,0.0,0.0
47,2022-12-16 00:00:00-05:00,208.05111694335938,210.01835310034258,204.40176771149973,208.05111694335938,3748700,0.0,0.0
48,2022-12-19 00:00:00-05:00,208.89693562151956,211.42487620624453,206.14091976680297,207.2433319091797,2028000,0.0,0.0
49,2022-12-20 00:00:00-05:00,207.17679758126823,210.59807159869663,206.49254277778257,208.744873046875,1701400,0.0,0.0
50,2022-12-21 00:00:00-05:00,213.82927047888353,215.1502596142374,210.4079963507312,214.36146545410156,1611500,0.0,0.0
51,2022-12-22 00:00:00-05:00,214.7796135918629,215.1597487003851,205.62771656700352,209.2200469970703,2131000,0.0,0.0
52,2022-12-23 00:00:00-05:00,211.86202952730503,217.81124415691707,210.97820885619822,217.73521423339844,1562700,0.0,0.0
53,2022-12-27 00:00:00-05:00,219.32230047926785,221.61265298006137,218.08683960116002,220.03506469726562,1742100,0.0,0.0
54,2022-12-28 00:00:00-05:00,219.27478775160523,220.28215889528752,212.73637362047316,213.2495574951172,1276600,0.0,0.0
55,2022-12-29 00:00:00-05:00,211.4533917957417,217.07947580584536,211.21580371507233,215.4258575439453,1167400,0.0,0.0
56,2022-12-30 00:00:00-05:00,215.1977802439171,217.4501105870933,214.3234578554216,217.05096435546875,949200,0.0,0.0
57,2023-01-03 00:00:00-05:00,214.18089312786887,217.5071261765839,206.46403709524202,209.31509399414062,2752400,0.0,0.0
58,2023-01-04 00:00:00-05:00,206.11241735899122,213.96232236104916,205.77978824398826,211.97608947753906,1813300,0.0,0.0
59,2023-01-05 00:00:00-05:00,211.6244513843224,216.87991314761365,211.35835389013374,215.85353088378906,1214100,0.0,0.0
60,2023-01-06 00:00:00-05:00,219.5313895687167,223.64641692285747,219.02770399084324,221.8692626953125,1817200,0.0,0.0
61,2023-01-09 00:00:00-05:00,224.75832348499705,225.37604669197088,217.0699767031617,218.73309326171875,1783200,0.0,0.0
62,2023-01-10 00:00:00-05:00,220.44372590240224,220.90938924864736,217.2600398967119,219.68344116210938,1302400,0.0,0.0
63,2023-01-11 00:00:00-05:00,222.9336387409438,222.94313704326694,217.06045413207883,220.10159301757812,1181500,0.0,0.0
64,2023-01-12 00:00:00-05:00,221.47010450501645,228.33164960861657,221.47010450501645,227.30526733398438,1600300,0.0,0.0
65,2023-01-13 00:00:00-05:00,227.40030588000786,228.08456072227276,223.28527852349643,227.1247100830078,1146500,0.0,0.0
66,2023-01-17 00:00:00-05:00,228.0845671743993,231.6293774288914,225.73719567713133,226.0888214111328,1436700,0.0,0.0
67,2023-01-18 00:00:00-05:00,230.01378057393737,231.04016286307743,222.049823155248,222.35394287109375,1629600,0.0,0.0
68,2023-01-19 00:00:00-05:00,220.48173067616958,227.30525313909402,218.30543031856882,226.54498291015625,1653300,0.0,0.0
69,2023-01-20 00:00:00-05:00,227.5333391087032,228.00851524446637,224.4256831204689,227.5143280029297,1609400,0.0,0.0
70,2023-01-23 00:00:00-05:00,229.880727541315,231.27774664485185,228.32215027970446,229.4625701904297,1189300,0.0,0.0
71,2023-01-24 00:00:00-05:00,228.56923308462527,230.79306855208233,224.9103853241969,225.936767578125,1327800,0.0,0.0
72,2023-01-25 00:00:00-05:00,223.83647262045525,224.60625565143425,217.06996898879046,224.49221801757812,1761900,0.0,0.0
73,2023-01-26 00:00:00-05:00,227.5713629757353,227.89447927011082,221.28953383519917,225.23348999023438,2292700,0.0,0.0
74,2023-01-27 00:00:00-05:00,225.5756144063256,227.3432702008879,222.33490969942397,222.75306701660156,1781900,0.0,0.0
75,2023-01-30 00:00:00-05:00,219.67393691441887,221.15649874128576,217.7447228302545,218.4194793701172,1805100,0.0,0.0
76,2023-01-31 00:00:00-05:00,218.33393504975314,220.54825757209866,216.92740325365503,218.9136505126953,1360100,0.0,0.0
77,2023-02-01 00:00:00-05:00,217.01297352586352,218.2769294403906,209.72375795132402,212.84092712402344,2340900,0.0,0.0
78,2023-02-02 00:00:00-05:00,211.75751520588315,213.5441677429544,207.4143980546431,209.0775146484375,2908000,0.0,0.0
79,2023-02-03 00:00:00-05:00,209.0775146484375,213.3826095854186,208.91595649090172,209.0775146484375,2477700,0.0,0.0
80,2023-02-06 00:00:00-05:00,209.552676115006,210.6930959419175,205.8367952487271,207.5569305419922,2252900,0.0,0.0
81,2023-02-07 00:00:00-05:00,209.08701351586882,214.9696968322822,206.6065933235214,214.84616088867188,2068100,0.0,0.0
82,2023-02-08 00:00:00-05:00,215.33084106894583,218.15338875921665,212.33722241196628,212.764892578125,2004400,0.0,0.0
83,2023-02-09 00:00:00-05:00,213.87678010235177,214.18088528646354,209.83778297678433,210.33197021484375,1604500,0.0,0.0
84,2023-02-10 00:00:00-05:00,213.88627653270765,220.3676858827774,213.35408158925114,219.90200805664062,2491800,0.0,0.0
85,2023-02-13 00:00:00-05:00,218.80912280948291,221.98329606975256,217.26004389151024,220.90939331054688,1338100,0.0,0.0
86,2023-02-14 00:00:00-05:00,218.45748598673404,222.857621925702,217.81125336135452,222.11634826660156,1304100,0.0,0.0
87,2023-02-15 00:00:00-05:00,220.2346614279643,220.48174782146071,209.6287255955687,209.93283081054688,4009900,0.0,0.0
88,2023-02-16 00:00:00-05:00,209.1820542980117,211.0637478723128,205.48518427262312,205.6277313232422,3098700,0.0,0.0
89,2023-02-17 00:00:00-05:00,203.38490006385618,204.21171646455872,196.20023865829518,198.58563232421875,5589200,0.0,0.0
90,2023-02-21 00:00:00-05:00,198.5951273092492,198.8612248012149,194.56562821469967,195.71556091308594,2883400,0.0,0.0
91,2023-02-22 00:00:00-05:00,195.7725800450843,197.11258031112396,192.7789760050794,195.07882690429688,2471200,0.0,0.0
92,2023-02-23 00:00:00-05:00,199.5739846647159,200.76192504962492,191.3154207886323,194.87924194335938,4671600,0.0,0.0
93,2023-02-24 00:00:00-05:00,192.4178333253789,193.5012343785023,181.50779286921374,186.81076049804688,7916100,0.0,0.0
94,2023-02-27 00:00:00-05:00,192.92151919123054,193.48222357459568,188.87302356558973,191.94265747070312,5134700,0.0,0.0
95,2023-02-28 00:00:00-05:00,193.32066881208843,193.87187490244835,190.2320237462406,190.46011352539062,3484800,0.0,0.0
96,2023-03-01 00:00:00-05:00,191.03031006449416,195.47796635660382,190.46010738683538,195.23086547851562,3583700,0.0,0.0
97,2023-03-02 00:00:00-05:00,194.97427713612598,200.2202112779121,194.82221729111697,199.3839111328125,3370100,0.0,0.0
98,2023-03-03 00:00:00-05:00,196.5037783817873,205.76903847159448,196.01561875986027,204.86106872558594,3235600,5.58,0.0
99,2023-03-06 00:00:00-05:00,203.0743955345527,205.02703395315416,201.68802404503953,204.62673950195312,2233400,0.0,0.0
100,2023-03-07 00:00:00-05:00,203.0744058423716,203.79688745700807,200.5847887527949,201.44395446777344,1851900,0.0,0.0
101,2023-03-08 00:00:00-05:00,200.2723836356141,204.05073457564407,197.61679393642214,199.4815673828125,2623300,0.0,0.0
102,2023-03-09 00:00:00-05:00,200.44810679023925,202.39098749916855,196.78690953047663,197.23602294921875,2886500,0.0,0.0
103,2023-03-10 00:00:00-05:00,196.7283281900104,199.35462934695778,193.52600225295654,194.07273864746094,2544100,0.0,0.0
104,2023-03-13 00:00:00-04:00,189.76717268567458,194.40468924121853,185.76427259725392,190.73373413085938,5459100,0.0,0.0
105,2023-03-14 00:00:00-04:00,191.35857442086512,194.8537991495116,187.28732490582942,190.6165771484375,3240700,0.0,0.0
106,2023-03-15 00:00:00-04:00,185.4225437222618,186.76986900757805,176.1084649561359,177.5436553955078,5168500,0.0,0.0
107,2023-03-16 00:00:00-04:00,174.03867294386905,182.52289003904755,173.07212637185393,182.07379150390625,3756500,0.0,0.0
108,2023-03-17 00:00:00-04:00,182.0737819648586,183.65541437980184,176.72354175841326,177.73892211914062,5468800,0.0,0.0
109,2023-03-20 00:00:00-04:00,177.83653606906864,183.5382515110517,177.21169237785185,182.46429443359375,2855100,0.0,0.0
110,2023-03-21 00:00:00-04:00,186.4769808187941,191.0754511415072,185.9985790127739,190.71420288085938,3120900,0.0,0.0
111,2023-03-22 00:00:00-04:00,190.87041396248756,191.80768700025018,185.20775931556835,185.31515502929688,1547800,0.0,0.0
112,2023-03-23 00:00:00-04:00,187.941460385059,189.5328655700489,182.59123493083783,184.7000732421875,2019500,0.0,0.0
113,2023-03-24 00:00:00-04:00,182.57170305136088,188.53701437262689,181.60514161330119,187.6680908203125,2185700,0.0,0.0
114,2023-03-27 00:00:00-04:00,188.48819943457568,191.3878689129145,186.04740121358003,189.8159942626953,2042400,0.0,0.0
115,2023-03-28 00:00:00-04:00,188.82012957782666,193.28191552592997,188.82012957782666,193.08665466308594,1600400,0.0,0.0
116,2023-03-29 00:00:00-04:00,195.26386133662106,197.743705820718,193.45766466027717,197.4898681640625,2379100,0.0,0.0
117,2023-03-30 00:00:00-04:00,199.16913196624972,199.4034539551743,195.7910607221403,197.2750701904297,2085100,0.0,0.0
118,2023-03-31 00:00:00-04:00,198.0854206378898,199.87208673066456,197.35318116859443,199.40345764160156,1889100,0.0,0.0
119,2023-04-03 00:00:00-04:00,208.32700295131846,211.94913896746436,206.18886144492566,208.31723022460938,3804400,0.0,0.0
120,2023-04-04 00:00:00-04:00,209.34237505474005,209.64503164335756,204.4022019564613,205.76904296875,2259300,0.0,0.0
121,2023-04-05 00:00:00-04:00,206.49152919614173,207.39949898225655,202.80104348315564,205.41757202148438,2263400,0.0,0.0
122,2023-04-06 00:00:00-04:00,204.37291308777415,204.92940732094576,202.75221953599424,203.23062133789062,1694800,0.0,0.0
123,2023-04-10 00:00:00-04:00,218.7248095145497,220.41383771625826,213.38434180236038,215.00503540039062,7283300,0.0,0.0
124,2023-04-11 00:00:00-04:00,215.46390401214006,216.31329701747336,212.6423418924347,215.17100524902344,3357200,0.0,0.0
125,2023-04-12 00:00:00-04:00,216.41092959473394,221.78068549614332,216.2547149385778,219.76947021484375,3059700,0.0,0.0
126,2023-04-13 00:00:00-04:00,219.6815971224296,224.45579783382527,219.45704785799424,222.52268981933594,2514000,0.0,0.0
127,2023-04-14 00:00:00-04:00,224.49485950559864,226.33034453454388,223.38185611298186,224.55343627929688,1824300,0.0,0.0
128,2023-04-17 00:00:00-04:00,224.94395110727294,226.623221423001,222.36646886178679,222.81558227539062,1754900,0.0,0.0
129,2023-04-18 00:00:00-04:00,222.23954982913082,223.3720688074335,220.52121845972835,223.0694122314453,1621200,0.0,0.0
130,2023-04-19 00:00:00-04:00,221.13630782276257,222.18097656016235,218.54906779617798,221.9271240234375,1574600,0.0,0.0
131,2023-04-20 00:00:00-04:00,218.2757087540189,220.11117887161308,217.52393873653486,219.96473693847656,1836500,0.0,0.0
132,2023-04-21 00:00:00-04:00,220.25763546895413,220.43336578853186,217.15293241269808,219.45704650878906,1497500,0.0,0.0
133,2023-04-24 00:00:00-04:00,219.271540175012,223.05966369081142,218.39285879539554,221.85879516601562,1265400,0.0,0.0
134,2023-04-25 00:00:00-04:00,219.65229915675454,220.24785449098528,216.21566614696513,217.17245483398438,1422700,0.0,0.0
135,2023-04-26 00:00:00-04:00,216.479262639359,218.3830821930435,215.0733605389614,217.2115020751953,1851200,0.0,0.0
136,2023-04-27 00:00:00-04:00,212.84734956047163,214.1165675365241,205.66163944557292,207.77049255371094,5554500,0.0,0.0
137,2023-04-28 00:00:00-04:00,208.93231810075318,215.0538439285424,208.2098364975099,212.39825439453125,2576600,0.0,0.0
138,2023-05-01 00:00:00-04:00,210.10391207872416,214.36066485702838,209.908651196636,211.85153198242188,1667600,0.0,0.0
139,2023-05-02 00:00:00-04:00,209.9086431781864,209.9086431781864,200.96555508413712,204.54864501953125,3118100,0.0,0.0
140,2023-05-03 00:00:00-04:00,201.48299796565152,206.55009723436925,201.17058355370474,202.86936950683594,2076900,0.0,0.0
141,2023-05-04 00:00:00-04:00,203.2306200257341,204.5877031964867,200.79957971376024,201.1803436279297,1840900,0.0,0.0
142,2023-05-05 00:00:00-04:00,207.00897022475777,210.00627748518227,206.70631363962295,207.19447326660156,1861200,0.0,0.0
143,2023-05-08 00:00:00-04:00,210.56276799322194,211.0411697822908,206.79417514362925,207.32139587402344,1571900,0.0,0.0
144,2023-05-09 00:00:00-04:00,205.19301739667162,209.0592482269936,205.13444062457503,206.23768615722656,1155400,0.0,0.0
145,2023-05-10 00:00:00-04:00,206.4915293325792,207.3897412894997,202.92796989172984,204.1581268310547,1468000,0.0,0.0
146,2023-05-11 00:00:00-04:00,201.13152790222017,203.03536240096417,200.63361043648166,202.29335021972656,1442900,0.0,0.0
147,2023-05-12 00:00:00-04:00,203.48445017081545,204.05071710646027,198.7004919488302,199.93064880371094,1625900,0.0,0.0
148,2023-05-15 00:00:00-04:00,201.0729387885787,203.17203403343964,199.76467461951773,201.88328552246094,1535500,0.0,0.0
149,2023-05-16 00:00:00-04:00,200.87769514685846,201.51229673026214,196.33781637955474,196.41590881347656,1517100,0.0,0.0
150,2023-05-17 00:00:00-04:00,198.58334509871727,200.23332714448986,196.78692111291485,199.13009643554688,1635900,0.0,0.0
151,2023-05-18 00:00:00-04:00,197.4605764309201,199.6182486170087,195.9375207218929,199.1398468017578,1766600,0.0,0.0
152,2023-05-19 00:00:00-04:00,200.62385837597355,205.4663937627505,200.10641033862544,203.99215698242188,2054200,0.0,0.0
153,2023-05-22 00:00:00-04:00,204.255768216403,208.08293810173214,203.03536908597468,206.04241943359375,1884200,0.0,0.0
154,2023-05-23 00:00:00-04:00,207.73145940857188,211.6269638395033,207.51666797307516,208.9518585205078,2274300,0.0,0.0
155,2023-05-24 00:00:00-04:00,210.11366878351458,210.88495442305458,206.14980018189055,207.30186462402344,1649100,0.0,0.0
156,2023-05-25 00:00:00-04:00,204.10930143932262,204.51935373947725,201.12176689716063,202.6838836669922,1806900,0.0,0.0
157,2023-05-26 00:00:00-04:00,203.98237700482812,204.411959865271,200.63360907469783,203.0060577392578,1438300,0.0,0.0
158,2023-05-30 00:00:00-04:00,200.83864804486365,202.96701694993402,198.30021192753466,201.4146728515625,2129100,0.0,0.0
159,2023-05-31 00:00:00-04:00,198.13978914051881,200.70014679558753,197.19702548452193,197.9214630126953,2992200,3.34,0.0
160,2023-06-01 00:00:00-04:00,197.69321287015654,201.57343044802002,196.49241920117962,199.27110290527344,1607800,0.0,0.0
161,2023-06-02 00:00:00-04:00,202.5658178940789,205.7414650893288,201.4543504613063,204.10401916503906,1976700,0.0,0.0
162,2023-06-05 00:00:00-04:00,207.40866375737946,207.40866375737946,201.2657922979202,201.3054962158203,1515700,0.0,0.0
163,2023-06-06 00:00:00-04:00,198.37795142369717,202.07956203324443,197.7626769614876,201.9009246826172,1708300,0.0,0.0
164,2023-06-07 00:00:00-04:00,203.4391201534659,207.72623473442,202.76430497457935,205.23533630371094,2276400,0.0,0.0
165,2023-06-08 00:00:00-04:00,205.4239039475327,206.86286063265308,201.84138984786412,205.45367431640625,1443900,0.0,0.0
166,2023-06-09 00:00:00-04:00,204.5605214979427,205.43381084029414,202.20855649051487,203.2406463623047,1740400,0.0,0.0
167,2023-06-12 00:00:00-04:00,199.7672980208389,202.51621138709166,198.60620825751963,200.1146240234375,2186600,0.0,0.0
168,2023-06-13 00:00:00-04:00,201.6131323835092,206.26742489214126,200.29325725847863,200.382568359375,2248700,0.0,0.0
169,2023-06-14 00:00:00-04:00,202.39712057070278,203.85592919417746,198.23902083050004,199.74745178222656,2330000,0.0,0.0
170,2023-06-15 00:00:00-04:00,199.92608868311387,203.75669921931862,199.7673032901106,201.7421417236328,2088000,0.0,0.0
171,2023-06-16 00:00:00-04:00,203.58797218294998,206.2674263699,202.48642316951282,205.2254180908203,4240700,0.0,0.0
172,2023-06-20 00:00:00-04:00,203.9452315059267,204.4910468079459,198.08024203908883,200.3031768798828,2333500,0.0,0.0
173,2023-06-21 00:00:00-04:00,200.620756238493,203.5086031160828,199.54897754755424,201.72230529785156,1471500,0.0,0.0
174,2023-06-22 00:00:00-04:00,199.9657794657968,200.5413651642506,197.96115550119686,198.66575622558594,1826900,0.0,0.0
175,2023-06-23 00:00:00-04:00,196.49242152968552,197.832148642613,195.25193907053344,197.14739990234375,2909400,0.0,0.0
176,2023-06-26 00:00:00-04:00,197.8321526036987,201.41466662316486,197.4947298596711,199.84669494628906,1331500,0.0,0.0
177,2023-06-27 00:00:00-04:00,199.28102234991087,200.01539341218458,197.71305071485602,198.21917724609375,1260600,0.0,0.0
178,2023-06-28 00:00:00-04:00,198.62604811120715,203.06201465927373,197.31610648997457,201.89100646972656,1748300,0.0,0.0
179,2023-06-29 00:00:00-04:00,202.46659747751852,205.09641434018687,201.71237442059572,204.50099182128906,1177200,0.0,0.0
180,2023-06-30 00:00:00-04:00,205.92009459153314,206.39643563065786,204.16356713508702,205.60252380371094,1274000,0.0,0.0
181,2023-07-03 00:00:00-04:00,205.94985644643708,207.00178313804815,204.62998130650362,206.15826416015625,881200,0.0,0.0
182,2023-07-05 00:00:00-04:00,206.7735417932591,207.03155669471707,204.1238730643423,205.94985961914062,1242900,0.0,0.0
183,2023-07-06 00:00:00-04:00,203.83608153813032,206.07888362455623,199.86653747590685,201.44444274902344,1795600,0.0,0.0
184,2023-07-07 00:00:00-04:00,200.13447923692632,207.8750929275272,199.5688271011615,204.82846069335938,2367700,0.0,0.0
185,2023-07-10 00:00:00-04:00,203.83607471104153,205.51320944397602,203.54828943891704,204.82846069335938,1740900,0.0,0.0
186,2023-07-11 00:00:00-04:00,206.24757944965273,213.06526626708668,205.7216160931682,211.79501342773438,1980400,0.0,0.0
187,2023-07-12 00:00:00-04:00,213.18437019103612,214.99050485723475,212.96604405716693,214.27598571777344,1946600,0.0,0.0
188,2023-07-13 00:00:00-04:00,214.35537422428874,215.98288664510216,211.983572309641,213.56146240234375,1612600,0.0,0.0
189,2023-07-14 00:00:00-04:00,211.98357750632817,212.15228131195332,206.54530637799212,207.32928466796875,1590300,0.0,0.0
190,2023-07-17 00:00:00-04:00,206.1781123364873,207.51783950930655,205.30482294317784,205.4239044189453,1358400,0.0,0.0
191,2023-07-18 00:00:00-04:00,206.11856908477534,211.35836595116254,205.62237608498407,209.5224609375,1685400,0.0,0.0
192,2023-07-19 00:00:00-04:00,209.11557945531388,212.10265586860152,208.3216676255624,208.51022338867188,1265200,0.0,0.0
193,2023-07-20 00:00:00-04:00,210.28658679079828,212.37060344236966,209.84001612049258,211.51715087890625,1367200,0.0,0.0
194,2023-07-21 00:00:00-04:00,212.2614444549512,214.64316483741192,210.99119156529096,214.20652770996094,1891800,0.0,0.0
195,2023-07-24 00:00:00-04:00,214.85156945146042,218.20583898414338,214.57370258228522,216.3699188232422,1934500,0.0,0.0
196,2023-07-25 00:00:00-04:00,215.85386609819588,219.02951330473107,214.7027098855654,217.85848999023438,1427800,0.0,0.0
197,2023-07-26 00:00:00-04:00,215.81417695073,219.69440970686125,215.3874431117607,218.8707275390625,1182200,0.0,0.0
198,2023-07-27 00:00:00-04:00,220.35930487026752,222.2547656831367,217.83863605859872,218.96995544433594,1636400,0.0,0.0
199,2023-07-28 00:00:00-04:00,220.0615895867846,221.8478873673072,216.66763137509577,221.6990203857422,1160000,0.0,0.0
200,2023-07-31 00:00:00-04:00,223.58455849280375,225.0135966895605,223.16775820918434,223.9517364501953,1711300,0.0,0.0
201,2023-08-01 00:00:00-04:00,222.2547648433956,223.42577300025707,219.81348873465598,222.96926879882812,1998900,0.0,0.0
202,2023-08-02 00:00:00-04:00,226.2640085107545,234.20309652867573,222.3043829104772,226.2044677734375,4788400,0.0,0.0
203,2023-08-03 00:00:00-04:00,227.68311228480596,232.99238343189836,226.07545181345392,228.2289276123047,2527400,0.0,0.0
204,2023-08-04 00:00:00-04:00,230.0251421101212,234.20309379350738,229.8862086771345,232.27786254882812,2015100,0.0,0.0
205,2023-08-07 00:00:00-04:00,233.51834131686272,234.03438626371,229.79689391121144,230.55111694335938,1326600,0.0,0.0
206,2023-08-08 00:00:00-04:00,227.9113653891325,231.63281277474994,225.13268164601652,231.6129608154297,1303900,0.0,0.0
207,2023-08-09 00:00:00-04:00,232.4564915686719,237.09093216177047,232.10915042735164,234.78858947753906,1564000,0.0,0.0
208,2023-08-10 00:00:00-04:00,234.75882963270854,236.72374967190368,232.33740537096875,234.11378479003906,1478600,0.0,0.0
209,2023-08-11 00:00:00-04:00,233.98477185985703,236.574899947604,233.70690498890102,234.95730590820312,1576300,0.0,0.0
210,2023-08-14 00:00:00-04:00,235.06646532195182,235.84052518510185,233.17101958365856,235.1954803466797,1291800,0.0,0.0
211,2023-08-15 00:00:00-04:00,233.5084319229699,234.09393603650292,230.43202922515803,231.94046020507812,1242300,0.0,0.0
212,2023-08-16 00:00:00-04:00,235.19547835441497,235.2748710502974,232.1389277046792,232.36717224121094,1480600,0.0,0.0
213,2023-08-17 00:00:00-04:00,235.84051608761246,238.08331803660053,234.10384066681235,234.79852294921875,1563300,0.0,0.0
214,2023-08-18 00:00:00-04:00,233.75652569573958,236.2275571483519,233.21071036636042,236.04893493652344,1271900,0.0,0.0
215,2023-08-21 00:00:00-04:00,237.3191812173471,238.10315947406175,233.33971891293447,235.48326110839844,1455000,0.0,0.0
216,2023-08-22 00:00:00-04:00,235.6321311617999,236.17794648313847,232.9626104341145,233.3198699951172,1206700,0.0,0.0
217,2023-08-23 00:00:00-04:00,231.65265444980474,232.426729453447,228.74497076664608,232.2877960205078,1412100,0.0,0.0
218,2023-08-24 00:00:00-04:00,230.422110024222,233.4885791600908,230.20378389067062,231.0076141357422,1098100,0.0,0.0
219,2023-08-25 00:00:00-04:00,232.31757079136972,233.81606821379745,229.96560565278807,232.0,1306500,0.0,0.0
220,2023-08-28 00:00:00-04:00,233.15116131565733,236.08861529567082,233.0916205805042,234.61988830566406,795300,0.0,0.0
