,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
36,2022-12-01 00:00:00-05:00,18.899999618530273,18.899999618530273,16.329999923706055,18.200000762939453,330,0.0,0.0
37,2022-12-02 00:00:00-05:00,17.690000534057617,17.690000534057617,17.690000534057617,17.690000534057617,70,0.0,0.0
38,2022-12-05 00:00:00-05:00,17.200000762939453,18.299999237060547,17.200000762939453,17.600000381469727,800,0.0,0.0
39,2022-12-06 00:00:00-05:00,17.889999389648438,17.899999618530273,17.299999237060547,17.899999618530273,180,0.0,0.0
40,2022-12-07 00:00:00-05:00,18.15999984741211,18.15999984741211,16.700000762939453,16.899999618530273,210,0.0,0.0
41,2022-12-08 00:00:00-05:00,15.850000381469727,16.600000381469727,15.850000381469727,16.5,390,0.0,0.0
42,2022-12-09 00:00:00-05:00,16.5,16.84000015258789,16.5,16.799999237060547,190,0.0,0.0
43,2022-12-12 00:00:00-05:00,16.700000762939453,16.700000762939453,15.699999809265137,16.299999237060547,490,0.0,0.0
44,2022-12-13 00:00:00-05:00,16.299999237060547,17.0,15.3100004196167,16.5,570,0.0,0.0
45,2022-12-14 00:00:00-05:00,14.300000190734863,17.170000076293945,14.300000190734863,16.5,1810,0.0,0.0
46,2022-12-15 00:00:00-05:00,15.899999618530273,16.399999618530273,15.100000381469727,15.5,1520,0.0,0.0
47,2022-12-16 00:00:00-05:00,16.0,17.100000381469727,15.399999618530273,15.699999809265137,1890,0.0,0.0
48,2022-12-19 00:00:00-05:00,16.200000762939453,16.299999237060547,15.399999618530273,15.399999618530273,1180,0.0,0.0
49,2022-12-20 00:00:00-05:00,16.100000381469727,16.299999237060547,15.100000381469727,15.300000190734863,2250,0.0,0.0
50,2022-12-21 00:00:00-05:00,14.800000190734863,16.0,14.800000190734863,15.0,280,0.0,0.0
51,2022-12-22 00:00:00-05:00,15.350000381469727,15.399999618530273,14.5,14.5,210,0.0,0.0
52,2022-12-23 00:00:00-05:00,15.300000190734863,15.779999732971191,14.949999809265137,15.760000228881836,670,0.0,0.0
53,2022-12-27 00:00:00-05:00,16.100000381469727,16.899999618530273,13.600000381469727,14.600000381469727,3200,0.0,0.0
54,2022-12-28 00:00:00-05:00,14.100000381469727,14.800000190734863,13.600000381469727,13.699999809265137,370,0.0,0.0
55,2022-12-29 00:00:00-05:00,13.600000381469727,14.800000190734863,13.600000381469727,13.899999618530273,380,0.0,0.0
56,2022-12-30 00:00:00-05:00,14.100000381469727,14.600000381469727,13.5,13.960000038146973,1410,0.0,0.0
57,2023-01-03 00:00:00-05:00,14.0,14.100000381469727,14.0,14.100000381469727,70,0.0,0.0
58,2023-01-04 00:00:00-05:00,14.100000381469727,14.100000381469727,13.300000190734863,13.5,700,0.0,0.0
59,2023-01-05 00:00:00-05:00,13.699999809265137,14.5,13.100000381469727,14.100000381469727,1590,0.0,0.0
60,2023-01-06 00:00:00-05:00,14.399999618530273,14.600000381469727,12.5,14.600000381469727,4990,0.0,0.0
61,2023-01-09 00:00:00-05:00,13.600000381469727,14.800000190734863,13.600000381469727,14.800000190734863,200,0.0,0.0
62,2023-01-10 00:00:00-05:00,14.399999618530273,14.800000190734863,14.399999618530273,14.800000190734863,330,0.0,0.0
63,2023-01-11 00:00:00-05:00,15.100000381469727,17.5,14.800000190734863,16.5,2140,0.0,0.0
64,2023-01-12 00:00:00-05:00,16.200000762939453,17.0,16.200000762939453,17.0,160,0.0,0.0
65,2023-01-13 00:00:00-05:00,17.5,18.299999237060547,17.299999237060547,17.299999237060547,2560,0.0,0.0
66,2023-01-17 00:00:00-05:00,17.799999237060547,18.700000762939453,17.299999237060547,18.600000381469727,700,0.0,0.0
67,2023-01-18 00:00:00-05:00,18.0,19.010000228881836,17.100000381469727,18.600000381469727,1550,0.0,0.0
68,2023-01-19 00:00:00-05:00,17.200000762939453,18.799999237060547,17.200000762939453,18.200000762939453,520,0.0,0.0
69,2023-01-20 00:00:00-05:00,17.899999618530273,18.350000381469727,17.600000381469727,17.93000030517578,470,0.0,0.0
70,2023-01-23 00:00:00-05:00,17.0,17.5,14.300000190734863,15.399999618530273,5040,0.0,0.0
71,2023-01-24 00:00:00-05:00,15.399999618530273,15.5,15.069999694824219,15.069999694824219,1350,0.0,0.0
72,2023-01-25 00:00:00-05:00,15.300000190734863,15.300000190734863,14.300000190734863,14.649999618530273,830,0.0,0.0
73,2023-01-26 00:00:00-05:00,15.199999809265137,15.199999809265137,14.59000015258789,14.930000305175781,300,0.0,0.0
74,2023-01-27 00:00:00-05:00,14.899999618530273,15.600000381469727,13.0,13.600000381469727,3240,0.0,0.0
75,2023-01-30 00:00:00-05:00,15.300000190734863,16.0,13.0,13.0,4840,0.0,0.0
76,2023-01-31 00:00:00-05:00,13.600000381469727,16.299999237060547,13.600000381469727,16.299999237060547,3410,0.0,0.0
77,2023-02-01 00:00:00-05:00,16.299999237060547,18.0,16.100000381469727,17.5,3620,0.0,0.0
78,2023-02-02 00:00:00-05:00,18.0,18.799999237060547,18.0,18.799999237060547,390,0.0,0.0
79,2023-02-03 00:00:00-05:00,17.700000762939453,18.700000762939453,16.899999618530273,18.299999237060547,2470,0.0,0.0
80,2023-02-06 00:00:00-05:00,18.100000381469727,18.100000381469727,17.360000610351562,17.5,550,0.0,0.0
81,2023-02-07 00:00:00-05:00,17.0,17.5,17.0,17.399999618530273,1680,0.0,0.0
82,2023-02-08 00:00:00-05:00,17.399999618530273,18.1299991607666,16.0,17.5,1350,0.0,0.0
83,2023-02-09 00:00:00-05:00,18.0,18.0,15.0,15.100000381469727,1960,0.0,0.0
84,2023-02-10 00:00:00-05:00,14.75,15.0,14.100000381469727,14.399999618530273,1430,0.0,0.0
85,2023-02-13 00:00:00-05:00,14.0,15.699999809265137,14.0,14.699999809265137,670,0.0,0.0
86,2023-02-14 00:00:00-05:00,15.65999984741211,16.100000381469727,14.609999656677246,14.899999618530273,3230,0.0,0.0
87,2023-02-15 00:00:00-05:00,16.200000762939453,16.200000762939453,15.5,15.600000381469727,340,0.0,0.0
88,2023-02-16 00:00:00-05:00,15.5,15.899999618530273,15.399999618530273,15.399999618530273,140,0.0,0.0
89,2023-02-17 00:00:00-05:00,15.399999618530273,16.200000762939453,15.399999618530273,15.5,50,0.0,0.0
90,2023-02-21 00:00:00-05:00,14.800000190734863,16.299999237060547,14.800000190734863,15.600000381469727,560,0.0,0.0
91,2023-02-22 00:00:00-05:00,16.299999237060547,16.299999237060547,15.100000381469727,15.100000381469727,290,0.0,0.0
92,2023-02-23 00:00:00-05:00,15.100000381469727,16.200000762939453,14.899999618530273,15.5,140,0.0,0.0
93,2023-02-24 00:00:00-05:00,16.5,16.5,14.800000190734863,14.800000190734863,210,0.0,0.0
94,2023-02-27 00:00:00-05:00,15.699999809265137,15.699999809265137,14.300000190734863,15.5,560,0.0,0.0
95,2023-02-28 00:00:00-05:00,14.5,15.800000190734863,14.5,15.800000190734863,180,0.0,0.0
96,2023-03-01 00:00:00-05:00,15.0,15.899999618530273,14.800000190734863,14.800000190734863,1760,0.0,0.0
97,2023-03-02 00:00:00-05:00,14.399999618530273,16.600000381469727,14.399999618530273,15.399999618530273,1060,0.0,0.0
98,2023-03-03 00:00:00-05:00,15.199999809265137,17.100000381469727,15.199999809265137,16.0,1340,0.0,0.0
99,2023-03-06 00:00:00-05:00,15.699999809265137,17.0,15.300000190734863,17.0,300,0.0,0.0
100,2023-03-07 00:00:00-05:00,17.200000762939453,17.399999618530273,16.100000381469727,17.399999618530273,440,0.0,0.0
101,2023-03-08 00:00:00-05:00,16.700000762939453,17.049999237060547,15.100000381469727,16.700000762939453,970,0.0,0.0
102,2023-03-09 00:00:00-05:00,16.5,16.700000762939453,15.0,15.800000190734863,1610,0.0,0.0
103,2023-03-10 00:00:00-05:00,14.600000381469727,16.0,14.600000381469727,15.5,390,0.0,0.0
104,2023-03-13 00:00:00-04:00,15.899999618530273,16.700000762939453,14.600000381469727,15.699999809265137,240,0.0,0.0
105,2023-03-14 00:00:00-04:00,16.100000381469727,16.299999237060547,14.699999809265137,14.699999809265137,200,0.0,0.0
106,2023-03-15 00:00:00-04:00,14.5,15.399999618530273,14.100000381469727,15.399999618530273,530,0.0,0.0
107,2023-03-16 00:00:00-04:00,15.100000381469727,15.100000381469727,14.100000381469727,15.100000381469727,540,0.0,0.0
108,2023-03-17 00:00:00-04:00,16.299999237060547,16.299999237060547,14.300000190734863,15.399999618530273,2600,0.0,0.0
109,2023-03-20 00:00:00-04:00,15.0,15.800000190734863,12.800000190734863,14.0,7270,0.0,0.0
110,2023-03-21 00:00:00-04:00,13.850000381469727,15.699999809265137,13.699999809265137,14.100000381469727,1440,0.0,0.0
111,2023-03-22 00:00:00-04:00,13.600000381469727,14.399999618530273,13.600000381469727,14.399999618530273,440,0.0,0.0
112,2023-03-23 00:00:00-04:00,15.100000381469727,15.100000381469727,14.199999809265137,14.300000190734863,400,0.0,0.0
113,2023-03-24 00:00:00-04:00,14.489999771118164,14.489999771118164,14.489999771118164,14.489999771118164,30,0.0,0.0
114,2023-03-27 00:00:00-04:00,11.0,13.100000381469727,11.0,13.100000381469727,10470,0.0,0.0
115,2023-03-28 00:00:00-04:00,12.0,12.350000381469727,11.600000381469727,11.800000190734863,2420,0.0,0.0
116,2023-03-29 00:00:00-04:00,12.399999618530273,12.399999618530273,11.899999618530273,12.100000381469727,800,0.0,0.0
117,2023-03-30 00:00:00-04:00,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,60,0.0,0.0
118,2023-03-31 00:00:00-04:00,12.699999809265137,12.699999809265137,12.199999809265137,12.699999809265137,550,0.0,0.0
119,2023-04-03 00:00:00-04:00,13.300000190734863,13.329999923706055,12.199999809265137,12.199999809265137,520,0.0,0.0
120,2023-04-04 00:00:00-04:00,12.899999618530273,13.199999809265137,12.5,12.5,1140,0.0,0.0
121,2023-04-05 00:00:00-04:00,12.5,12.899999618530273,12.5,12.899999618530273,880,0.0,0.0
122,2023-04-06 00:00:00-04:00,12.600000381469727,13.119999885559082,12.600000381469727,12.600000381469727,570,0.0,0.0
123,2023-04-10 00:00:00-04:00,12.5,13.100000381469727,12.5,13.0,590,0.0,0.0
124,2023-04-11 00:00:00-04:00,12.100000381469727,13.199999809265137,12.100000381469727,12.5,870,0.0,0.0
125,2023-04-12 00:00:00-04:00,12.5,12.5,12.5,12.5,30,0.0,0.0
126,2023-04-13 00:00:00-04:00,12.600000381469727,13.399999618530273,12.600000381469727,13.399999618530273,180,0.0,0.0
127,2023-04-14 00:00:00-04:00,13.699999809265137,13.699999809265137,12.699999809265137,13.0,1090,0.0,0.0
128,2023-04-17 00:00:00-04:00,14.0,14.199999809265137,13.0,13.800000190734863,280,0.0,0.0
129,2023-04-18 00:00:00-04:00,13.899999618530273,13.899999618530273,12.800000190734863,13.899999618530273,250,0.0,0.0
130,2023-04-19 00:00:00-04:00,12.699999809265137,13.800000190734863,12.699999809265137,13.0,460,0.0,0.0
131,2023-04-20 00:00:00-04:00,12.529999732971191,13.600000381469727,12.399999618530273,12.399999618530273,640,0.0,0.0
132,2023-04-21 00:00:00-04:00,13.5,13.5,12.130000114440918,12.899999618530273,290,0.0,0.0
133,2023-04-24 00:00:00-04:00,13.5,13.5,12.600000381469727,12.699999809265137,890,0.0,0.0
134,2023-04-25 00:00:00-04:00,12.300000190734863,13.300000190734863,12.300000190734863,12.699999809265137,150,0.0,0.0
135,2023-04-26 00:00:00-04:00,12.699999809265137,12.899999618530273,12.300000190734863,12.899999618530273,550,0.0,0.0
136,2023-04-27 00:00:00-04:00,12.600000381469727,12.600000381469727,11.699999809265137,11.699999809265137,1930,0.0,0.0
137,2023-04-28 00:00:00-04:00,11.770000457763672,12.0,10.699999809265137,11.899999618530273,1420,0.0,0.0
138,2023-05-01 00:00:00-04:00,11.399999618530273,11.399999618530273,10.5,10.600000381469727,720,0.0,0.0
139,2023-05-02 00:00:00-04:00,11.100000381469727,11.300000190734863,10.600000381469727,11.300000190734863,470,0.0,0.0
140,2023-05-03 00:00:00-04:00,10.600000381469727,11.1899995803833,10.300000190734863,10.300000190734863,950,0.0,0.0
141,2023-05-04 00:00:00-04:00,10.300000190734863,10.5,10.300000190734863,10.300000190734863,630,0.0,0.0
142,2023-05-05 00:00:00-04:00,10.100000381469727,10.300000190734863,9.899999618530273,9.899999618530273,400,0.0,0.0
143,2023-05-08 00:00:00-04:00,10.5,10.5,9.899999618530273,9.899999618530273,2470,0.0,0.0
144,2023-05-09 00:00:00-04:00,9.260000228881836,9.850000381469727,7.5,8.119999885559082,4920,0.0,0.0
145,2023-05-10 00:00:00-04:00,8.109999656677246,13.5,8.0,11.0,90500,0.0,0.0
146,2023-05-11 00:00:00-04:00,9.210000038146973,10.699999809265137,8.130000114440918,8.399999618530273,7010,0.0,0.0
147,2023-05-12 00:00:00-04:00,9.0,9.699999809265137,8.5,9.0,790,0.0,0.0
148,2023-05-15 00:00:00-04:00,8.5,9.15999984741211,8.5,9.15999984741211,830,0.0,0.0
149,2023-05-16 00:00:00-04:00,9.430000305175781,9.430000305175781,8.100000381469727,8.449999809265137,2370,0.0,0.0
150,2023-05-17 00:00:00-04:00,8.739999771118164,8.739999771118164,7.510000228881836,8.020000457763672,2210,0.0,0.0
151,2023-05-18 00:00:00-04:00,7.800000190734863,8.020000457763672,7.699999809265137,7.760000228881836,1560,0.0,0.0
152,2023-05-19 00:00:00-04:00,7.5,8.5,7.5,7.5,450,0.0,0.0
153,2023-05-22 00:00:00-04:00,7.659999847412109,8.25,7.5,7.5,350,0.0,0.0
154,2023-05-23 00:00:00-04:00,7.5,8.680000305175781,7.5,8.0,230,0.0,0.0
155,2023-05-24 00:00:00-04:00,8.899999618530273,8.899999618530273,8.0,8.199999809265137,820,0.0,0.0
156,2023-05-25 00:00:00-04:00,8.130000114440918,8.470000267028809,7.199999809265137,7.199999809265137,2980,0.0,0.0
157,2023-05-26 00:00:00-04:00,7.829999923706055,8.039999961853027,7.159999847412109,7.159999847412109,1410,0.0,0.0
158,2023-05-30 00:00:00-04:00,7.369999885559082,8.15999984741211,7.25,7.599999904632568,1300,0.0,0.0
159,2023-05-31 00:00:00-04:00,7.25,7.420000076293945,7.199999809265137,7.199999809265137,790,0.0,0.0
160,2023-06-01 00:00:00-04:00,8.239999771118164,8.239999771118164,7.199999809265137,7.230000019073486,2540,0.0,0.0
161,2023-06-02 00:00:00-04:00,7.440000057220459,8.0600004196167,7.420000076293945,7.739999771118164,2470,0.0,0.0
162,2023-06-05 00:00:00-04:00,8.130000114440918,8.130000114440918,7.199999809265137,7.210000038146973,1230,0.0,0.0
163,2023-06-06 00:00:00-04:00,7.199999809265137,7.949999809265137,7.0,7.199999809265137,1730,0.0,0.0
164,2023-06-07 00:00:00-04:00,7.800000190734863,7.800000190734863,7.099999904632568,7.099999904632568,500,0.0,0.0
165,2023-06-08 00:00:00-04:00,7.0,7.460000038146973,6.400000095367432,6.699999809265137,2620,0.0,0.0
166,2023-06-09 00:00:00-04:00,6.5,6.539999961853027,6.210000038146973,6.210000038146973,710,0.0,0.0
167,2023-06-12 00:00:00-04:00,6.699999809265137,6.849999904632568,6.199999809265137,6.5,40070,0.0,0.0
168,2023-06-13 00:00:00-04:00,7.300000190734863,7.300000190734863,5.260000228881836,5.5,51110,0.0,0.0
169,2023-06-14 00:00:00-04:00,5.570000171661377,5.599999904632568,3.9000000953674316,5.28000020980835,48700,0.0,0.0
170,2023-06-15 00:00:00-04:00,5.0,7.5,4.900000095367432,6.03000020980835,35000,0.0,0.0
171,2023-06-16 00:00:00-04:00,6.53000020980835,8.399999618530273,5.269999980926514,7.0,40430,0.0,0.0
172,2023-06-20 00:00:00-04:00,6.980000019073486,7.0,6.210000038146973,6.800000190734863,2000,0.0,0.0
173,2023-06-21 00:00:00-04:00,6.389999866485596,6.800000190734863,6.21999979019165,6.320000171661377,1920,0.0,0.0
174,2023-06-22 00:00:00-04:00,6.199999809265137,6.199999809265137,5.079999923706055,5.199999809265137,2000,0.0,0.0
175,2023-06-23 00:00:00-04:00,5.25,6.139999866485596,4.900000095367432,5.28000020980835,1390,0.0,0.0
176,2023-06-26 00:00:00-04:00,5.539999961853027,6.119999885559082,5.0,5.900000095367432,780,0.0,0.0
177,2023-06-27 00:00:00-04:00,6.110000133514404,6.900000095367432,5.550000190734863,5.610000133514404,910,0.0,0.0
178,2023-06-28 00:00:00-04:00,6.400000095367432,6.400000095367432,6.039999961853027,6.099999904632568,780,0.0,0.0
179,2023-06-29 00:00:00-04:00,6.400000095367432,6.71999979019165,5.989999771118164,6.199999809265137,620,0.0,0.0
180,2023-06-30 00:00:00-04:00,5.730000019073486,6.28000020980835,5.630000114440918,6.159999847412109,320,0.0,0.0
181,2023-07-03 00:00:00-04:00,5.599999904632568,5.880000114440918,5.019999980926514,5.880000114440918,510,0.0,0.0
182,2023-07-05 00:00:00-04:00,6.010000228881836,6.010000228881836,5.53000020980835,5.880000114440918,780,0.0,0.0
183,2023-07-06 00:00:00-04:00,5.880000114440918,5.880000114440918,5.320000171661377,5.880000114440918,810,0.0,0.0
184,2023-07-07 00:00:00-04:00,5.550000190734863,5.800000190734863,5.400000095367432,5.800000190734863,3070,0.0,0.0
185,2023-07-10 00:00:00-04:00,5.53000020980835,6.0,5.400000095367432,5.670000076293945,620,0.0,0.0
186,2023-07-11 00:00:00-04:00,5.599999904632568,6.099999904632568,5.420000076293945,6.090000152587891,1020,0.0,0.0
187,2023-07-12 00:00:00-04:00,5.679999828338623,6.5,5.679999828338623,5.900000095367432,1570,0.0,0.0
188,2023-07-13 00:00:00-04:00,6.0,6.5,5.900000095367432,6.300000190734863,1030,0.0,0.0
189,2023-07-14 00:00:00-04:00,6.099999904632568,6.599999904632568,5.909999847412109,5.909999847412109,3770,0.0,0.0
190,2023-07-17 00:00:00-04:00,6.0,6.96999979019165,6.0,6.550000190734863,310,0.0,0.0
191,2023-07-18 00:00:00-04:00,6.099999904632568,6.900000095367432,6.099999904632568,6.869999885559082,1500,0.0,0.0
192,2023-07-19 00:00:00-04:00,6.659999847412109,6.800000190734863,6.150000095367432,6.150000095367432,760,0.0,0.0
193,2023-07-20 00:00:00-04:00,6.150000095367432,6.869999885559082,6.150000095367432,6.340000152587891,840,0.0,0.0
194,2023-07-21 00:00:00-04:00,6.199999809265137,6.699999809265137,6.0,6.0,320,0.0,0.0
195,2023-07-24 00:00:00-04:00,6.0,6.800000190734863,6.0,6.360000133514404,1720,0.0,0.0
196,2023-07-25 00:00:00-04:00,6.0,6.650000095367432,6.0,6.650000095367432,260,0.0,0.0
197,2023-07-26 00:00:00-04:00,6.599999904632568,6.599999904632568,5.0,5.900000095367432,7580,0.0,0.0
198,2023-07-27 00:00:00-04:00,5.400000095367432,6.349999904632568,5.0,6.059999942779541,6420,0.0,0.0
199,2023-07-28 00:00:00-04:00,6.0,6.320000171661377,5.989999771118164,6.0,3290,0.0,0.0
200,2023-07-31 00:00:00-04:00,6.300000190734863,6.489999771118164,5.849999904632568,6.0,10030,0.0,0.0
201,2023-08-01 00:00:00-04:00,6.010000228881836,6.289999961853027,6.0,6.0,1400,0.0,0.0
202,2023-08-02 00:00:00-04:00,5.989999771118164,6.25,5.989999771118164,6.0,370,0.0,0.0
203,2023-08-03 00:00:00-04:00,6.0,6.099999904632568,6.0,6.0,810,0.0,0.0
204,2023-08-04 00:00:00-04:00,6.289999961853027,6.289999961853027,5.849999904632568,5.949999809265137,1090,0.0,0.0
205,2023-08-07 00:00:00-04:00,5.75,6.019999980926514,5.730000019073486,6.0,1540,0.0,0.0
206,2023-08-08 00:00:00-04:00,5.800000190734863,6.289999961853027,5.699999809265137,5.989999771118164,2240,0.0,0.0
207,2023-08-09 00:00:00-04:00,6.289999961853027,6.659999847412109,5.900000095367432,6.0,6810,0.0,0.0
208,2023-08-10 00:00:00-04:00,6.0,6.199999809265137,5.400000095367432,5.900000095367432,10600,0.0,0.0
209,2023-08-11 00:00:00-04:00,5.599999904632568,5.599999904632568,4.5,4.800000190734863,13470,0.0,0.0
210,2023-08-14 00:00:00-04:00,4.480000019073486,4.599999904632568,4.070000171661377,4.070000171661377,8390,0.0,0.0
211,2023-08-15 00:00:00-04:00,4.5,4.800000190734863,3.890000104904175,4.5,24070,0.0,0.0
212,2023-08-16 00:00:00-04:00,4.5,5.0,4.059999942779541,4.699999809265137,28550,0.0,0.0
213,2023-08-17 00:00:00-04:00,4.699999809265137,4.699999809265137,3.819999933242798,4.019999980926514,76130,0.0,0.0
214,2023-08-18 00:00:00-04:00,4.699999809265137,6.0,4.0,4.050000190734863,1266300,0.0,0.1
215,2023-08-21 00:00:00-04:00,3.990000009536743,4.21999979019165,3.799999952316284,3.9800000190734863,129400,0.0,0.0
216,2023-08-22 00:00:00-04:00,4.139999866485596,4.139999866485596,3.691999912261963,3.799999952316284,48500,0.0,0.0
217,2023-08-23 00:00:00-04:00,3.75,4.650000095367432,3.75,4.019999980926514,155600,0.0,0.0
218,2023-08-24 00:00:00-04:00,4.050000190734863,4.070000171661377,3.759999990463257,3.799999952316284,41900,0.0,0.0
219,2023-08-25 00:00:00-04:00,3.8889999389648438,3.9700000286102295,3.640000104904175,3.640000104904175,15300,0.0,0.0
220,2023-08-28 00:00:00-04:00,3.680000066757202,4.158999919891357,3.509999990463257,3.924999952316284,220100,0.0,0.0
221,2023-08-29 00:00:00-04:00,4.0,4.480000019073486,3.819999933242798,3.9600000381469727,233100,0.0,0.0
222,2023-08-30 00:00:00-04:00,3.9600000381469727,4.190000057220459,3.799999952316284,3.809999942779541,51900,0.0,0.0
223,2023-08-31 00:00:00-04:00,3.940000057220459,4.599999904632568,3.609999895095825,3.9100000858306885,471000,0.0,0.0
224,2023-09-01 00:00:00-04:00,4.170000076293945,4.699999809265137,4.03000020980835,4.199999809265137,600200,0.0,0.0
225,2023-09-05 00:00:00-04:00,3.950000047683716,4.480000019073486,3.9100000858306885,4.24399995803833,185000,0.0,0.0
226,2023-09-06 00:00:00-04:00,4.159999847412109,4.889999866485596,4.130000114440918,4.539999961853027,138700,0.0,0.0
227,2023-09-07 00:00:00-04:00,8.630000114440918,9.420000076293945,6.0,6.389999866485596,22189200,0.0,0.0
228,2023-09-08 00:00:00-04:00,5.880000114440918,5.880000114440918,4.690000057220459,4.760000228881836,457700,0.0,0.0
229,2023-09-11 00:00:00-04:00,4.849999904632568,4.849999904632568,3.509999990463257,3.7799999713897705,512000,0.0,0.0
230,2023-09-12 00:00:00-04:00,3.4700000286102295,3.700000047683716,3.2100000381469727,3.25,316400,0.0,0.0
231,2023-09-13 00:00:00-04:00,3.309999942779541,3.4700000286102295,2.9800000190734863,3.2109999656677246,301300,0.0,0.0
232,2023-09-14 00:00:00-04:00,3.0799999237060547,3.690000057220459,3.049999952316284,3.609999895095825,203400,0.0,0.0
233,2023-09-15 00:00:00-04:00,3.309999942779541,4.190000057220459,3.309999942779541,4.099999904632568,508000,0.0,0.0
234,2023-09-18 00:00:00-04:00,3.8499999046325684,4.159999847412109,3.799999952316284,3.859999895095825,104500,0.0,0.0
235,2023-09-19 00:00:00-04:00,3.799999952316284,3.9100000858306885,3.5799999237060547,3.609999895095825,50300,0.0,0.0
236,2023-09-20 00:00:00-04:00,3.450000047683716,4.559999942779541,3.450000047683716,4.090000152587891,93500,0.0,0.0
237,2023-09-21 00:00:00-04:00,3.930000066757202,4.25,3.8399999141693115,3.8399999141693115,41000,0.0,0.0
238,2023-09-22 00:00:00-04:00,3.75,4.059999942779541,3.319999933242798,3.319999933242798,72500,0.0,0.0
239,2023-09-25 00:00:00-04:00,3.119999885559082,3.2899999618530273,3.059999942779541,3.180000066757202,64400,0.0,0.0
