,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
30,2022-11-22 00:00:00-05:00,1.7899999618530273,1.7899999618530273,1.6030000448226929,1.7000000476837158,7000,0.0,0.0
31,2022-11-23 00:00:00-05:00,1.6799999475479126,1.7200000286102295,1.6799999475479126,1.7200000286102295,1200,0.0,0.0
32,2022-11-25 00:00:00-05:00,1.6950000524520874,1.6950000524520874,1.690000057220459,1.690000057220459,400,0.0,0.0
33,2022-11-28 00:00:00-05:00,1.6109999418258667,1.7100000381469727,1.6109999418258667,1.7100000381469727,5400,0.0,0.0
34,2022-11-29 00:00:00-05:00,1.5700000524520874,1.7200000286102295,1.5700000524520874,1.6100000143051147,10100,0.0,0.0
35,2022-11-30 00:00:00-05:00,1.5700000524520874,1.6160000562667847,1.4199999570846558,1.5980000495910645,8300,0.0,0.0
36,2022-12-01 00:00:00-05:00,1.5800000429153442,1.5800000429153442,1.5299999713897705,1.5299999713897705,3500,0.0,0.0
37,2022-12-02 00:00:00-05:00,1.7100000381469727,1.7100000381469727,1.6200000047683716,1.690000057220459,7200,0.0,0.0
38,2022-12-05 00:00:00-05:00,1.75,1.75,1.5399999618530273,1.649999976158142,2100,0.0,0.0
39,2022-12-06 00:00:00-05:00,1.5240000486373901,1.7100000381469727,1.4600000381469727,1.590000033378601,21800,0.0,0.0
40,2022-12-07 00:00:00-05:00,1.590000033378601,1.590000033378601,1.465999960899353,1.5149999856948853,1200,0.0,0.0
41,2022-12-08 00:00:00-05:00,1.4800000190734863,1.6799999475479126,1.4600000381469727,1.565000057220459,11200,0.0,0.0
42,2022-12-09 00:00:00-05:00,1.4670000076293945,1.6699999570846558,1.4670000076293945,1.6100000143051147,14000,0.0,0.0
43,2022-12-12 00:00:00-05:00,1.5700000524520874,1.6100000143051147,1.5449999570846558,1.5449999570846558,2100,0.0,0.0
44,2022-12-13 00:00:00-05:00,1.5499999523162842,1.6399999856948853,1.5099999904632568,1.5130000114440918,2600,0.0,0.0
45,2022-12-14 00:00:00-05:00,1.5299999713897705,1.5800000429153442,1.4509999752044678,1.4600000381469727,14000,0.0,0.0
46,2022-12-15 00:00:00-05:00,1.5800000429153442,1.5800000429153442,1.440000057220459,1.440000057220459,1900,0.0,0.0
47,2022-12-16 00:00:00-05:00,1.409999966621399,1.409999966621399,1.3489999771118164,1.3600000143051147,4700,0.0,0.0
48,2022-12-19 00:00:00-05:00,1.2599999904632568,1.4290000200271606,1.2599999904632568,1.3200000524520874,2600,0.0,0.0
49,2022-12-20 00:00:00-05:00,1.3200000524520874,1.350000023841858,1.2300000190734863,1.2400000095367432,29000,0.0,0.0
50,2022-12-21 00:00:00-05:00,1.3450000286102295,1.3700000047683716,1.2949999570846558,1.2999999523162842,22000,0.0,0.0
51,2022-12-22 00:00:00-05:00,1.2899999618530273,1.4900000095367432,1.25,1.2970000505447388,10000,0.0,0.0
52,2022-12-23 00:00:00-05:00,1.2899999618530273,1.2899999618530273,1.2699999809265137,1.2730000019073486,2100,0.0,0.0
53,2022-12-27 00:00:00-05:00,1.2899999618530273,1.2999999523162842,1.190000057220459,1.190000057220459,21400,0.0,0.0
54,2022-12-28 00:00:00-05:00,1.1200000047683716,1.2000000476837158,1.1100000143051147,1.2000000476837158,30500,0.0,0.0
55,2022-12-29 00:00:00-05:00,1.059999942779541,1.2699999809265137,1.059999942779541,1.2450000047683716,50300,0.0,0.0
56,2022-12-30 00:00:00-05:00,1.190000057220459,1.2000000476837158,1.1399999856948853,1.149999976158142,11300,0.0,0.0
57,2023-01-03 00:00:00-05:00,1.190000057220459,1.25,1.1699999570846558,1.225000023841858,12100,0.0,0.0
58,2023-01-04 00:00:00-05:00,1.2710000276565552,1.4500000476837158,1.2699999809265137,1.350000023841858,32100,0.0,0.0
59,2023-01-05 00:00:00-05:00,1.3300000429153442,1.4199999570846558,1.25,1.309999942779541,17800,0.0,0.0
60,2023-01-06 00:00:00-05:00,1.3600000143051147,1.4320000410079956,1.2100000381469727,1.3200000524520874,82500,0.0,0.0
61,2023-01-09 00:00:00-05:00,1.3450000286102295,1.3450000286102295,1.2599999904632568,1.2599999904632568,14900,0.0,0.0
62,2023-01-10 00:00:00-05:00,1.3259999752044678,1.3700000047683716,1.2799999713897705,1.350000023841858,6800,0.0,0.0
63,2023-01-11 00:00:00-05:00,1.3799999952316284,2.0,1.3250000476837158,1.7350000143051147,193700,0.0,0.0
64,2023-01-12 00:00:00-05:00,1.840000033378601,1.840000033378601,1.6100000143051147,1.7100000381469727,29100,0.0,0.0
65,2023-01-13 00:00:00-05:00,1.7100000381469727,1.7899999618530273,1.6950000524520874,1.7300000190734863,11900,0.0,0.0
66,2023-01-17 00:00:00-05:00,1.8600000143051147,1.8849999904632568,1.6799999475479126,1.8600000143051147,22200,0.0,0.0
67,2023-01-18 00:00:00-05:00,1.7400000095367432,1.8899999856948853,1.7400000095367432,1.850000023841858,17200,0.0,0.0
68,2023-01-19 00:00:00-05:00,1.7599999904632568,1.8899999856948853,1.7599999904632568,1.809999942779541,9600,0.0,0.0
69,2023-01-20 00:00:00-05:00,1.850000023841858,2.0199999809265137,1.850000023841858,1.9700000286102295,80500,0.0,0.0
70,2023-01-23 00:00:00-05:00,2.0,2.059999942779541,1.8869999647140503,2.0,18300,0.0,0.0
71,2023-01-24 00:00:00-05:00,1.9900000095367432,1.9900000095367432,1.909999966621399,1.909999966621399,3200,0.0,0.0
72,2023-01-25 00:00:00-05:00,1.940000057220459,2.0,1.940000057220459,1.9579999446868896,2700,0.0,0.0
73,2023-01-26 00:00:00-05:00,2.109999895095825,2.109999895095825,2.0,2.009999990463257,9700,0.0,0.0
74,2023-01-27 00:00:00-05:00,2.0199999809265137,2.055000066757202,1.9500000476837158,2.0399999618530273,5600,0.0,0.0
75,2023-01-30 00:00:00-05:00,2.0899999141693115,2.0899999141693115,2.0,2.0,5600,0.0,0.0
76,2023-01-31 00:00:00-05:00,1.9700000286102295,2.049999952316284,1.909999966621399,1.9900000095367432,8700,0.0,0.0
77,2023-02-01 00:00:00-05:00,1.9500000476837158,1.9950000047683716,1.8899999856948853,1.8899999856948853,4700,0.0,0.0
78,2023-02-02 00:00:00-05:00,1.899999976158142,2.0199999809265137,1.8300000429153442,2.0199999809265137,8000,0.0,0.0
79,2023-02-03 00:00:00-05:00,2.0,2.049999952316284,2.0,2.0,6100,0.0,0.0
80,2023-02-06 00:00:00-05:00,2.0199999809265137,2.0199999809265137,1.8700000047683716,1.9800000190734863,2200,0.0,0.0
81,2023-02-07 00:00:00-05:00,1.840000033378601,1.9600000381469727,1.7200000286102295,1.7350000143051147,27600,0.0,0.0
82,2023-02-08 00:00:00-05:00,1.7000000476837158,1.9600000381469727,1.7000000476837158,1.8799999952316284,17000,0.0,0.0
83,2023-02-09 00:00:00-05:00,1.8650000095367432,1.9199999570846558,1.7999999523162842,1.840000033378601,2900,0.0,0.0
84,2023-02-10 00:00:00-05:00,1.850000023841858,1.850000023841858,1.809999942779541,1.850000023841858,9200,0.0,0.0
85,2023-02-13 00:00:00-05:00,1.8700000047683716,1.8990000486373901,1.8650000095367432,1.8890000581741333,3800,0.0,0.0
86,2023-02-14 00:00:00-05:00,2.072999954223633,2.072999954223633,1.7200000286102295,1.8380000591278076,21700,0.0,0.0
87,2023-02-15 00:00:00-05:00,1.7799999713897705,1.7999999523162842,1.7400000095367432,1.7400000095367432,3700,0.0,0.0
88,2023-02-16 00:00:00-05:00,1.7400000095367432,1.7549999952316284,1.7000000476837158,1.75,6400,0.0,0.0
89,2023-02-17 00:00:00-05:00,1.75,1.8170000314712524,1.75,1.7699999809265137,6200,0.0,0.0
90,2023-02-21 00:00:00-05:00,1.7300000190734863,1.8940000534057617,1.7100000381469727,1.7890000343322754,8200,0.0,0.0
91,2023-02-22 00:00:00-05:00,1.7200000286102295,1.7280000448226929,1.7100000381469727,1.7200000286102295,3600,0.0,0.0
92,2023-02-23 00:00:00-05:00,1.7200000286102295,1.9600000381469727,1.7200000286102295,1.7799999713897705,10500,0.0,0.0
93,2023-02-24 00:00:00-05:00,1.690000057220459,1.690000057220459,1.649999976158142,1.649999976158142,3300,0.0,0.0
94,2023-02-27 00:00:00-05:00,1.590000033378601,1.6720000505447388,1.4800000190734863,1.6699999570846558,22800,0.0,0.0
95,2023-02-28 00:00:00-05:00,1.6799999475479126,1.8799999952316284,1.6799999475479126,1.7599999904632568,1600,0.0,0.0
96,2023-03-01 00:00:00-05:00,1.75,1.75,1.6299999952316284,1.6299999952316284,12800,0.0,0.0
97,2023-03-02 00:00:00-05:00,1.6100000143051147,1.6330000162124634,1.6100000143051147,1.6299999952316284,1600,0.0,0.0
98,2023-03-03 00:00:00-05:00,1.5,1.649999976158142,1.5,1.6299999952316284,4800,0.0,0.0
99,2023-03-06 00:00:00-05:00,1.5099999904632568,1.6579999923706055,1.503999948501587,1.5099999904632568,6800,0.0,0.0
100,2023-03-07 00:00:00-05:00,1.5,1.559999942779541,1.5,1.5399999618530273,6200,0.0,0.0
101,2023-03-08 00:00:00-05:00,1.5099999904632568,1.5299999713897705,1.4850000143051147,1.4850000143051147,1800,0.0,0.0
102,2023-03-09 00:00:00-05:00,1.6039999723434448,1.6039999723434448,1.4700000286102295,1.4700000286102295,900,0.0,0.0
103,2023-03-10 00:00:00-05:00,1.4800000190734863,1.5479999780654907,1.2200000286102295,1.25,17100,0.0,0.0
104,2023-03-13 00:00:00-04:00,1.059999942779541,1.2100000381469727,1.059999942779541,1.1399999856948853,21300,0.0,0.0
105,2023-03-14 00:00:00-04:00,1.190000057220459,1.5499999523162842,1.1799999475479126,1.3200000524520874,35200,0.0,0.0
106,2023-03-15 00:00:00-04:00,1.3300000429153442,1.340000033378601,1.2599999904632568,1.2599999904632568,6300,0.0,0.0
107,2023-03-16 00:00:00-04:00,1.190000057220459,1.2879999876022339,1.190000057220459,1.2599999904632568,3100,0.0,0.0
108,2023-03-17 00:00:00-04:00,1.2999999523162842,1.3600000143051147,1.1100000143051147,1.2100000381469727,6200,0.0,0.0
109,2023-03-20 00:00:00-04:00,1.1200000047683716,1.2960000038146973,1.1200000047683716,1.2599999904632568,3900,0.0,0.0
110,2023-03-21 00:00:00-04:00,1.3700000047683716,1.3700000047683716,1.1799999475479126,1.2699999809265137,2900,0.0,0.0
111,2023-03-22 00:00:00-04:00,1.3200000524520874,1.3200000524520874,1.2699999809265137,1.3140000104904175,1300,0.0,0.0
112,2023-03-23 00:00:00-04:00,1.3700000047683716,1.4290000200271606,1.3550000190734863,1.399999976158142,12900,0.0,0.0
113,2023-03-24 00:00:00-04:00,1.350000023841858,1.4199999570846558,1.340000033378601,1.3600000143051147,4600,0.0,0.0
114,2023-03-27 00:00:00-04:00,1.4299999475479126,1.4900000095367432,1.3700000047683716,1.3730000257492065,14800,0.0,0.0
115,2023-03-28 00:00:00-04:00,1.4800000190734863,1.7799999713897705,1.4299999475479126,1.75,63700,0.0,0.0
116,2023-03-29 00:00:00-04:00,1.9500000476837158,2.450000047683716,1.8700000047683716,2.3399999141693115,254300,0.0,0.0
117,2023-03-30 00:00:00-04:00,2.4000000953674316,3.009999990463257,2.309999942779541,2.9100000858306885,142200,0.0,0.0
118,2023-03-31 00:00:00-04:00,2.9700000286102295,3.2300000190734863,2.2799999713897705,2.319999933242798,126300,0.0,0.0
119,2023-04-03 00:00:00-04:00,2.319999933242798,2.450000047683716,2.140000104904175,2.2699999809265137,30100,0.0,0.0
120,2023-04-04 00:00:00-04:00,2.200000047683716,2.299999952316284,2.130000114440918,2.299999952316284,17300,0.0,0.0
121,2023-04-05 00:00:00-04:00,2.200000047683716,2.484999895095825,2.200000047683716,2.3359999656677246,15000,0.0,0.0
122,2023-04-06 00:00:00-04:00,2.4800000190734863,2.9200000762939453,2.4000000953674316,2.430000066757202,23800,0.0,0.0
123,2023-04-10 00:00:00-04:00,2.430000066757202,2.700000047683716,2.3429999351501465,2.6500000953674316,29600,0.0,0.0
124,2023-04-11 00:00:00-04:00,2.809999942779541,3.7100000381469727,2.809999942779541,3.4700000286102295,76100,0.0,0.0
125,2023-04-12 00:00:00-04:00,3.549999952316284,4.214000225067139,3.5,3.759999990463257,151700,0.0,0.0
126,2023-04-13 00:00:00-04:00,3.880000114440918,3.9000000953674316,2.799999952316284,3.109999895095825,82300,0.0,0.0
127,2023-04-14 00:00:00-04:00,3.059999942779541,3.059999942779541,2.7200000286102295,2.950000047683716,40200,0.0,0.0
128,2023-04-17 00:00:00-04:00,2.950000047683716,3.700000047683716,2.950000047683716,3.700000047683716,65400,0.0,0.0
129,2023-04-18 00:00:00-04:00,3.549999952316284,3.687000036239624,2.2100000381469727,2.2100000381469727,196300,0.0,0.0
130,2023-04-19 00:00:00-04:00,2.4200000762939453,2.7839999198913574,2.299999952316284,2.3499999046325684,194700,0.0,0.0
131,2023-04-20 00:00:00-04:00,2.309999942779541,2.4100000858306885,2.180000066757202,2.2300000190734863,43000,0.0,0.0
132,2023-04-21 00:00:00-04:00,2.23799991607666,2.3299999237060547,2.2300000190734863,2.2899999618530273,26000,0.0,0.0
133,2023-04-24 00:00:00-04:00,2.2200000286102295,2.25,2.0999999046325684,2.119999885559082,20500,0.0,0.0
134,2023-04-25 00:00:00-04:00,2.0999999046325684,2.119999885559082,1.9249999523162842,1.9299999475479126,18900,0.0,0.0
135,2023-04-26 00:00:00-04:00,1.909999966621399,1.909999966621399,1.7699999809265137,1.7999999523162842,32400,0.0,0.0
136,2023-04-27 00:00:00-04:00,1.8899999856948853,1.8899999856948853,1.7200000286102295,1.7200000286102295,15900,0.0,0.0
137,2023-04-28 00:00:00-04:00,3.240000009536743,3.799999952316284,1.9299999475479126,2.119999885559082,11366900,0.0,0.0
138,2023-05-01 00:00:00-04:00,2.180000066757202,2.299999952316284,2.1500000953674316,2.200000047683716,509700,0.0,0.0
139,2023-05-02 00:00:00-04:00,2.180000066757202,2.4000000953674316,2.1019999980926514,2.1500000953674316,359600,0.0,0.0
140,2023-05-03 00:00:00-04:00,2.1500000953674316,2.2300000190734863,2.0,2.0,388000,0.0,0.0
141,2023-05-04 00:00:00-04:00,2.0299999713897705,2.25600004196167,2.0299999713897705,2.1500000953674316,77300,0.0,0.0
142,2023-05-05 00:00:00-04:00,2.0899999141693115,2.2200000286102295,2.0420000553131104,2.049999952316284,91400,0.0,0.0
143,2023-05-08 00:00:00-04:00,2.0899999141693115,2.0999999046325684,2.0399999618530273,2.049999952316284,124900,0.0,0.0
144,2023-05-09 00:00:00-04:00,2.059999942779541,2.0799999237060547,2.015000104904175,2.049999952316284,98000,0.0,0.0
145,2023-05-10 00:00:00-04:00,2.0199999809265137,2.059999942779541,2.0199999809265137,2.059999942779541,52500,0.0,0.0
146,2023-05-11 00:00:00-04:00,1.9199999570846558,2.180000066757202,1.9199999570846558,2.119999885559082,57000,0.0,0.0
147,2023-05-12 00:00:00-04:00,2.1600000858306885,2.2309999465942383,2.049999952316284,2.0999999046325684,54100,0.0,0.0
148,2023-05-15 00:00:00-04:00,2.119999885559082,2.2300000190734863,2.119999885559082,2.180000066757202,45700,0.0,0.0
149,2023-05-16 00:00:00-04:00,2.2100000381469727,2.2200000286102295,2.0299999713897705,2.0299999713897705,58900,0.0,0.0
150,2023-05-17 00:00:00-04:00,2.0899999141693115,2.1700000762939453,1.8600000143051147,2.0399999618530273,106600,0.0,0.0
151,2023-05-18 00:00:00-04:00,2.059999942779541,2.059999942779541,1.9500000476837158,2.059999942779541,32800,0.0,0.0
152,2023-05-19 00:00:00-04:00,2.0199999809265137,2.1610000133514404,2.009999990463257,2.119999885559082,45900,0.0,0.0
153,2023-05-22 00:00:00-04:00,2.1600000858306885,2.234999895095825,2.130000114440918,2.1500000953674316,70800,0.0,0.0
154,2023-05-23 00:00:00-04:00,2.2300000190734863,2.2799999713897705,2.0399999618530273,2.0999999046325684,53200,0.0,0.0
155,2023-05-24 00:00:00-04:00,2.0199999809265137,2.140000104904175,2.0,2.0899999141693115,48700,0.0,0.0
156,2023-05-25 00:00:00-04:00,2.119999885559082,2.119999885559082,1.899999976158142,2.049999952316284,54800,0.0,0.0
157,2023-05-26 00:00:00-04:00,2.0299999713897705,2.0399999618530273,1.7599999904632568,1.850000023841858,141300,0.0,0.0
158,2023-05-30 00:00:00-04:00,1.8899999856948853,1.9450000524520874,1.6100000143051147,1.625,106300,0.0,0.0
159,2023-05-31 00:00:00-04:00,1.649999976158142,1.690000057220459,1.5299999713897705,1.5299999713897705,59900,0.0,0.0
160,2023-06-01 00:00:00-04:00,1.6100000143051147,1.6200000047683716,1.440000057220459,1.440000057220459,86700,0.0,0.0
161,2023-06-02 00:00:00-04:00,1.5,1.5099999904632568,1.4199999570846558,1.4500000476837158,82300,0.0,0.0
162,2023-06-05 00:00:00-04:00,1.4600000381469727,1.5299999713897705,1.4299999475479126,1.4600000381469727,82200,0.0,0.0
163,2023-06-06 00:00:00-04:00,1.4900000095367432,1.5479999780654907,1.3799999952316284,1.4700000286102295,245400,0.0,0.0
164,2023-06-07 00:00:00-04:00,1.4919999837875366,1.5,1.375,1.3899999856948853,134900,0.0,0.0
165,2023-06-08 00:00:00-04:00,1.399999976158142,1.409999966621399,1.3300000429153442,1.340000033378601,64000,0.0,0.0
166,2023-06-09 00:00:00-04:00,1.3799999952316284,1.3799999952316284,1.190000057220459,1.190000057220459,138900,0.0,0.0
167,2023-06-12 00:00:00-04:00,1.25,1.3600000143051147,1.2000000476837158,1.3600000143051147,130800,0.0,0.0
168,2023-06-13 00:00:00-04:00,1.399999976158142,1.4700000286102295,1.3700000047683716,1.440000057220459,34000,0.0,0.0
169,2023-06-14 00:00:00-04:00,1.4700000286102295,1.5099999904632568,1.409999966621399,1.409999966621399,25100,0.0,0.0
170,2023-06-15 00:00:00-04:00,1.5,1.5,1.350000023841858,1.4199999570846558,34900,0.0,0.0
171,2023-06-16 00:00:00-04:00,1.4600000381469727,1.4700000286102295,1.350000023841858,1.350000023841858,58600,0.0,0.0
172,2023-06-20 00:00:00-04:00,1.4500000476837158,1.4500000476837158,1.2599999904632568,1.2799999713897705,40900,0.0,0.0
173,2023-06-21 00:00:00-04:00,1.3300000429153442,1.3300000429153442,1.1799999475479126,1.1799999475479126,47000,0.0,0.0
174,2023-06-22 00:00:00-04:00,1.2100000381469727,1.2400000095367432,1.2000000476837158,1.2000000476837158,49300,0.0,0.0
175,2023-06-23 00:00:00-04:00,1.2000000476837158,1.2100000381469727,1.159999966621399,1.2000000476837158,39700,0.0,0.0
176,2023-06-26 00:00:00-04:00,1.1799999475479126,1.2450000047683716,1.1799999475479126,1.2200000286102295,58500,0.0,0.0
177,2023-06-27 00:00:00-04:00,1.2000000476837158,1.25,1.1200000047683716,1.159999966621399,77500,0.0,0.0
178,2023-06-28 00:00:00-04:00,1.1399999856948853,1.149999976158142,1.1200000047683716,1.1200000047683716,20800,0.0,0.0
179,2023-06-29 00:00:00-04:00,1.1100000143051147,1.2079999446868896,1.090000033378601,1.1699999570846558,38300,0.0,0.0
180,2023-06-30 00:00:00-04:00,1.1799999475479126,1.2699999809265137,1.1749999523162842,1.2699999809265137,42600,0.0,0.0
181,2023-07-03 00:00:00-04:00,1.2699999809265137,1.4179999828338623,1.2599999904632568,1.3899999856948853,56000,0.0,0.0
182,2023-07-05 00:00:00-04:00,1.399999976158142,1.399999976158142,1.2400000095367432,1.2999999523162842,118100,0.0,0.0
183,2023-07-06 00:00:00-04:00,1.2899999618530273,1.2899999618530273,1.100000023841858,1.184000015258789,35000,0.0,0.0
184,2023-07-07 00:00:00-04:00,1.190000057220459,1.190000057220459,1.159999966621399,1.1799999475479126,57100,0.0,0.0
185,2023-07-10 00:00:00-04:00,1.1799999475479126,1.190000057220459,1.1299999952316284,1.1399999856948853,53200,0.0,0.0
186,2023-07-11 00:00:00-04:00,1.1200000047683716,1.1399999856948853,1.0399999618530273,1.059999942779541,480500,0.0,0.0
187,2023-07-12 00:00:00-04:00,1.090000033378601,1.149999976158142,1.0579999685287476,1.0700000524520874,176300,0.0,0.0
188,2023-07-13 00:00:00-04:00,1.0800000429153442,1.159999966621399,1.0800000429153442,1.149999976158142,83600,0.0,0.0
189,2023-07-14 00:00:00-04:00,1.159999966621399,1.1699999570846558,1.149999976158142,1.1649999618530273,19700,0.0,0.0
190,2023-07-17 00:00:00-04:00,1.1699999570846558,1.1799999475479126,1.1399999856948853,1.159999966621399,26700,0.0,0.0
191,2023-07-18 00:00:00-04:00,1.1399999856948853,1.1399999856948853,1.0,1.1200000047683716,46900,0.0,0.0
192,2023-07-19 00:00:00-04:00,1.1200000047683716,1.1200000047683716,1.090000033378601,1.100000023841858,60000,0.0,0.0
193,2023-07-20 00:00:00-04:00,1.0700000524520874,1.100000023841858,1.0399999618530273,1.0399999618530273,50400,0.0,0.0
194,2023-07-21 00:00:00-04:00,1.0499999523162842,1.059999942779541,1.0099999904632568,1.0099999904632568,62000,0.0,0.0
195,2023-07-24 00:00:00-04:00,1.0299999713897705,1.0299999713897705,1.0099999904632568,1.0299999713897705,32900,0.0,0.0
196,2023-07-25 00:00:00-04:00,1.059999942779541,1.059999942779541,0.9950000047683716,0.9950000047683716,51200,0.0,0.0
197,2023-07-26 00:00:00-04:00,1.0099999904632568,1.0099999904632568,0.9200000166893005,0.9399999976158142,47000,0.0,0.0
198,2023-07-27 00:00:00-04:00,0.949999988079071,1.0099999904632568,0.9399999976158142,0.9729999899864197,26200,0.0,0.0
199,2023-07-28 00:00:00-04:00,0.9900000095367432,1.0,0.9700000286102295,1.0,30800,0.0,0.0
200,2023-07-31 00:00:00-04:00,1.0,1.0269999504089355,0.9700000286102295,0.9700000286102295,36200,0.0,0.0
201,2023-08-01 00:00:00-04:00,0.9900000095367432,1.0130000114440918,0.8999999761581421,0.9200000166893005,48700,0.0,0.0
202,2023-08-02 00:00:00-04:00,0.949999988079071,0.9599999785423279,0.9300000071525574,0.9599999785423279,31400,0.0,0.0
203,2023-08-03 00:00:00-04:00,0.9700000286102295,0.9700000286102295,0.8999999761581421,0.9200000166893005,44100,0.0,0.0
204,2023-08-04 00:00:00-04:00,0.925000011920929,0.9800000190734863,0.8899999856948853,0.8899999856948853,93700,0.0,0.0
205,2023-08-07 00:00:00-04:00,0.9100000262260437,0.9150000214576721,0.8500000238418579,0.8500000238418579,44300,0.0,0.0
206,2023-08-08 00:00:00-04:00,0.8500000238418579,0.8579999804496765,0.5410000085830688,0.6000000238418579,1495700,0.0,0.0
207,2023-08-09 00:00:00-04:00,0.6200000047683716,0.6299999952316284,0.5669999718666077,0.578000009059906,123400,0.0,0.0
208,2023-08-10 00:00:00-04:00,0.5799999833106995,0.6200000047683716,0.5799999833106995,0.6100000143051147,253400,0.0,0.0
209,2023-08-11 00:00:00-04:00,0.6200000047683716,0.6499999761581421,0.6100000143051147,0.6200000047683716,214100,0.0,0.0
210,2023-08-14 00:00:00-04:00,0.6399999856948853,0.6600000262260437,0.6299999952316284,0.6549999713897705,96800,0.0,0.0
211,2023-08-15 00:00:00-04:00,0.6600000262260437,0.6800000071525574,0.6499999761581421,0.656000018119812,107200,0.0,0.0
212,2023-08-16 00:00:00-04:00,0.6600000262260437,0.6700000166893005,0.628000020980835,0.6439999938011169,69000,0.0,0.0
213,2023-08-17 00:00:00-04:00,0.6499999761581421,0.6650000214576721,0.6100000143051147,0.6399999856948853,35400,0.0,0.0
214,2023-08-18 00:00:00-04:00,0.6389999985694885,0.6600000262260437,0.6299999952316284,0.6299999952316284,46100,0.0,0.0
215,2023-08-21 00:00:00-04:00,0.6399999856948853,0.6499999761581421,0.6349999904632568,0.6349999904632568,44200,0.0,0.0
216,2023-08-22 00:00:00-04:00,0.6489999890327454,0.6489999890327454,0.550000011920929,0.6200000047683716,256300,0.0,0.0
217,2023-08-23 00:00:00-04:00,0.6200000047683716,0.625,0.6100000143051147,0.6200000047683716,31700,0.0,0.0
