,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
70,2023-01-23 00:00:00-05:00,13.199999809265137,13.619999885559082,12.649999618530273,13.100000381469727,780,0.0,0.0
71,2023-01-24 00:00:00-05:00,12.600000381469727,13.199999809265137,12.600000381469727,12.800000190734863,240,0.0,0.0
72,2023-01-25 00:00:00-05:00,13.699999809265137,13.90999984741211,12.199999809265137,12.199999809265137,1540,0.0,0.0
73,2023-01-26 00:00:00-05:00,12.899999618530273,13.300000190734863,12.600000381469727,12.600000381469727,670,0.0,0.0
74,2023-01-27 00:00:00-05:00,11.199999809265137,13.0,11.199999809265137,12.289999961853027,4200,0.0,0.0
75,2023-01-30 00:00:00-05:00,12.0,13.0,11.899999618530273,11.899999618530273,910,0.0,0.0
76,2023-01-31 00:00:00-05:00,12.699999809265137,12.699999809265137,12.0,12.609999656677246,790,0.0,0.0
77,2023-02-01 00:00:00-05:00,11.899999618530273,12.880000114440918,11.899999618530273,12.300000190734863,820,0.0,0.0
78,2023-02-02 00:00:00-05:00,13.0,57.900001525878906,13.0,54.0,3984250,0.0,0.0
79,2023-02-03 00:00:00-05:00,33.900001525878906,40.5,26.600000381469727,29.100000381469727,726020,0.0,0.0
80,2023-02-06 00:00:00-05:00,27.399999618530273,29.0,22.899999618530273,23.5,153600,0.0,0.0
81,2023-02-07 00:00:00-05:00,23.799999237060547,26.0,20.600000381469727,24.5,154910,0.0,0.0
82,2023-02-08 00:00:00-05:00,23.600000381469727,24.799999237060547,19.200000762939453,20.299999237060547,66750,0.0,0.0
83,2023-02-09 00:00:00-05:00,20.0,20.100000381469727,17.25,17.600000381469727,46640,0.0,0.0
84,2023-02-10 00:00:00-05:00,17.899999618530273,17.899999618530273,15.800000190734863,16.5,25410,0.0,0.0
85,2023-02-13 00:00:00-05:00,16.799999237060547,18.0,13.949999809265137,14.800000190734863,61370,0.0,0.0
86,2023-02-14 00:00:00-05:00,14.399999618530273,15.210000038146973,12.989999771118164,14.5,47130,0.0,0.0
87,2023-02-15 00:00:00-05:00,14.300000190734863,15.5,13.800000190734863,15.100000381469727,14330,0.0,0.0
88,2023-02-16 00:00:00-05:00,15.199999809265137,15.199999809265137,13.5,14.0,14560,0.0,0.0
89,2023-02-17 00:00:00-05:00,13.600000381469727,14.800000190734863,13.0,13.350000381469727,29570,0.0,0.0
90,2023-02-21 00:00:00-05:00,13.0,13.600000381469727,11.899999618530273,12.600000381469727,17540,0.0,0.0
91,2023-02-22 00:00:00-05:00,12.600000381469727,12.899999618530273,12.0,12.0,10600,0.0,0.0
92,2023-02-23 00:00:00-05:00,12.300000190734863,12.399999618530273,11.5,11.5,15540,0.0,0.0
93,2023-02-24 00:00:00-05:00,11.0,11.399999618530273,10.800000190734863,10.899999618530273,15710,0.0,0.0
94,2023-02-27 00:00:00-05:00,10.399999618530273,11.0,10.399999618530273,10.800000190734863,4870,0.0,0.0
95,2023-02-28 00:00:00-05:00,10.800000190734863,12.300000190734863,10.5,11.0,31550,0.0,0.0
96,2023-03-01 00:00:00-05:00,10.899999618530273,11.399999618530273,10.5,11.199999809265137,7930,0.0,0.0
97,2023-03-02 00:00:00-05:00,10.899999618530273,12.279999732971191,10.800000190734863,11.300000190734863,37060,0.0,0.0
98,2023-03-03 00:00:00-05:00,11.100000381469727,11.420000076293945,11.100000381469727,11.300000190734863,7710,0.0,0.0
99,2023-03-06 00:00:00-05:00,11.199999809265137,11.199999809265137,10.600000381469727,11.0,6950,0.0,0.0
100,2023-03-07 00:00:00-05:00,10.800000190734863,11.300000190734863,10.100000381469727,10.25,8420,0.0,0.0
101,2023-03-08 00:00:00-05:00,10.300000190734863,11.0600004196167,9.899999618530273,10.899999618530273,20580,0.0,0.0
102,2023-03-09 00:00:00-05:00,10.899999618530273,10.899999618530273,10.0,10.399999618530273,12920,0.0,0.0
103,2023-03-10 00:00:00-05:00,10.199999809265137,10.800000190734863,9.520000457763672,10.300000190734863,10470,0.0,0.0
104,2023-03-13 00:00:00-04:00,10.199999809265137,10.899999618530273,9.680000305175781,10.600000381469727,6980,0.0,0.0
105,2023-03-14 00:00:00-04:00,10.699999809265137,11.199999809265137,10.600000381469727,11.0,8220,0.0,0.0
106,2023-03-15 00:00:00-04:00,10.800000190734863,10.899999618530273,10.5,10.600000381469727,2730,0.0,0.0
107,2023-03-16 00:00:00-04:00,10.600000381469727,11.199999809265137,10.199999809265137,10.899999618530273,5770,0.0,0.0
108,2023-03-17 00:00:00-04:00,10.949999809265137,11.0,10.100000381469727,10.100000381469727,2980,0.0,0.0
109,2023-03-20 00:00:00-04:00,10.199999809265137,10.699999809265137,9.899999618530273,10.199999809265137,3890,0.0,0.0
110,2023-03-21 00:00:00-04:00,10.199999809265137,10.399999618530273,9.699999809265137,9.899999618530273,4260,0.0,0.0
111,2023-03-22 00:00:00-04:00,9.899999618530273,10.279999732971191,9.600000381469727,9.600000381469727,2210,0.0,0.0
112,2023-03-23 00:00:00-04:00,9.779999732971191,10.300000190734863,9.600000381469727,10.0,3990,0.0,0.0
113,2023-03-24 00:00:00-04:00,9.600000381469727,11.0,9.399999618530273,9.899999618530273,5050,0.0,0.0
114,2023-03-27 00:00:00-04:00,9.600000381469727,10.0,9.600000381469727,9.729999542236328,1580,0.0,0.0
115,2023-03-28 00:00:00-04:00,10.0,10.0,9.300000190734863,9.300000190734863,2670,0.0,0.0
116,2023-03-29 00:00:00-04:00,9.399999618530273,9.739999771118164,9.300000190734863,9.300000190734863,2730,0.0,0.0
117,2023-03-30 00:00:00-04:00,9.300000190734863,9.760000228881836,9.300000190734863,9.5,650,0.0,0.0
118,2023-03-31 00:00:00-04:00,9.550000190734863,9.930000305175781,9.100000381469727,9.5600004196167,4320,0.0,0.0
119,2023-04-03 00:00:00-04:00,9.130000114440918,9.84000015258789,9.130000114440918,9.600000381469727,3640,0.0,0.0
120,2023-04-04 00:00:00-04:00,9.600000381469727,9.600000381469727,9.199999809265137,9.399999618530273,1420,0.0,0.0
121,2023-04-05 00:00:00-04:00,9.479999542236328,9.479999542236328,9.100000381469727,9.300000190734863,610,0.0,0.0
122,2023-04-06 00:00:00-04:00,9.300000190734863,9.300000190734863,9.0,9.0,3560,0.0,0.0
123,2023-04-10 00:00:00-04:00,9.449999809265137,9.449999809265137,9.0,9.3100004196167,2350,0.0,0.0
124,2023-04-11 00:00:00-04:00,9.300000190734863,9.5,9.100000381469727,9.430000305175781,3940,0.0,0.0
125,2023-04-12 00:00:00-04:00,9.5,9.859999656677246,9.399999618530273,9.800000190734863,3670,0.0,0.0
126,2023-04-13 00:00:00-04:00,9.5,9.899999618530273,9.270000457763672,9.800000190734863,2310,0.0,0.0
127,2023-04-14 00:00:00-04:00,9.5,9.899999618530273,9.300000190734863,9.789999961853027,2970,0.0,0.0
128,2023-04-17 00:00:00-04:00,9.699999809265137,10.40999984741211,9.399999618530273,10.100000381469727,4760,0.0,0.0
129,2023-04-18 00:00:00-04:00,9.130000114440918,16.0,9.130000114440918,11.5,323770,0.0,0.0
130,2023-04-19 00:00:00-04:00,11.5,11.600000381469727,9.0,9.300000190734863,53580,0.0,0.0
131,2023-04-20 00:00:00-04:00,9.199999809265137,9.479999542236328,8.399999618530273,8.399999618530273,22220,0.0,0.0
132,2023-04-21 00:00:00-04:00,8.5,8.989999771118164,6.940000057220459,8.619999885559082,34470,0.0,0.0
133,2023-04-24 00:00:00-04:00,7.5,8.600000381469727,7.5,8.100000381469727,7390,0.0,0.0
134,2023-04-25 00:00:00-04:00,8.5,8.5,7.800000190734863,8.399999618530273,5130,0.0,0.0
135,2023-04-26 00:00:00-04:00,8.199999809265137,8.399999618530273,7.5,7.849999904632568,7820,0.0,0.0
136,2023-04-27 00:00:00-04:00,8.0,8.300000190734863,7.699999809265137,7.699999809265137,4690,0.0,0.0
137,2023-04-28 00:00:00-04:00,8.09000015258789,8.199999809265137,7.5,7.699999809265137,5200,0.0,0.0
138,2023-05-01 00:00:00-04:00,7.900000095367432,8.5600004196167,7.599999904632568,7.980000019073486,9450,0.0,0.0
139,2023-05-02 00:00:00-04:00,8.0,8.0,7.400000095367432,7.670000076293945,7430,0.0,0.0
140,2023-05-03 00:00:00-04:00,7.690000057220459,8.600000381469727,7.5,7.900000095367432,281370,0.0,0.0
141,2023-05-04 00:00:00-04:00,10.5,12.399999618530273,7.300000190734863,8.0,1632190,0.0,0.0
142,2023-05-05 00:00:00-04:00,6.610000133514404,7.599999904632568,6.300000190734863,7.599999904632568,126630,0.0,0.0
143,2023-05-08 00:00:00-04:00,7.400000095367432,8.199999809265137,7.119999885559082,7.630000114440918,95840,0.0,0.0
144,2023-05-09 00:00:00-04:00,7.300000190734863,7.300000190734863,6.400000095367432,7.099999904632568,21330,0.0,0.0
145,2023-05-10 00:00:00-04:00,6.800000190734863,7.5,6.730000019073486,7.039999961853027,40590,0.0,0.0
146,2023-05-11 00:00:00-04:00,7.0,7.0,6.300000190734863,6.400000095367432,25110,0.0,0.0
147,2023-05-12 00:00:00-04:00,6.699999809265137,6.78000020980835,6.440000057220459,6.480000019073486,12460,0.0,0.0
148,2023-05-15 00:00:00-04:00,6.400000095367432,6.699999809265137,6.349999904632568,6.5,12580,0.0,0.0
149,2023-05-16 00:00:00-04:00,6.400000095367432,6.489999771118164,6.329999923706055,6.489999771118164,5780,0.0,0.0
150,2023-05-17 00:00:00-04:00,6.5,6.989999771118164,6.46999979019165,6.699999809265137,14940,0.0,0.0
151,2023-05-18 00:00:00-04:00,6.800000190734863,8.399999618530273,6.099999904632568,6.699999809265137,105130,0.0,0.0
152,2023-05-19 00:00:00-04:00,6.699999809265137,6.699999809265137,6.110000133514404,6.309999942779541,15210,0.0,0.0
153,2023-05-22 00:00:00-04:00,6.300000190734863,6.699999809265137,6.199999809265137,6.300000190734863,5910,0.0,0.0
154,2023-05-23 00:00:00-04:00,6.400000095367432,6.619999885559082,6.300000190734863,6.619999885559082,6110,0.0,0.0
155,2023-05-24 00:00:00-04:00,6.5,6.550000190734863,6.210000038146973,6.260000228881836,4130,0.0,0.0
156,2023-05-25 00:00:00-04:00,6.300000190734863,6.440000057220459,5.849999904632568,6.050000190734863,10520,0.0,0.0
157,2023-05-26 00:00:00-04:00,6.050000190734863,6.199999809265137,6.0,6.199999809265137,2700,0.0,0.0
158,2023-05-30 00:00:00-04:00,6.099999904632568,6.199999809265137,5.849999904632568,6.090000152587891,4140,0.0,0.0
159,2023-05-31 00:00:00-04:00,6.0,6.090000152587891,5.800000190734863,6.050000190734863,3100,0.0,0.0
160,2023-06-01 00:00:00-04:00,6.099999904632568,6.099999904632568,5.900000095367432,6.0,4500,0.0,0.0
161,2023-06-02 00:00:00-04:00,5.949999809265137,6.099999904632568,5.849999904632568,6.0,3010,0.0,0.0
162,2023-06-05 00:00:00-04:00,5.849999904632568,6.179999828338623,5.849999904632568,6.0,9430,0.0,0.0
163,2023-06-06 00:00:00-04:00,6.400000095367432,6.400000095367432,6.0,6.25,3050,0.0,0.0
164,2023-06-07 00:00:00-04:00,6.380000114440918,6.46999979019165,6.099999904632568,6.400000095367432,2850,0.0,0.0
165,2023-06-08 00:00:00-04:00,6.460000038146973,6.5,6.099999904632568,6.119999885559082,2290,0.0,0.0
166,2023-06-09 00:00:00-04:00,6.170000076293945,6.449999809265137,6.0,6.099999904632568,1460,0.0,0.0
167,2023-06-12 00:00:00-04:00,5.900000095367432,6.28000020980835,5.5,6.0,7320,0.0,0.0
168,2023-06-13 00:00:00-04:00,5.820000171661377,6.179999828338623,5.699999809265137,6.019999980926514,2980,0.0,0.0
169,2023-06-14 00:00:00-04:00,6.0,6.5,5.900000095367432,6.099999904632568,2540,0.0,0.0
170,2023-06-15 00:00:00-04:00,5.900000095367432,6.269999980926514,5.800000190734863,5.909999847412109,3600,0.0,0.0
171,2023-06-16 00:00:00-04:00,5.900000095367432,6.050000190734863,5.78000020980835,5.78000020980835,7690,0.0,0.0
172,2023-06-20 00:00:00-04:00,5.699999809265137,6.300000190734863,5.699999809265137,6.0,2810,0.0,0.0
173,2023-06-21 00:00:00-04:00,6.099999904632568,6.150000095367432,5.800000190734863,5.889999866485596,1930,0.0,0.0
174,2023-06-22 00:00:00-04:00,5.769999980926514,6.019999980926514,5.699999809265137,6.019999980926514,3390,0.0,0.0
175,2023-06-23 00:00:00-04:00,5.96999979019165,6.190000057220459,5.800000190734863,6.0,1520,0.0,0.0
176,2023-06-26 00:00:00-04:00,5.699999809265137,6.0,5.699999809265137,5.699999809265137,3930,0.0,0.0
177,2023-06-27 00:00:00-04:00,5.800000190734863,6.0,5.599999904632568,5.599999904632568,4380,0.0,0.0
178,2023-06-28 00:00:00-04:00,5.5,5.900000095367432,5.5,5.699999809265137,6470,0.0,0.0
179,2023-06-29 00:00:00-04:00,5.599999904632568,6.0,5.5,5.550000190734863,5710,0.0,0.0
180,2023-06-30 00:00:00-04:00,5.599999904632568,5.909999847412109,5.400000095367432,5.5,6110,0.0,0.0
181,2023-07-03 00:00:00-04:00,5.599999904632568,7.369999885559082,5.5,6.599999904632568,204890,0.0,0.0
182,2023-07-05 00:00:00-04:00,6.199999809265137,6.199999809265137,5.199999809265137,5.380000114440918,38600,0.0,0.0
183,2023-07-06 00:00:00-04:00,5.380000114440918,5.599999904632568,5.050000190734863,5.300000190734863,11530,0.0,0.0
184,2023-07-07 00:00:00-04:00,5.400000095367432,5.5,5.289999961853027,5.320000171661377,5740,0.0,0.0
185,2023-07-10 00:00:00-04:00,5.300000190734863,5.5,5.0,5.300000190734863,8400,0.0,0.0
186,2023-07-11 00:00:00-04:00,5.230000019073486,5.400000095367432,5.099999904632568,5.320000171661377,10570,0.0,0.0
187,2023-07-12 00:00:00-04:00,5.170000076293945,5.380000114440918,4.860000133514404,5.21999979019165,17140,0.0,0.0
188,2023-07-13 00:00:00-04:00,5.260000228881836,5.400000095367432,5.099999904632568,5.400000095367432,26350,0.0,0.0
189,2023-07-14 00:00:00-04:00,5.21999979019165,5.369999885559082,5.0,5.099999904632568,6490,0.0,0.0
190,2023-07-17 00:00:00-04:00,5.099999904632568,5.25,5.0,5.099999904632568,5800,0.0,0.0
191,2023-07-18 00:00:00-04:00,5.179999828338623,5.800000190734863,5.0,5.380000114440918,16060,0.0,0.0
192,2023-07-19 00:00:00-04:00,5.21999979019165,5.800000190734863,5.099999904632568,5.409999847412109,3050,0.0,0.0
193,2023-07-20 00:00:00-04:00,5.590000152587891,5.650000095367432,5.5,5.599999904632568,1380,0.0,0.0
194,2023-07-21 00:00:00-04:00,5.510000228881836,5.940000057220459,5.510000228881836,5.869999885559082,4220,0.0,0.0
195,2023-07-24 00:00:00-04:00,5.699999809265137,5.980000019073486,5.420000076293945,5.71999979019165,2570,0.0,0.0
196,2023-07-25 00:00:00-04:00,5.5,5.800000190734863,5.449999809265137,5.78000020980835,1920,0.0,0.0
197,2023-07-26 00:00:00-04:00,5.699999809265137,5.800000190734863,4.900000095367432,5.099999904632568,19730,0.0,0.0
198,2023-07-27 00:00:00-04:00,5.099999904632568,5.650000095367432,5.090000152587891,5.099999904632568,26320,0.0,0.0
199,2023-07-28 00:00:00-04:00,5.0,5.170000076293945,4.650000095367432,4.929999828338623,9890,0.0,0.0
200,2023-07-31 00:00:00-04:00,4.980000019073486,5.349999904632568,4.920000076293945,5.010000228881836,5130,0.0,0.0
201,2023-08-01 00:00:00-04:00,5.090000152587891,5.199999809265137,4.900000095367432,5.199999809265137,1470,0.0,0.0
202,2023-08-02 00:00:00-04:00,5.010000228881836,7.289999961853027,4.829999923706055,5.190000057220459,83930,0.0,0.0
203,2023-08-03 00:00:00-04:00,5.070000171661377,5.199999809265137,4.900000095367432,4.960000038146973,12070,0.0,0.0
204,2023-08-04 00:00:00-04:00,5.0,5.599999904632568,4.5,5.0,4920,0.0,0.0
205,2023-08-07 00:00:00-04:00,4.769999980926514,5.0,4.5,4.699999809265137,8890,0.0,0.0
206,2023-08-08 00:00:00-04:00,4.690000057220459,4.690000057220459,4.300000190734863,4.420000076293945,5680,0.0,0.0
207,2023-08-09 00:00:00-04:00,4.400000095367432,4.670000076293945,4.400000095367432,4.579999923706055,1920,0.0,0.0
208,2023-08-10 00:00:00-04:00,4.510000228881836,4.619999885559082,4.5,4.599999904632568,11970,0.0,0.0
209,2023-08-11 00:00:00-04:00,4.699999809265137,4.920000076293945,4.5,4.920000076293945,7470,0.0,0.0
210,2023-08-14 00:00:00-04:00,4.900000095367432,4.960000038146973,4.559999942779541,4.829999923706055,1790,0.0,0.0
211,2023-08-15 00:00:00-04:00,4.710000038146973,4.900000095367432,4.539999961853027,4.610000133514404,2140,0.0,0.0
212,2023-08-16 00:00:00-04:00,4.559999942779541,4.900000095367432,4.550000190734863,4.760000228881836,1740,0.0,0.0
213,2023-08-17 00:00:00-04:00,4.599999904632568,4.610000133514404,4.349999904632568,4.610000133514404,2250,0.0,0.0
214,2023-08-18 00:00:00-04:00,4.300000190734863,4.610000133514404,4.300000190734863,4.349999904632568,1670,0.0,0.0
215,2023-08-21 00:00:00-04:00,4.400000095367432,4.789999961853027,4.199999809265137,4.789999961853027,2380,0.0,0.0
216,2023-08-22 00:00:00-04:00,4.599999904632568,4.699999809265137,4.199999809265137,4.300000190734863,1990,0.0,0.0
217,2023-08-23 00:00:00-04:00,4.0,4.300000190734863,4.0,4.110000133514404,3100,0.0,0.0
218,2023-08-24 00:00:00-04:00,4.320000171661377,4.539999961853027,4.010000228881836,4.5,1100,0.0,0.0
219,2023-08-25 00:00:00-04:00,4.110000133514404,4.21999979019165,3.799999952316284,3.9000000953674316,8740,0.0,0.0
220,2023-08-28 00:00:00-04:00,3.990000009536743,3.990000009536743,3.7100000381469727,3.7100000381469727,2640,0.0,0.0
221,2023-08-29 00:00:00-04:00,3.7100000381469727,3.7100000381469727,3.299999952316284,3.619999885559082,17080,0.0,0.0
222,2023-08-30 00:00:00-04:00,3.5199999809265137,3.700000047683716,3.3499999046325684,3.5199999809265137,5480,0.0,0.0
223,2023-08-31 00:00:00-04:00,3.6700000762939453,4.190000057220459,3.5,3.5,5720,0.0,0.0
224,2023-09-01 00:00:00-04:00,3.5199999809265137,3.7100000381469727,3.5,3.5,4120,0.0,0.0
225,2023-09-05 00:00:00-04:00,3.799999952316284,3.799999952316284,3.299999952316284,3.309999942779541,6340,0.0,0.0
226,2023-09-06 00:00:00-04:00,3.299999952316284,3.5,3.009999990463257,3.109999895095825,7830,0.0,0.0
227,2023-09-07 00:00:00-04:00,3.299999952316284,3.5199999809265137,1.559999942779541,2.75,13070,0.0,0.0
228,2023-09-08 00:00:00-04:00,2.799999952316284,3.0,2.549999952316284,2.700000047683716,11820,0.0,0.0
229,2023-09-11 00:00:00-04:00,2.799999952316284,3.0999999046325684,2.609999895095825,2.799999952316284,7900,0.0,0.0
230,2023-09-12 00:00:00-04:00,3.0999999046325684,3.200000047683716,2.609999895095825,2.7100000381469727,29040,0.0,0.0
231,2023-09-13 00:00:00-04:00,2.630000114440918,2.7100000381469727,2.430000066757202,2.5999999046325684,14100,0.0,0.0
232,2023-09-14 00:00:00-04:00,2.690000057220459,2.75,2.4600000381469727,2.700000047683716,8710,0.0,0.0
233,2023-09-15 00:00:00-04:00,2.8299999237060547,3.200000047683716,2.450000047683716,3.200000047683716,11770,0.0,0.0
234,2023-09-18 00:00:00-04:00,2.9800000190734863,3.0999999046325684,2.7699999809265137,2.9100000858306885,3010,0.0,0.0
