,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
17,2022-11-03 00:00:00-04:00,287.0799865722656,302.3500061035156,286.1300048828125,296.1099853515625,2531600,0.0,0.0
18,2022-11-04 00:00:00-04:00,303.989990234375,305.29998779296875,271.70001220703125,282.44000244140625,4117100,0.0,0.0
19,2022-11-07 00:00:00-05:00,282.30999755859375,283.3800048828125,262.6000061035156,268.8299865722656,3796200,0.0,0.0
20,2022-11-08 00:00:00-05:00,274.6000061035156,282.7099914550781,271.1000061035156,280.07000732421875,2758800,0.0,0.0
21,2022-11-09 00:00:00-05:00,278.8900146484375,295.8999938964844,278.07000732421875,284.75,3326300,0.0,0.0
22,2022-11-10 00:00:00-05:00,295.67999267578125,312.2900085449219,288.1400146484375,309.25,4402500,0.0,0.0
23,2022-11-11 00:00:00-05:00,308.25,319.489990234375,291.2900085449219,292.010009765625,5078400,0.0,0.0
24,2022-11-14 00:00:00-05:00,299.07000732421875,306.4700012207031,285.010009765625,297.94000244140625,4303000,0.0,0.0
25,2022-11-15 00:00:00-05:00,309.5199890136719,313.3900146484375,299.8399963378906,300.7300109863281,3086800,0.0,0.0
26,2022-11-16 00:00:00-05:00,299.6199951171875,312.7900085449219,297.5,305.17999267578125,3449200,0.0,0.0
27,2022-11-17 00:00:00-05:00,299.0,314.7799987792969,294.0,312.9599914550781,3539000,0.0,0.0
28,2022-11-18 00:00:00-05:00,315.3699951171875,322.6499938964844,307.760009765625,311.94000244140625,10460600,0.0,0.0
29,2022-11-21 00:00:00-05:00,308.29998779296875,310.5,297.04998779296875,308.1000061035156,2817500,0.0,0.0
30,2022-11-22 00:00:00-05:00,309.0199890136719,321.0899963378906,303.0199890136719,320.44000244140625,2848600,0.0,0.0
31,2022-11-23 00:00:00-05:00,318.92999267578125,324.4599914550781,314.7200012207031,315.7799987792969,2637700,0.0,0.0
32,2022-11-25 00:00:00-05:00,315.04998779296875,323.44000244140625,310.75,319.4200134277344,1538800,0.0,0.0
33,2022-11-28 00:00:00-05:00,316.5799865722656,323.7900085449219,309.9200134277344,312.2099914550781,2664400,0.0,0.0
34,2022-11-29 00:00:00-05:00,312.7099914550781,315.739990234375,303.05999755859375,303.3900146484375,2385400,0.0,0.0
35,2022-11-30 00:00:00-05:00,306.6499938964844,320.9700012207031,305.30999755859375,320.5899963378906,4064000,0.0,0.0
36,2022-12-01 00:00:00-05:00,322.1099853515625,322.3299865722656,312.5,314.0,2222000,0.0,0.0
37,2022-12-02 00:00:00-05:00,310.6199951171875,338.1600036621094,309.6099853515625,336.0,5542100,0.0,0.0
38,2022-12-05 00:00:00-05:00,334.010009765625,339.9200134277344,326.30999755859375,335.82000732421875,3912200,0.0,0.0
39,2022-12-06 00:00:00-05:00,332.989990234375,335.0,304.45001220703125,309.7300109863281,5609700,0.0,0.0
40,2022-12-07 00:00:00-05:00,309.2200012207031,317.44000244140625,300.3399963378906,317.04998779296875,3787900,0.0,0.0
41,2022-12-08 00:00:00-05:00,319.75,324.8800048828125,315.07000732421875,319.8699951171875,2336900,0.0,0.0
42,2022-12-09 00:00:00-05:00,314.5,326.4800109863281,312.5400085449219,319.54998779296875,2399700,0.0,0.0
43,2022-12-12 00:00:00-05:00,315.4599914550781,323.32000732421875,312.54998779296875,320.8599853515625,2509200,0.0,0.0
44,2022-12-13 00:00:00-05:00,331.010009765625,333.6400146484375,320.8599853515625,325.989990234375,2552000,0.0,0.0
45,2022-12-14 00:00:00-05:00,325.989990234375,338.1000061035156,324.79998779296875,332.79998779296875,2755000,0.0,0.0
46,2022-12-15 00:00:00-05:00,324.8999938964844,334.8399963378906,312.1400146484375,314.05999755859375,3469100,0.0,0.0
47,2022-12-16 00:00:00-05:00,309.95001220703125,313.0,299.010009765625,303.3900146484375,4635800,0.0,0.0
48,2022-12-19 00:00:00-05:00,308.1099853515625,312.9100036621094,301.0,305.010009765625,2349200,0.0,0.0
49,2022-12-20 00:00:00-05:00,302.5199890136719,310.0899963378906,293.20001220703125,302.07000732421875,2257400,0.0,0.0
50,2022-12-21 00:00:00-05:00,302.45001220703125,317.8299865722656,290.05999755859375,317.1000061035156,3877300,0.0,0.0
51,2022-12-22 00:00:00-05:00,312.6199951171875,316.0,291.8699951171875,298.8699951171875,3084000,0.0,0.0
52,2022-12-23 00:00:00-05:00,302.57000732421875,303.0,288.2699890136719,293.95001220703125,2338800,0.0,0.0
53,2022-12-27 00:00:00-05:00,292.4200134277344,293.0299987792969,273.7699890136719,274.5400085449219,3282600,0.0,0.0
54,2022-12-28 00:00:00-05:00,272.1600036621094,273.0899963378906,262.5199890136719,267.3800048828125,2891900,0.0,0.0
55,2022-12-29 00:00:00-05:00,271.9200134277344,274.44000244140625,264.1400146484375,265.489990234375,3300700,0.0,0.0
56,2022-12-30 00:00:00-05:00,260.95001220703125,265.7200012207031,258.4700012207031,264.9599914550781,2350100,0.0,0.0
57,2023-01-03 00:00:00-05:00,269.1700134277344,271.7200012207031,250.50999450683594,253.30999755859375,3091400,0.0,0.0
58,2023-01-04 00:00:00-05:00,252.4499969482422,256.2200012207031,246.75999450683594,251.63999938964844,3604500,0.0,0.0
59,2023-01-05 00:00:00-05:00,248.5500030517578,251.85000610351562,239.41000366210938,240.3699951171875,4099300,0.0,0.0
60,2023-01-06 00:00:00-05:00,240.82000732421875,241.74000549316406,230.10000610351562,233.64999389648438,5401500,0.0,0.0
61,2023-01-09 00:00:00-05:00,236.36000061035156,243.1699981689453,227.13999938964844,227.94000244140625,4658000,0.0,0.0
62,2023-01-10 00:00:00-05:00,227.36000061035156,233.4499969482422,224.4499969482422,229.8300018310547,3655800,0.0,0.0
63,2023-01-11 00:00:00-05:00,229.22000122070312,242.0,229.00999450683594,238.82000732421875,5298600,0.0,0.0
64,2023-01-12 00:00:00-05:00,240.86000061035156,243.22000122070312,230.5500030517578,241.72000122070312,3699800,0.0,0.0
65,2023-01-13 00:00:00-05:00,238.4199981689453,251.64999389648438,238.4199981689453,245.8300018310547,3965500,0.0,0.0
66,2023-01-17 00:00:00-05:00,249.0800018310547,260.9800109863281,245.1699981689453,251.05999755859375,4428000,0.0,0.0
67,2023-01-18 00:00:00-05:00,255.0,260.0,245.39999389648438,250.30999755859375,3632200,0.0,0.0
68,2023-01-19 00:00:00-05:00,245.89999389648438,249.25,222.91000366210938,222.97000122070312,6219700,0.0,0.0
69,2023-01-20 00:00:00-05:00,224.75,227.89999389648438,219.8300018310547,222.5399932861328,6102200,0.0,0.0
70,2023-01-23 00:00:00-05:00,223.5800018310547,234.3300018310547,217.97000122070312,228.44000244140625,4818300,0.0,0.0
71,2023-01-24 00:00:00-05:00,222.5,223.9499969482422,215.27999877929688,219.47000122070312,5967600,0.0,0.0
72,2023-01-25 00:00:00-05:00,207.1699981689453,211.7100067138672,201.67999267578125,210.32000732421875,6627900,0.0,0.0
73,2023-01-26 00:00:00-05:00,213.89999389648438,214.49000549316406,203.61000061035156,208.02000427246094,3510100,0.0,0.0
74,2023-01-27 00:00:00-05:00,206.64999389648438,213.58999633789062,204.6699981689453,210.08999633789062,3731400,0.0,0.0
75,2023-01-30 00:00:00-05:00,208.42999267578125,217.99000549316406,206.25,212.22000122070312,4017900,0.0,0.0
76,2023-01-31 00:00:00-05:00,212.1699981689453,221.5800018310547,212.14999389648438,221.3800048828125,4161900,0.0,0.0
77,2023-02-01 00:00:00-05:00,221.25999450683594,229.63999938964844,216.91000366210938,227.13999938964844,4137600,0.0,0.0
78,2023-02-02 00:00:00-05:00,232.6999969482422,235.89999389648438,222.1999969482422,227.6999969482422,4405200,0.0,0.0
79,2023-02-03 00:00:00-05:00,220.0,227.89999389648438,219.42999267578125,222.92999267578125,2506100,0.0,0.0
80,2023-02-06 00:00:00-05:00,224.1300048828125,231.67999267578125,220.57000732421875,222.99000549316406,3758700,0.0,0.0
81,2023-02-07 00:00:00-05:00,225.8800048828125,230.11000061035156,219.55999755859375,228.4600067138672,6312300,0.0,0.0
82,2023-02-08 00:00:00-05:00,246.89999389648438,247.0,214.7899932861328,218.8699951171875,14098000,0.0,0.0
83,2023-02-09 00:00:00-05:00,221.7100067138672,222.49000549316406,202.75999450683594,209.60000610351562,9220400,0.0,0.0
84,2023-02-10 00:00:00-05:00,208.91000366210938,220.2899932861328,206.86000061035156,212.07000732421875,6710900,0.0,0.0
85,2023-02-13 00:00:00-05:00,212.8800048828125,217.07000732421875,208.5,212.57000732421875,3597000,0.0,0.0
86,2023-02-14 00:00:00-05:00,208.0,211.38999938964844,199.02999877929688,208.35000610351562,6190900,0.0,0.0
87,2023-02-15 00:00:00-05:00,208.8800048828125,218.6199951171875,207.1699981689453,217.8699951171875,4543500,0.0,0.0
88,2023-02-16 00:00:00-05:00,212.5,217.1199951171875,202.6699981689453,202.8000030517578,4941000,0.0,0.0
89,2023-02-17 00:00:00-05:00,202.64999389648438,206.5800018310547,202.0399932861328,204.99000549316406,4082800,0.0,0.0
90,2023-02-21 00:00:00-05:00,203.69000244140625,207.0,200.5,201.64999389648438,3275600,0.0,0.0
91,2023-02-22 00:00:00-05:00,202.47000122070312,205.0,198.5,203.57000732421875,2399700,0.0,0.0
92,2023-02-23 00:00:00-05:00,207.0,208.82000732421875,198.1300048828125,204.7100067138672,2971800,0.0,0.0
93,2023-02-24 00:00:00-05:00,199.4600067138672,203.16000366210938,196.25,198.9600067138672,2776800,0.0,0.0
94,2023-02-27 00:00:00-05:00,205.47000122070312,213.27999877929688,203.36000061035156,210.77999877929688,4119800,0.0,0.0
95,2023-02-28 00:00:00-05:00,209.82000732421875,213.49000549316406,207.14999389648438,210.52999877929688,2807000,0.0,0.0
96,2023-03-01 00:00:00-05:00,212.2100067138672,216.38999938964844,210.0,212.9499969482422,2633000,0.0,0.0
97,2023-03-02 00:00:00-05:00,209.33999633789062,212.35000610351562,207.44000244140625,211.55999755859375,1804100,0.0,0.0
98,2023-03-03 00:00:00-05:00,213.36000061035156,219.17999267578125,210.77000427246094,217.16000366210938,2547300,0.0,0.0
99,2023-03-06 00:00:00-05:00,218.57000732421875,230.44000244140625,217.61000061035156,225.35000610351562,4529600,0.0,0.0
100,2023-03-07 00:00:00-05:00,225.1699981689453,227.6699981689453,219.4600067138672,224.2100067138672,2938500,0.0,0.0
101,2023-03-08 00:00:00-05:00,222.72000122070312,223.5800018310547,213.66000366210938,218.30999755859375,3170400,0.0,0.0
102,2023-03-09 00:00:00-05:00,219.17999267578125,224.41000366210938,214.64999389648438,215.85000610351562,2564000,0.0,0.0
103,2023-03-10 00:00:00-05:00,217.07000732421875,221.52000427246094,207.5399932861328,210.22000122070312,3675700,0.0,0.0
104,2023-03-13 00:00:00-04:00,209.1699981689453,215.58999633789062,203.11000061035156,211.52999877929688,3146900,0.0,0.0
105,2023-03-14 00:00:00-04:00,216.58999633789062,221.49000549316406,209.2100067138672,213.00999450683594,2946300,0.0,0.0
106,2023-03-15 00:00:00-04:00,209.97999572753906,211.97000122070312,198.69000244140625,205.75999450683594,3910100,0.0,0.0
107,2023-03-16 00:00:00-04:00,204.9199981689453,205.5800018310547,198.27999877929688,201.10000610351562,3538600,0.0,0.0
108,2023-03-17 00:00:00-04:00,200.6999969482422,200.6999969482422,181.5500030517578,183.63999938964844,8717500,0.0,0.0
109,2023-03-20 00:00:00-04:00,189.58999633789062,196.8800048828125,185.1999969482422,192.50999450683594,5073500,0.0,0.0
110,2023-03-21 00:00:00-04:00,196.92999267578125,209.35000610351562,195.2899932861328,207.6300048828125,5470700,0.0,0.0
111,2023-03-22 00:00:00-04:00,209.64999389648438,211.22000122070312,201.75,202.14999389648438,4009400,0.0,0.0
112,2023-03-23 00:00:00-04:00,207.1999969482422,214.85000610351562,201.8300018310547,204.66000366210938,3430900,0.0,0.0
113,2023-03-24 00:00:00-04:00,202.35000610351562,203.5500030517578,192.36000061035156,195.99000549316406,4038900,0.0,0.0
114,2023-03-27 00:00:00-04:00,199.36000061035156,200.27000427246094,191.60000610351562,195.8300018310547,2769500,0.0,0.0
115,2023-03-28 00:00:00-04:00,196.0,196.60000610351562,190.6199951171875,193.52000427246094,1811100,0.0,0.0
116,2023-03-29 00:00:00-04:00,196.75,205.8000030517578,191.35000610351562,203.9499969482422,3643000,0.0,0.0
117,2023-03-30 00:00:00-04:00,209.44000244140625,214.19000244140625,203.80999755859375,205.27000427246094,3051200,0.0,0.0
118,2023-03-31 00:00:00-04:00,206.02000427246094,212.1300048828125,205.80999755859375,210.27999877929688,2776800,0.0,0.0
119,2023-04-03 00:00:00-04:00,213.97999572753906,215.88999938964844,201.6300048828125,202.60000610351562,3609600,0.0,0.0
120,2023-04-04 00:00:00-04:00,202.88999938964844,203.1999969482422,198.64999389648438,202.5399932861328,2164100,0.0,0.0
121,2023-04-05 00:00:00-04:00,200.0,201.7100067138672,187.72999572753906,193.6699981689453,3914900,0.0,0.0
122,2023-04-06 00:00:00-04:00,191.42999267578125,192.0,187.14999389648438,191.0,2907800,0.0,0.0
123,2023-04-10 00:00:00-04:00,189.08999633789062,195.89999389648438,188.50999450683594,195.8000030517578,1978600,0.0,0.0
124,2023-04-11 00:00:00-04:00,195.89999389648438,199.0399932861328,193.1199951171875,196.8800048828125,1638900,0.0,0.0
125,2023-04-12 00:00:00-04:00,199.89999389648438,201.25999450683594,195.80999755859375,196.02999877929688,1991400,0.0,0.0
126,2023-04-13 00:00:00-04:00,200.00999450683594,211.58999633789062,198.52000427246094,209.69000244140625,4395700,0.0,0.0
127,2023-04-14 00:00:00-04:00,209.77000427246094,214.64999389648438,204.60000610351562,208.89999389648438,2996400,0.0,0.0
128,2023-04-17 00:00:00-04:00,215.0,229.24000549316406,214.77999877929688,224.9199981689453,7481800,0.0,0.0
129,2023-04-18 00:00:00-04:00,225.42999267578125,231.4199981689453,222.22999572753906,227.8699951171875,3599200,0.0,0.0
130,2023-04-19 00:00:00-04:00,225.05999755859375,228.5,222.27999877929688,224.27000427246094,2234300,0.0,0.0
131,2023-04-20 00:00:00-04:00,220.5,226.25999450683594,219.3000030517578,224.7899932861328,2516400,0.0,0.0
132,2023-04-21 00:00:00-04:00,223.75,226.77000427246094,219.89999389648438,223.61000061035156,2661300,0.0,0.0
133,2023-04-24 00:00:00-04:00,223.61000061035156,225.32000732421875,214.52999877929688,224.60000610351562,3468900,0.0,0.0
134,2023-04-25 00:00:00-04:00,222.41000366210938,228.36000061035156,220.27000427246094,220.60000610351562,4423300,0.0,0.0
135,2023-04-26 00:00:00-04:00,178.6300048828125,183.30999755859375,160.61000061035156,163.8300018310547,25345200,0.0,0.0
136,2023-04-27 00:00:00-04:00,166.52999877929688,169.1199951171875,162.3699951171875,164.17999267578125,8898200,0.0,0.0
137,2023-04-28 00:00:00-04:00,163.32000732421875,164.3000030517578,156.30999755859375,164.1999969482422,7878600,0.0,0.0
138,2023-05-01 00:00:00-04:00,164.0,166.63999938964844,159.6999969482422,160.58999633789062,5245200,0.0,0.0
139,2023-05-02 00:00:00-04:00,158.72999572753906,158.8800048828125,152.14999389648438,152.8800048828125,5177300,0.0,0.0
140,2023-05-03 00:00:00-04:00,153.41000366210938,158.6300048828125,152.6300048828125,155.4199981689453,4434200,0.0,0.0
141,2023-05-04 00:00:00-04:00,158.8699951171875,159.8800048828125,154.6300048828125,155.4199981689453,4198800,0.0,0.0
142,2023-05-05 00:00:00-04:00,157.58999633789062,160.6999969482422,154.82000732421875,159.64999389648438,3401100,0.0,0.0
143,2023-05-08 00:00:00-04:00,161.6999969482422,164.55999755859375,158.4499969482422,163.2899932861328,2784200,0.0,0.0
144,2023-05-09 00:00:00-04:00,161.00999450683594,161.74000549316406,156.30999755859375,157.8300018310547,3613700,0.0,0.0
145,2023-05-10 00:00:00-04:00,158.97999572753906,162.02999877929688,157.58999633789062,161.4199981689453,2957800,0.0,0.0
146,2023-05-11 00:00:00-04:00,159.39999389648438,162.72000122070312,159.05999755859375,160.7899932861328,1969900,0.0,0.0
147,2023-05-12 00:00:00-04:00,163.86000061035156,172.60000610351562,163.83999633789062,167.5500030517578,6716600,0.0,0.0
148,2023-05-15 00:00:00-04:00,167.7100067138672,172.11000061035156,165.58999633789062,168.7100067138672,3397400,0.0,0.0
149,2023-05-16 00:00:00-04:00,167.35000610351562,169.0,160.8000030517578,160.9600067138672,3329700,0.0,0.0
150,2023-05-17 00:00:00-04:00,161.3000030517578,165.58999633789062,159.08999633789062,163.72999572753906,2930200,0.0,0.0
151,2023-05-18 00:00:00-04:00,163.27000427246094,164.57000732421875,159.60000610351562,163.72000122070312,2503500,0.0,0.0
152,2023-05-19 00:00:00-04:00,165.35000610351562,166.72000122070312,161.52000427246094,162.3699951171875,3103000,0.0,0.0
153,2023-05-22 00:00:00-04:00,162.8000030517578,166.9499969482422,162.66000366210938,164.64999389648438,2622800,0.0,0.0
154,2023-05-23 00:00:00-04:00,162.3800048828125,166.13999938964844,161.5399932861328,162.8300018310547,2664600,0.0,0.0
155,2023-05-24 00:00:00-04:00,160.25,164.3300018310547,158.80999755859375,164.0500030517578,2458700,0.0,0.0
156,2023-05-25 00:00:00-04:00,165.36000061035156,165.3699951171875,161.5500030517578,164.58999633789062,2562800,0.0,0.0
157,2023-05-26 00:00:00-04:00,165.66000366210938,166.8800048828125,161.85000610351562,165.1999969482422,2686300,0.0,0.0
158,2023-05-30 00:00:00-04:00,167.72000122070312,175.80999755859375,167.3000030517578,174.1199951171875,4056600,0.0,0.0
159,2023-05-31 00:00:00-04:00,173.85000610351562,176.22000122070312,169.3000030517578,173.8800048828125,3659000,0.0,0.0
160,2023-06-01 00:00:00-04:00,174.25,184.05999755859375,172.3000030517578,181.47000122070312,3087200,0.0,0.0
161,2023-06-02 00:00:00-04:00,187.8699951171875,187.99000549316406,179.72999572753906,181.86000061035156,3046600,0.0,0.0
162,2023-06-05 00:00:00-04:00,183.63999938964844,186.6999969482422,180.25,182.72999572753906,2743000,0.0,0.0
163,2023-06-06 00:00:00-04:00,180.55999755859375,185.85000610351562,179.72999572753906,182.61000061035156,2100100,0.0,0.0
164,2023-06-07 00:00:00-04:00,184.0500030517578,186.8000030517578,181.6699981689453,182.08999633789062,2496100,0.0,0.0
165,2023-06-08 00:00:00-04:00,182.10000610351562,183.94000244140625,179.52999877929688,181.39999389648438,1803700,0.0,0.0
166,2023-06-09 00:00:00-04:00,182.77000427246094,182.8000030517578,174.47999572753906,174.5800018310547,2594800,0.0,0.0
167,2023-06-12 00:00:00-04:00,172.8300018310547,177.11000061035156,169.6300048828125,176.88999938964844,3129900,0.0,0.0
168,2023-06-13 00:00:00-04:00,179.99000549316406,184.1999969482422,175.8000030517578,179.66000366210938,3123100,0.0,0.0
169,2023-06-14 00:00:00-04:00,179.0,180.92999267578125,174.64999389648438,179.1999969482422,2985700,0.0,0.0
170,2023-06-15 00:00:00-04:00,177.35000610351562,182.05999755859375,175.4600067138672,180.50999450683594,3574900,0.0,0.0
171,2023-06-16 00:00:00-04:00,183.2899932861328,184.9199981689453,176.5800018310547,181.80999755859375,4626800,0.0,0.0
172,2023-06-20 00:00:00-04:00,181.89999389648438,182.0,168.3000030517578,171.99000549316406,5351600,0.0,0.0
173,2023-06-21 00:00:00-04:00,171.8000030517578,174.1699981689453,167.27999877929688,167.99000549316406,3376700,0.0,0.0
174,2023-06-22 00:00:00-04:00,164.83999633789062,165.3000030517578,156.00999450683594,162.52999877929688,5989400,0.0,0.0
175,2023-06-23 00:00:00-04:00,159.72000122070312,162.1699981689453,155.8699951171875,158.69000244140625,4459500,0.0,0.0
176,2023-06-26 00:00:00-04:00,159.17999267578125,162.55999755859375,158.22999572753906,159.2100067138672,2770500,0.0,0.0
177,2023-06-27 00:00:00-04:00,160.0,161.4199981689453,157.16000366210938,161.02999877929688,3014200,0.0,0.0
178,2023-06-28 00:00:00-04:00,160.0,164.6999969482422,158.64999389648438,161.4199981689453,2919200,0.0,0.0
179,2023-06-29 00:00:00-04:00,162.30999755859375,165.10000610351562,157.42999267578125,158.77000427246094,3414000,0.0,0.0
180,2023-06-30 00:00:00-04:00,162.33999633789062,168.77000427246094,159.6999969482422,167.47999572753906,5156500,0.0,0.0
181,2023-07-03 00:00:00-04:00,169.58999633789062,173.72000122070312,168.22999572753906,169.5500030517578,2499200,0.0,0.0
182,2023-07-05 00:00:00-04:00,169.32000732421875,169.97999572753906,164.14999389648438,165.33999633789062,3059700,0.0,0.0
183,2023-07-06 00:00:00-04:00,163.0,164.3300018310547,160.05999755859375,161.3800048828125,3040600,0.0,0.0
184,2023-07-07 00:00:00-04:00,162.52999877929688,169.5,162.2899932861328,166.1699981689453,3288900,0.0,0.0
185,2023-07-10 00:00:00-04:00,166.1300048828125,176.24000549316406,163.44000244140625,175.47000122070312,4021800,0.0,0.0
186,2023-07-11 00:00:00-04:00,175.47999572753906,177.02000427246094,172.7100067138672,173.77999877929688,2812800,0.0,0.0
187,2023-07-12 00:00:00-04:00,178.0,183.8699951171875,177.80999755859375,182.8000030517578,5125800,0.0,0.0
188,2023-07-13 00:00:00-04:00,186.0,186.36000061035156,181.02999877929688,182.63999938964844,3124100,0.0,0.0
189,2023-07-14 00:00:00-04:00,183.2899932861328,183.57000732421875,176.89999389648438,177.94000244140625,3391900,0.0,0.0
190,2023-07-17 00:00:00-04:00,178.11000061035156,191.30999755859375,175.5,189.6699981689453,4687300,0.0,0.0
191,2023-07-18 00:00:00-04:00,189.6699981689453,192.22000122070312,183.02999877929688,184.0500030517578,4484800,0.0,0.0
192,2023-07-19 00:00:00-04:00,186.0,189.5,184.2899932861328,185.49000549316406,2985600,0.0,0.0
193,2023-07-20 00:00:00-04:00,178.6199951171875,180.5399932861328,175.64999389648438,175.9199981689453,4808900,0.0,0.0
194,2023-07-21 00:00:00-04:00,178.0,179.7100067138672,174.8300018310547,177.47999572753906,4533000,0.0,0.0
195,2023-07-24 00:00:00-04:00,178.97999572753906,179.8699951171875,175.02999877929688,177.80999755859375,2658500,0.0,0.0
196,2023-07-25 00:00:00-04:00,178.47000122070312,182.25999450683594,178.00999450683594,179.47000122070312,2901000,0.0,0.0
197,2023-07-26 00:00:00-04:00,170.0,176.0,168.3300018310547,173.36000061035156,5607500,0.0,0.0
198,2023-07-27 00:00:00-04:00,175.14999389648438,175.58999633789062,166.25,166.8000030517578,8267000,0.0,0.0
199,2023-07-28 00:00:00-04:00,150.0,154.91000366210938,145.6699981689453,154.3300018310547,15657500,0.0,0.0
200,2023-07-31 00:00:00-04:00,154.25,156.6699981689453,150.35000610351562,151.8300018310547,5486300,0.0,0.0
201,2023-08-01 00:00:00-04:00,150.4499969482422,153.55999755859375,149.9199981689453,150.32000732421875,3959000,0.0,0.0
202,2023-08-02 00:00:00-04:00,145.0,145.5,139.88999938964844,140.69000244140625,7200600,0.0,0.0
203,2023-08-03 00:00:00-04:00,140.0,144.25,139.27999877929688,140.36000061035156,3798900,0.0,0.0
204,2023-08-04 00:00:00-04:00,140.75999450683594,144.39999389648438,138.9600067138672,140.0,4037500,0.0,0.0
205,2023-08-07 00:00:00-04:00,140.0,140.1199951171875,132.47999572753906,135.4499969482422,5600400,0.0,0.0
206,2023-08-08 00:00:00-04:00,133.77999877929688,135.9499969482422,133.1199951171875,135.77000427246094,2995300,0.0,0.0
207,2023-08-09 00:00:00-04:00,136.6300048828125,139.49000549316406,134.77000427246094,138.4600067138672,3218700,0.0,0.0
208,2023-08-10 00:00:00-04:00,139.0800018310547,141.19000244140625,135.69000244140625,136.4600067138672,2999200,0.0,0.0
209,2023-08-11 00:00:00-04:00,134.39999389648438,136.05999755859375,133.3000030517578,135.1999969482422,2228200,0.0,0.0
210,2023-08-14 00:00:00-04:00,134.00999450683594,138.6199951171875,131.6699981689453,138.58999633789062,2481200,0.0,0.0
211,2023-08-15 00:00:00-04:00,138.1199951171875,138.1199951171875,134.4499969482422,134.55999755859375,2126700,0.0,0.0
212,2023-08-16 00:00:00-04:00,132.75999450683594,136.9499969482422,132.17999267578125,132.8800048828125,2507100,0.0,0.0
213,2023-08-17 00:00:00-04:00,132.30999755859375,133.19000244140625,130.39999389648438,131.44000244140625,2926600,0.0,0.0
214,2023-08-18 00:00:00-04:00,129.25999450683594,132.08999633789062,128.55999755859375,130.33999633789062,2887700,0.0,0.0
215,2023-08-21 00:00:00-04:00,130.6300048828125,132.19000244140625,129.22000122070312,130.16000366210938,2396200,0.0,0.0
216,2023-08-22 00:00:00-04:00,130.8000030517578,130.99000549316406,127.33999633789062,128.32000732421875,2671100,0.0,0.0
217,2023-08-23 00:00:00-04:00,128.7100067138672,131.39999389648438,127.16999816894531,130.36000061035156,2438700,0.0,0.0
218,2023-08-24 00:00:00-04:00,130.97999572753906,131.08999633789062,121.76000213623047,122.33999633789062,5484200,0.0,0.0
219,2023-08-25 00:00:00-04:00,121.94000244140625,125.02999877929688,120.9000015258789,124.08999633789062,2955100,0.0,0.0
220,2023-08-28 00:00:00-04:00,125.69000244140625,126.48999786376953,123.9000015258789,125.30000305175781,2352800,0.0,0.0
221,2023-08-29 00:00:00-04:00,125.41000366210938,129.7899932861328,124.45999908447266,129.0500030517578,3135100,0.0,0.0
222,2023-08-30 00:00:00-04:00,129.52999877929688,130.3000030517578,127.0199966430664,128.11000061035156,1806000,0.0,0.0
223,2023-08-31 00:00:00-04:00,128.0800018310547,129.3800048828125,126.04000091552734,126.52999877929688,2407000,0.0,0.0
224,2023-09-01 00:00:00-04:00,128.99000549316406,132.3300018310547,127.9800033569336,128.72999572753906,2807300,0.0,0.0
225,2023-09-05 00:00:00-04:00,127.30000305175781,130.5,127.05999755859375,127.7699966430664,2384000,0.0,0.0
