,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
38,2022-12-05 00:00:00-05:00,32.060001373291016,32.310001373291016,30.8799991607666,31.06999969482422,3991300,0.0,0.0
39,2022-12-06 00:00:00-05:00,31.030000686645508,31.079999923706055,28.979999542236328,29.360000610351562,4905700,0.0,0.0
40,2022-12-07 00:00:00-05:00,29.459999084472656,30.382999420166016,28.479999542236328,28.700000762939453,3958300,0.0,0.0
41,2022-12-08 00:00:00-05:00,29.030000686645508,29.639999389648438,28.270000457763672,29.040000915527344,3146900,0.0,0.0
42,2022-12-09 00:00:00-05:00,28.93000030517578,29.780000686645508,28.545000076293945,28.649999618530273,4289000,0.0,0.0
43,2022-12-12 00:00:00-05:00,28.610000610351562,30.18000030517578,28.297000885009766,29.739999771118164,4213900,0.0,0.0
44,2022-12-13 00:00:00-05:00,31.65999984741211,33.04999923706055,30.69499969482422,31.510000228881836,7403800,0.0,0.0
45,2022-12-14 00:00:00-05:00,31.40999984741211,33.33000183105469,31.290000915527344,32.72999954223633,6265200,0.0,0.0
46,2022-12-15 00:00:00-05:00,32.119998931884766,33.189998626708984,31.104999542236328,31.329999923706055,5182300,0.0,0.0
47,2022-12-16 00:00:00-05:00,30.290000915527344,30.549999237060547,28.93000030517578,29.15999984741211,12613300,0.0,0.0
48,2022-12-19 00:00:00-05:00,29.170000076293945,29.219999313354492,27.100000381469727,27.219999313354492,5008700,0.0,0.0
49,2022-12-20 00:00:00-05:00,26.8700008392334,27.760000228881836,26.082000732421875,26.200000762939453,4837400,0.0,0.0
50,2022-12-21 00:00:00-05:00,26.260000228881836,27.3700008392334,25.5,27.219999313354492,4906300,0.0,0.0
51,2022-12-22 00:00:00-05:00,26.700000762939453,27.020000457763672,25.059999465942383,25.770000457763672,5495900,0.0,0.0
52,2022-12-23 00:00:00-05:00,25.81999969482422,25.93000030517578,24.940000534057617,25.530000686645508,4249300,0.0,0.0
53,2022-12-27 00:00:00-05:00,25.190000534057617,25.190000534057617,23.700000762939453,23.739999771118164,7017300,0.0,0.0
54,2022-12-28 00:00:00-05:00,23.610000610351562,23.90999984741211,23.100000381469727,23.43000030517578,4704900,0.0,0.0
55,2022-12-29 00:00:00-05:00,23.809999465942383,24.579999923706055,23.59000015258789,23.93000030517578,4735300,0.0,0.0
56,2022-12-30 00:00:00-05:00,23.6200008392334,24.09000015258789,23.209999084472656,24.020000457763672,4230100,0.0,0.0
57,2023-01-03 00:00:00-05:00,24.600000381469727,25.200000762939453,23.219999313354492,23.389999389648438,4915000,0.0,0.0
58,2023-01-04 00:00:00-05:00,23.889999389648438,24.350000381469727,23.559999465942383,24.209999084472656,3774500,0.0,0.0
59,2023-01-05 00:00:00-05:00,23.700000762939453,23.75,22.200000762939453,22.229999542236328,6372200,0.0,0.0
60,2023-01-06 00:00:00-05:00,22.969999313354492,23.159000396728516,21.709999084472656,22.690000534057617,6689700,0.0,0.0
61,2023-01-09 00:00:00-05:00,22.989999771118164,23.649999618530273,22.860000610351562,22.969999313354492,7622700,0.0,0.0
62,2023-01-10 00:00:00-05:00,22.739999771118164,23.639999389648438,22.110000610351562,23.6200008392334,7278500,0.0,0.0
63,2023-01-11 00:00:00-05:00,23.780000686645508,26.1200008392334,23.610000610351562,26.040000915527344,8446100,0.0,0.0
64,2023-01-12 00:00:00-05:00,26.1200008392334,27.239999771118164,25.579999923706055,27.09000015258789,6691900,0.0,0.0
65,2023-01-13 00:00:00-05:00,26.549999237060547,28.545000076293945,26.530000686645508,27.799999237060547,6930400,0.0,0.0
66,2023-01-17 00:00:00-05:00,27.799999237060547,28.65999984741211,27.6299991607666,28.299999237060547,5348000,0.0,0.0
67,2023-01-18 00:00:00-05:00,28.75,29.715999603271484,28.200000762939453,28.399999618530273,5791300,0.0,0.0
68,2023-01-19 00:00:00-05:00,27.760000228881836,27.81999969482422,25.149999618530273,25.450000762939453,9146400,0.0,0.0
69,2023-01-20 00:00:00-05:00,25.6299991607666,26.030000686645508,24.780000686645508,25.959999084472656,8329300,0.0,0.0
70,2023-01-23 00:00:00-05:00,26.165000915527344,27.440000534057617,25.700000762939453,26.829999923706055,5824500,0.0,0.0
71,2023-01-24 00:00:00-05:00,26.360000610351562,26.81999969482422,25.790000915527344,26.09000015258789,3591400,0.0,0.0
72,2023-01-25 00:00:00-05:00,24.200000762939453,24.809999465942383,22.510000228881836,24.260000228881836,12996300,0.0,0.0
73,2023-01-26 00:00:00-05:00,24.65999984741211,24.739999771118164,22.780000686645508,24.170000076293945,8604400,0.0,0.0
74,2023-01-27 00:00:00-05:00,24.094999313354492,26.062999725341797,23.799999237060547,25.459999084472656,6369900,0.0,0.0
75,2023-01-30 00:00:00-05:00,25.040000915527344,25.760000228881836,24.729999542236328,24.920000076293945,4886300,0.0,0.0
76,2023-01-31 00:00:00-05:00,25.219999313354492,26.30500030517578,24.885000228881836,26.280000686645508,5449700,0.0,0.0
77,2023-02-01 00:00:00-05:00,26.200000762939453,27.940000534057617,25.37299919128418,27.350000381469727,6974900,0.0,0.0
78,2023-02-02 00:00:00-05:00,28.209999084472656,29.030000686645508,27.639999389648438,28.389999389648438,7604200,0.0,0.0
79,2023-02-03 00:00:00-05:00,27.549999237060547,28.18000030517578,26.760000228881836,26.959999084472656,5529800,0.0,0.0
80,2023-02-06 00:00:00-05:00,26.40999984741211,27.139999389648438,26.040000915527344,26.489999771118164,5170400,0.0,0.0
81,2023-02-07 00:00:00-05:00,26.3700008392334,26.430999755859375,25.229999542236328,26.020000457763672,6315800,0.0,0.0
82,2023-02-08 00:00:00-05:00,26.3799991607666,26.9689998626709,24.81999969482422,24.84000015258789,7988800,0.0,0.0
83,2023-02-09 00:00:00-05:00,25.0,25.3700008392334,22.719999313354492,23.030000686645508,11210700,0.0,0.0
84,2023-02-10 00:00:00-05:00,22.649999618530273,23.68199920654297,22.309999465942383,22.959999084472656,7028700,0.0,0.0
85,2023-02-13 00:00:00-05:00,22.8700008392334,23.780000686645508,22.459999084472656,23.440000534057617,5475100,0.0,0.0
86,2023-02-14 00:00:00-05:00,22.780000686645508,23.899999618530273,22.229999542236328,23.809999465942383,7212800,0.0,0.0
87,2023-02-15 00:00:00-05:00,23.6299991607666,25.5,23.6299991607666,25.360000610351562,6615300,0.0,0.0
88,2023-02-16 00:00:00-05:00,24.719999313354492,25.989999771118164,24.209999084472656,24.549999237060547,6280100,0.0,0.0
89,2023-02-17 00:00:00-05:00,24.239999771118164,25.280000686645508,24.06999969482422,25.209999084472656,6285100,0.0,0.0
90,2023-02-21 00:00:00-05:00,24.600000381469727,24.969999313354492,23.68000030517578,23.899999618530273,9218100,0.0,0.0
91,2023-02-22 00:00:00-05:00,23.979999542236328,24.6200008392334,23.61400032043457,24.079999923706055,11969700,0.0,0.0
92,2023-02-23 00:00:00-05:00,25.799999237060547,26.0,22.40999984741211,23.559999465942383,15094900,0.0,0.0
93,2023-02-24 00:00:00-05:00,22.579999923706055,22.799999237060547,21.260000228881836,21.93000030517578,11775500,0.0,0.0
94,2023-02-27 00:00:00-05:00,22.260000228881836,23.79800033569336,22.020000457763672,23.309999465942383,8688400,0.0,0.0
95,2023-02-28 00:00:00-05:00,23.09000015258789,24.40999984741211,22.950000762939453,24.040000915527344,6415000,0.0,0.0
96,2023-03-01 00:00:00-05:00,24.360000610351562,25.66200065612793,24.1299991607666,24.2450008392334,8533300,0.0,0.0
97,2023-03-02 00:00:00-05:00,23.790000915527344,23.834999084472656,23.040000915527344,23.68000030517578,5622000,0.0,0.0
98,2023-03-03 00:00:00-05:00,24.0,25.299999237060547,23.809999465942383,24.84000015258789,5911600,0.0,0.0
99,2023-03-06 00:00:00-05:00,25.200000762939453,25.799999237060547,24.90999984741211,25.030000686645508,6220700,0.0,0.0
100,2023-03-07 00:00:00-05:00,24.905000686645508,25.1200008392334,23.94499969482422,24.389999389648438,4928200,0.0,0.0
101,2023-03-08 00:00:00-05:00,24.40999984741211,24.670000076293945,23.5,24.25,5014700,0.0,0.0
102,2023-03-09 00:00:00-05:00,24.18000030517578,25.280000686645508,23.53499984741211,23.639999389648438,5060100,0.0,0.0
103,2023-03-10 00:00:00-05:00,23.360000610351562,23.43000030517578,19.6200008392334,20.729999542236328,30528300,0.0,0.0
104,2023-03-13 00:00:00-04:00,20.850000381469727,22.15999984741211,19.3799991607666,21.260000228881836,17108500,0.0,0.0
105,2023-03-14 00:00:00-04:00,22.107999801635742,22.700000762939453,20.049999237060547,20.350000381469727,12736100,0.0,0.0
106,2023-03-15 00:00:00-04:00,19.65999984741211,19.860000610351562,18.079999923706055,19.670000076293945,16669400,0.0,0.0
107,2023-03-16 00:00:00-04:00,19.530000686645508,19.690000534057617,18.290000915527344,19.010000228881836,10685000,0.0,0.0
108,2023-03-17 00:00:00-04:00,18.700000762939453,18.790000915527344,16.690000534057617,17.31999969482422,23645200,0.0,0.0
109,2023-03-20 00:00:00-04:00,17.434999465942383,18.059999465942383,16.7549991607666,17.030000686645508,11324100,0.0,0.0
110,2023-03-21 00:00:00-04:00,17.75,19.25,17.729999542236328,19.020000457763672,17871300,0.0,0.0
111,2023-03-22 00:00:00-04:00,18.93000030517578,19.19499969482422,17.875,17.940000534057617,11106600,0.0,0.0
112,2023-03-23 00:00:00-04:00,18.18000030517578,19.457000732421875,17.299999237060547,17.6299991607666,16350300,0.0,0.0
113,2023-03-24 00:00:00-04:00,17.360000610351562,18.040000915527344,17.1299991607666,17.940000534057617,10352300,0.0,0.0
114,2023-03-27 00:00:00-04:00,18.270000457763672,18.350000381469727,17.309999465942383,17.850000381469727,8691200,0.0,0.0
115,2023-03-28 00:00:00-04:00,17.8700008392334,17.999000549316406,17.399999618530273,17.540000915527344,6233600,0.0,0.0
116,2023-03-29 00:00:00-04:00,17.899999618530273,18.934999465942383,17.31999969482422,18.639999389648438,11773600,0.0,0.0
117,2023-03-30 00:00:00-04:00,19.049999237060547,19.780000686645508,18.71500015258789,18.850000381469727,10613300,0.0,0.0
118,2023-03-31 00:00:00-04:00,19.09000015258789,20.600000381469727,19.020000457763672,20.149999618530273,13408100,0.0,0.0
119,2023-04-03 00:00:00-04:00,20.59000015258789,21.06999969482422,19.700000762939453,19.959999084472656,8684600,0.0,0.0
120,2023-04-04 00:00:00-04:00,20.040000915527344,20.31999969482422,19.520000457763672,19.989999771118164,6386600,0.0,0.0
121,2023-04-05 00:00:00-04:00,19.889999389648438,20.2450008392334,18.47100067138672,19.010000228881836,9954100,0.0,0.0
122,2023-04-06 00:00:00-04:00,19.0,19.0,18.270000457763672,18.579999923706055,8525900,0.0,0.0
123,2023-04-10 00:00:00-04:00,18.454999923706055,19.25,18.299999237060547,19.219999313354492,6230700,0.0,0.0
124,2023-04-11 00:00:00-04:00,19.18000030517578,19.96500015258789,18.985000610351562,19.799999237060547,6740600,0.0,0.0
125,2023-04-12 00:00:00-04:00,20.239999771118164,20.489999771118164,19.225000381469727,19.360000610351562,6216200,0.0,0.0
126,2023-04-13 00:00:00-04:00,19.40999984741211,20.440000534057617,19.139999389648438,20.049999237060547,7544000,0.0,0.0
127,2023-04-14 00:00:00-04:00,20.09000015258789,20.09000015258789,18.969999313354492,19.440000534057617,6355600,0.0,0.0
128,2023-04-17 00:00:00-04:00,19.59000015258789,20.850000381469727,19.5,20.559999465942383,9566500,0.0,0.0
129,2023-04-18 00:00:00-04:00,21.3700008392334,21.389999389648438,20.049999237060547,20.290000915527344,9336600,0.0,0.0
130,2023-04-19 00:00:00-04:00,19.8799991607666,20.1299991607666,19.450000762939453,19.780000686645508,6143500,0.0,0.0
131,2023-04-20 00:00:00-04:00,19.479999542236328,20.924999237060547,19.360000610351562,20.889999389648438,10515100,0.0,0.0
132,2023-04-21 00:00:00-04:00,20.90999984741211,21.8700008392334,20.48200035095215,21.139999389648438,10719700,0.0,0.0
133,2023-04-24 00:00:00-04:00,21.149999618530273,21.889999389648438,20.850000381469727,21.780000686645508,8223500,0.0,0.0
134,2023-04-25 00:00:00-04:00,21.3700008392334,22.219999313354492,21.209999084472656,21.329999923706055,7232600,0.0,0.0
135,2023-04-26 00:00:00-04:00,20.520000457763672,20.690000534057617,19.170000076293945,19.40999984741211,11035000,0.0,0.0
136,2023-04-27 00:00:00-04:00,20.200000762939453,21.69499969482422,20.18000030517578,21.350000381469727,11285400,0.0,0.0
137,2023-04-28 00:00:00-04:00,21.264999389648438,21.299999237060547,20.139999389648438,21.040000915527344,9730000,0.0,0.0
138,2023-05-01 00:00:00-04:00,20.950000762939453,21.209999084472656,20.09000015258789,20.510000228881836,7874600,0.0,0.0
139,2023-05-02 00:00:00-04:00,20.299999237060547,20.299999237060547,19.03499984741211,19.43000030517578,10278000,0.0,0.0
140,2023-05-03 00:00:00-04:00,19.469999313354492,20.78499984741211,19.065000534057617,20.049999237060547,10988100,0.0,0.0
141,2023-05-04 00:00:00-04:00,18.739999771118164,19.270000457763672,16.350000381469727,16.90999984741211,21278200,0.0,0.0
142,2023-05-05 00:00:00-04:00,17.190000534057617,17.829999923706055,16.15999984741211,17.649999618530273,14633100,0.0,0.0
143,2023-05-08 00:00:00-04:00,17.81999969482422,17.920000076293945,17.114999771118164,17.190000534057617,8195300,0.0,0.0
144,2023-05-09 00:00:00-04:00,16.90999984741211,16.969999313354492,16.329999923706055,16.809999465942383,11091400,0.0,0.0
145,2023-05-10 00:00:00-04:00,17.209999084472656,17.6299991607666,16.84000015258789,17.31999969482422,9151200,0.0,0.0
146,2023-05-11 00:00:00-04:00,17.100000381469727,17.420000076293945,16.450000762939453,16.739999771118164,8466200,0.0,0.0
147,2023-05-12 00:00:00-04:00,17.010000228881836,17.975000381469727,16.079999923706055,16.450000762939453,14576700,0.0,0.0
148,2023-05-15 00:00:00-04:00,16.280000686645508,17.09000015258789,15.989999771118164,16.6200008392334,8832400,0.0,0.0
149,2023-05-16 00:00:00-04:00,16.309999465942383,16.399999618530273,15.289999961853027,15.319999694824219,10835900,0.0,0.0
150,2023-05-17 00:00:00-04:00,15.279999732971191,16.420000076293945,15.109999656677246,16.229999542236328,12409000,0.0,0.0
151,2023-05-18 00:00:00-04:00,16.1299991607666,16.149999618530273,15.300000190734863,15.670000076293945,9031000,0.0,0.0
152,2023-05-19 00:00:00-04:00,15.819999694824219,15.90999984741211,14.550000190734863,14.630000114440918,12516100,0.0,0.0
153,2023-05-22 00:00:00-04:00,14.680000305175781,15.899999618530273,14.649999618530273,15.84000015258789,9859100,0.0,0.0
154,2023-05-23 00:00:00-04:00,15.789999961853027,17.6299991607666,15.710000038146973,16.639999389648438,14599000,0.0,0.0
155,2023-05-24 00:00:00-04:00,16.489999771118164,16.719999313354492,15.829999923706055,16.510000228881836,7674100,0.0,0.0
156,2023-05-25 00:00:00-04:00,16.510000228881836,16.895000457763672,16.1299991607666,16.65999984741211,6767500,0.0,0.0
157,2023-05-26 00:00:00-04:00,16.690000534057617,16.915000915527344,15.970000267028809,16.829999923706055,6912800,0.0,0.0
158,2023-05-30 00:00:00-04:00,17.25,18.2189998626709,17.18000030517578,17.950000762939453,9128000,0.0,0.0
159,2023-05-31 00:00:00-04:00,17.75,17.969999313354492,16.90999984741211,17.639999389648438,9543400,0.0,0.0
160,2023-06-01 00:00:00-04:00,17.809999465942383,18.98699951171875,17.649999618530273,18.479999542236328,11093200,0.0,0.0
161,2023-06-02 00:00:00-04:00,18.979999542236328,19.15999984741211,18.405000686645508,18.700000762939453,7806700,0.0,0.0
162,2023-06-05 00:00:00-04:00,18.6299991607666,18.920000076293945,18.040000915527344,18.489999771118164,5756100,0.0,0.0
163,2023-06-06 00:00:00-04:00,18.420000076293945,19.454999923706055,18.190000534057617,19.139999389648438,6839600,0.0,0.0
164,2023-06-07 00:00:00-04:00,19.510000228881836,19.899999618530273,19.100000381469727,19.309999465942383,7668000,0.0,0.0
165,2023-06-08 00:00:00-04:00,19.600000381469727,19.690000534057617,18.829999923706055,19.209999084472656,5192500,0.0,0.0
166,2023-06-09 00:00:00-04:00,19.329999923706055,19.889999389648438,18.739999771118164,18.75,6437200,0.0,0.0
167,2023-06-12 00:00:00-04:00,18.739999771118164,19.68000030517578,18.270000457763672,19.610000610351562,7534500,0.0,0.0
168,2023-06-13 00:00:00-04:00,19.975000381469727,21.040000915527344,19.940000534057617,20.709999084472656,9256900,0.0,0.0
169,2023-06-14 00:00:00-04:00,20.850000381469727,20.979999542236328,19.489999771118164,19.8799991607666,8100500,0.0,0.0
170,2023-06-15 00:00:00-04:00,19.5,20.405000686645508,19.360000610351562,20.079999923706055,6937600,0.0,0.0
171,2023-06-16 00:00:00-04:00,20.270000457763672,20.389999389648438,19.020000457763672,19.34000015258789,9378600,0.0,0.0
172,2023-06-20 00:00:00-04:00,19.260000228881836,19.389999389648438,18.299999237060547,18.799999237060547,7750000,0.0,0.0
173,2023-06-21 00:00:00-04:00,18.600000381469727,18.93000030517578,18.260000228881836,18.649999618530273,7097100,0.0,0.0
174,2023-06-22 00:00:00-04:00,18.459999084472656,18.459999084472656,17.489999771118164,17.959999084472656,9021600,0.0,0.0
175,2023-06-23 00:00:00-04:00,17.56999969482422,17.799999237060547,17.149999618530273,17.209999084472656,8883000,0.0,0.0
176,2023-06-26 00:00:00-04:00,17.389999389648438,18.270000457763672,17.219999313354492,17.700000762939453,5923200,0.0,0.0
177,2023-06-27 00:00:00-04:00,17.989999771118164,18.440000534057617,17.479999542236328,18.399999618530273,5149300,0.0,0.0
178,2023-06-28 00:00:00-04:00,18.209999084472656,19.030000686645508,17.959999084472656,18.440000534057617,7090600,0.0,0.0
179,2023-06-29 00:00:00-04:00,18.5,18.954999923706055,17.40999984741211,17.56999969482422,9895600,0.0,0.0
180,2023-06-30 00:00:00-04:00,17.829999923706055,18.0,17.229999542236328,17.860000610351562,9335800,0.0,0.0
181,2023-07-03 00:00:00-04:00,18.0,18.780000686645508,17.81999969482422,17.8799991607666,5040100,0.0,0.0
182,2023-07-05 00:00:00-04:00,17.690000534057617,18.375,17.399999618530273,17.989999771118164,6242100,0.0,0.0
183,2023-07-06 00:00:00-04:00,17.40999984741211,17.56999969482422,16.0,16.510000228881836,11963200,0.0,0.0
184,2023-07-07 00:00:00-04:00,16.510000228881836,17.329999923706055,16.5,16.799999237060547,7977200,0.0,0.0
185,2023-07-10 00:00:00-04:00,16.75,17.799999237060547,16.5,17.799999237060547,8131400,0.0,0.0
186,2023-07-11 00:00:00-04:00,17.940000534057617,18.81999969482422,17.559999465942383,18.799999237060547,9244400,0.0,0.0
187,2023-07-12 00:00:00-04:00,19.610000610351562,19.93000030517578,19.045000076293945,19.15999984741211,13571000,0.0,0.0
188,2023-07-13 00:00:00-04:00,19.290000915527344,19.924999237060547,19.190000534057617,19.889999389648438,8742800,0.0,0.0
189,2023-07-14 00:00:00-04:00,19.93000030517578,20.125,19.405000686645508,19.479999542236328,6182500,0.0,0.0
190,2023-07-17 00:00:00-04:00,19.940000534057617,22.139999389648438,19.75,21.829999923706055,14027600,0.0,0.0
191,2023-07-18 00:00:00-04:00,22.200000762939453,23.850000381469727,22.110000610351562,22.139999389648438,18583900,0.0,0.0
192,2023-07-19 00:00:00-04:00,22.600000381469727,23.364999771118164,22.233999252319336,22.469999313354492,8620400,0.0,0.0
193,2023-07-20 00:00:00-04:00,22.079999923706055,22.139999389648438,21.1200008392334,21.649999618530273,8017700,0.0,0.0
194,2023-07-21 00:00:00-04:00,21.969999313354492,21.979999542236328,20.8700008392334,21.34000015258789,7290200,0.0,0.0
195,2023-07-24 00:00:00-04:00,21.540000915527344,21.68000030517578,20.655000686645508,20.709999084472656,6122000,0.0,0.0
196,2023-07-25 00:00:00-04:00,20.709999084472656,21.030000686645508,20.290000915527344,20.299999237060547,5363900,0.0,0.0
197,2023-07-26 00:00:00-04:00,19.270000457763672,20.3799991607666,19.100000381469727,20.15999984741211,11288400,0.0,0.0
198,2023-07-27 00:00:00-04:00,20.209999084472656,20.25,18.1299991607666,18.34000015258789,13116400,0.0,0.0
199,2023-07-28 00:00:00-04:00,18.09000015258789,18.8700008392334,17.959999084472656,18.329999923706055,10178200,0.0,0.0
200,2023-07-31 00:00:00-04:00,18.469999313354492,19.149999618530273,18.350000381469727,18.979999542236328,8384300,0.0,0.0
201,2023-08-01 00:00:00-04:00,18.940000534057617,19.34000015258789,18.524999618530273,19.149999618530273,6736800,0.0,0.0
202,2023-08-02 00:00:00-04:00,18.399999618530273,18.559999465942383,17.709999084472656,17.84000015258789,10423800,0.0,0.0
203,2023-08-03 00:00:00-04:00,20.049999237060547,22.15999984741211,19.049999237060547,19.200000762939453,27510300,0.0,0.0
204,2023-08-04 00:00:00-04:00,19.329999923706055,19.39699935913086,17.253000259399414,17.530000686645508,16624400,0.0,0.0
205,2023-08-07 00:00:00-04:00,17.690000534057617,17.93000030517578,17.062000274658203,17.549999237060547,9335900,0.0,0.0
206,2023-08-08 00:00:00-04:00,17.06999969482422,17.459999084472656,16.549999237060547,17.43000030517578,10813000,0.0,0.0
207,2023-08-09 00:00:00-04:00,17.399999618530273,18.2450008392334,17.299999237060547,17.989999771118164,8381400,0.0,0.0
208,2023-08-10 00:00:00-04:00,18.0,18.520000457763672,16.93000030517578,16.969999313354492,10258700,0.0,0.0
209,2023-08-11 00:00:00-04:00,16.739999771118164,17.139999389648438,16.6200008392334,16.639999389648438,7464900,0.0,0.0
210,2023-08-14 00:00:00-04:00,16.399999618530273,17.114999771118164,15.899999618530273,16.770000457763672,8001800,0.0,0.0
211,2023-08-15 00:00:00-04:00,16.43000030517578,16.59000015258789,15.6899995803833,15.770000457763672,8439100,0.0,0.0
212,2023-08-16 00:00:00-04:00,15.600000381469727,15.645000457763672,14.859999656677246,14.880000114440918,9206000,0.0,0.0
213,2023-08-17 00:00:00-04:00,14.850000381469727,15.039999961853027,14.449999809265137,14.670000076293945,10124600,0.0,0.0
214,2023-08-18 00:00:00-04:00,14.3100004196167,15.029999732971191,14.170000076293945,14.210000038146973,9036700,0.0,0.0
215,2023-08-21 00:00:00-04:00,14.3100004196167,14.350000381469727,13.59000015258789,13.800000190734863,10202700,0.0,0.0
216,2023-08-22 00:00:00-04:00,13.979999542236328,14.180000305175781,13.300000190734863,13.670000076293945,10576700,0.0,0.0
217,2023-08-23 00:00:00-04:00,13.619999885559082,14.15999984741211,13.475000381469727,14.010000228881836,7219900,0.0,0.0
218,2023-08-24 00:00:00-04:00,13.979999542236328,14.097999572753906,13.395000457763672,13.569999694824219,7821900,0.0,0.0
219,2023-08-25 00:00:00-04:00,13.630000114440918,14.107999801635742,13.510000228881836,13.90999984741211,6105900,0.0,0.0
220,2023-08-28 00:00:00-04:00,14.350000381469727,14.449999809265137,13.84000015258789,13.970000267028809,7432200,0.0,0.0
221,2023-08-29 00:00:00-04:00,14.0600004196167,15.4399995803833,13.819999694824219,15.15999984741211,9905100,0.0,0.0
222,2023-08-30 00:00:00-04:00,15.640000343322754,16.149999618530273,15.300000190734863,15.430000305175781,13358300,0.0,0.0
