,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
37,2022-12-01 00:00:00+01:00,731.1812949985596,732.1735344757939,711.534904900127,715.4046630859375,392901,5.0,0.0
38,2022-12-02 00:00:00+01:00,709.4512416298512,716.8930378707238,701.8109853769234,709.7489013671875,366917,0.0,0.0
39,2022-12-05 00:00:00+01:00,710.8403572809287,712.9240358751749,704.5892003752119,708.955078125,291430,0.0,0.0
40,2022-12-06 00:00:00+01:00,707.4667711779041,709.7489099403729,702.9024936529667,708.657470703125,347705,0.0,0.0
41,2022-12-07 00:00:00+01:00,702.1086529830784,711.9318483557199,701.7117935160131,707.268310546875,336309,0.0,0.0
42,2022-12-08 00:00:00+01:00,707.6651893061002,716.0992246484268,706.0775698459447,713.420166015625,279248,0.0,0.0
43,2022-12-09 00:00:00+01:00,716.2977025075453,721.1596396068417,709.8481459085161,714.7100830078125,310103,0.0,0.0
44,2022-12-12 00:00:00+01:00,709.0542872801899,713.7178248110052,705.879169486987,710.6419067382812,318952,0.0,0.0
45,2022-12-13 00:00:00+01:00,712.0310094179781,733.6618780084859,709.1535513324037,721.0604248046875,433319,0.0,0.0
46,2022-12-14 00:00:00+01:00,718.5798265097139,723.8386835168667,712.824849774311,721.7550048828125,380723,0.0,0.0
47,2022-12-15 00:00:00+01:00,713.2217439986551,714.4124435168152,685.6374978751656,696.1552124023438,563990,0.0,0.0
48,2022-12-16 00:00:00+01:00,689.6064098879418,693.1784476426218,679.2870955009942,688.4157104492188,921702,0.0,0.0
49,2022-12-19 00:00:00+01:00,690.1025624198375,696.5521190779668,680.9739470375714,681.9661865234375,336655,0.0,0.0
50,2022-12-20 00:00:00+01:00,675.7150626251605,678.2948609597796,670.8530651158902,677.600341796875,355736,0.0,0.0
51,2022-12-21 00:00:00+01:00,681.6685282609985,686.3320659669312,677.4019105748657,686.1336059570312,352533,0.0,0.0
52,2022-12-22 00:00:00+01:00,685.9351082126234,690.4001856630243,676.0127138783992,678.6917724609375,273558,0.0,0.0
53,2022-12-23 00:00:00+01:00,676.2111786551957,677.8979978162299,664.899624809662,668.5709228515625,241292,0.0,0.0
54,2022-12-27 00:00:00+01:00,677.9972124506467,687.3242876204963,677.0049729883856,684.8436889648438,249850,0.0,0.0
55,2022-12-28 00:00:00+01:00,686.9273836243433,689.3087826138801,680.4778269692976,681.2716064453125,196630,0.0,0.0
56,2022-12-29 00:00:00+01:00,679.3863740191398,693.5753862609644,676.9057753558317,691.0947875976562,198655,0.0,0.0
57,2022-12-30 00:00:00+01:00,691.1940083525012,691.1940083525012,671.3492184421625,674.6236572265625,272368,0.0,0.0
58,2023-01-02 00:00:00+01:00,684.0499019344436,689.6064186369946,679.7832238447637,688.71337890625,194703,0.0,0.0
59,2023-01-03 00:00:00+01:00,686.1335923506308,705.7799217112791,685.9351323446665,697.3458862304688,316482,0.0,0.0
60,2023-01-04 00:00:00+01:00,709.3519982901126,732.272705078125,705.3830405390117,732.272705078125,570725,0.0,0.0
61,2023-01-05 00:00:00+01:00,723.3425728747507,728.9983499601436,716.4960963143027,722.7472534179688,327709,0.0,0.0
62,2023-01-06 00:00:00+01:00,728.3037597836186,742.9888916015625,723.144102506641,742.9888916015625,318415,0.0,0.0
63,2023-01-09 00:00:00+01:00,742.1951244832783,755.6895570674686,740.3098452633366,753.705078125,486846,0.0,0.0
64,2023-01-10 00:00:00+01:00,742.8897290884896,752.5144643938817,741.4013698318257,750.4307250976562,327475,0.0,0.0
65,2023-01-11 00:00:00+01:00,758.6662626431718,769.283236918019,753.6058656501042,766.3065185546875,450736,0.0,0.0
66,2023-01-12 00:00:00+01:00,763.2306011618954,781.7854910891018,762.9329414375907,767.6956787109375,462249,0.0,0.0
67,2023-01-13 00:00:00+01:00,774.5420899172881,781.4877660625523,766.8026343248631,779.2056274414062,375528,0.0,0.0
68,2023-01-16 00:00:00+01:00,782.0831402845071,787.6396569350247,775.9312436319051,786.5482177734375,278890,0.0,0.0
69,2023-01-17 00:00:00+01:00,783.1746158021225,797.0659686347614,780.892477091916,791.2117919921875,388436,0.0,0.0
70,2023-01-18 00:00:00+01:00,783.5715458612606,799.5465775988747,781.0909471093644,795.6768798828125,425156,0.0,0.0
71,2023-01-19 00:00:00+01:00,792.5017107146203,793.3946899389388,768.6879624155647,770.5731811523438,493048,0.0,0.0
72,2023-01-20 00:00:00+01:00,776.9234966252502,783.6707128361344,768.9855809509181,776.7250366210938,430218,0.0,0.0
73,2023-01-23 00:00:00+01:00,780.6939875453909,784.9606050702664,770.5731330379373,781.98388671875,244069,0.0,0.0
74,2023-01-24 00:00:00+01:00,784.1668194803534,789.1280166940232,779.9994017085729,788.6318969726562,325598,0.0,0.0
75,2023-01-25 00:00:00+01:00,787.3420056077158,793.4939023258964,780.9916488867249,786.1513061523438,282357,0.0,0.0
76,2023-01-26 00:00:00+01:00,790.914072688818,797.9590093996756,788.3342742412598,795.379150390625,308282,0.0,0.0
77,2023-01-27 00:00:00+01:00,779.5033014522919,801.9279497549421,777.618082800915,794.7838134765625,508869,0.0,0.0
78,2023-01-30 00:00:00+01:00,785.6552146954306,793.4939308773161,780.5948175298793,792.6008911132812,296812,0.0,0.0
79,2023-01-31 00:00:00+01:00,791.2117665799427,796.3713633028697,786.4489687411021,793.7915649414062,334681,0.0,0.0
80,2023-02-01 00:00:00+01:00,793.7915545450975,795.8752331511826,786.0520990005806,789.3264770507812,292831,0.0,0.0
81,2023-02-02 00:00:00+01:00,792.1047487959919,806.4922209658156,789.1280304160284,802.8209228515625,403666,0.0,0.0
82,2023-02-03 00:00:00+01:00,800.7372516077472,824.0548791328798,798.2566529348608,822.9634399414062,505251,0.0,0.0
83,2023-02-06 00:00:00+01:00,813.8348456595647,819.2921628803767,801.1341922397918,807.8814086914062,289604,0.0,0.0
84,2023-02-07 00:00:00+01:00,806.2937519585706,807.6829114116387,794.4861388534516,801.1341552734375,340198,0.0,0.0
85,2023-02-08 00:00:00+01:00,807.9806212664951,811.7511192939967,792.3032491133081,793.8908081054688,319321,0.0,0.0
86,2023-02-09 00:00:00+01:00,801.4318068573762,807.4844432096593,800.6380274186079,802.920166015625,275408,0.0,0.0
87,2023-02-10 00:00:00+01:00,798.4550926387614,801.729470691416,784.6629401436078,791.41015625,395687,0.0,0.0
88,2023-02-13 00:00:00+01:00,794.287722691136,806.5915167612924,791.8071239319506,804.0116577148438,244265,0.0,0.0
89,2023-02-14 00:00:00+01:00,805.0038624641834,811.2549589551539,798.2566462427948,804.2100830078125,263811,0.0,0.0
90,2023-02-15 00:00:00+01:00,803.019413317296,823.558783030475,801.3325940590313,816.2161865234375,378844,0.0,0.0
91,2023-02-16 00:00:00+01:00,815.4224073545435,822.7650038644346,811.7511090995979,816.9107666015625,314812,0.0,0.0
92,2023-02-17 00:00:00+01:00,807.8814101275821,817.2084250573822,798.3558746246994,812.048828125,439757,0.0,0.0
93,2023-02-20 00:00:00+01:00,814.132487328228,814.132487328228,803.8131725878319,807.2860107421875,168536,0.0,0.0
94,2023-02-21 00:00:00+01:00,802.32483829351,805.9961365687037,792.303243532907,802.62255859375,264826,0.0,0.0
95,2023-02-22 00:00:00+01:00,795.1807191552775,805.7976328170893,787.7389232830787,803.2178344726562,289482,0.0,0.0
96,2023-02-23 00:00:00+01:00,803.4163204721683,807.9805978635471,800.3403417418984,802.7217407226562,273432,0.0,0.0
97,2023-02-24 00:00:00+01:00,805.1031649557457,806.3930642101594,771.2677612304688,771.2677612304688,839007,0.0,0.0
98,2023-02-27 00:00:00+01:00,782.1823405948855,793.9900141880155,781.4877608726739,788.6318969726562,312317,0.0,0.0
99,2023-02-28 00:00:00+01:00,783.8691926093156,789.6241695060477,781.2893941746919,782.876953125,440118,0.0,0.0
100,2023-03-01 00:00:00+01:00,797.0659579687648,804.210094299392,784.7622248185376,786.0521240234375,379198,0.0,0.0
101,2023-03-02 00:00:00+01:00,779.2056768075247,799.6458470954567,774.8398592908017,798.0582275390625,350482,0.0,0.0
102,2023-03-03 00:00:00+01:00,802.324796589928,810.7588319311641,798.1574393410975,808.7743530273438,302048,0.0,0.0
103,2023-03-06 00:00:00+01:00,819.589834724195,824.2533725304451,814.4301771632695,818.5975952148438,333821,0.0,0.0
104,2023-03-07 00:00:00+01:00,810.3619815772186,819.9867164810065,809.3697421141784,809.7666015625,307546,0.0,0.0
105,2023-03-08 00:00:00+01:00,798.7527834485676,811.949556454115,798.1574639836374,804.1109008789062,306714,0.0,0.0
106,2023-03-09 00:00:00+01:00,802.7217307817525,804.7062097206443,796.3713739527021,798.9512329101562,305905,0.0,0.0
107,2023-03-10 00:00:00+01:00,783.8692054433079,801.0349366907172,778.9080079405022,796.3713989257812,424800,0.0,0.0
108,2023-03-13 00:00:00+01:00,797.4628743011327,799.5465529639278,769.4817091295771,775.6336059570312,656071,0.0,0.0
109,2023-03-14 00:00:00+01:00,779.205667214709,798.2566777264454,776.2289487147968,794.2877197265625,471562,0.0,0.0
110,2023-03-15 00:00:00+01:00,791.4101747049446,794.188493661914,761.642990693051,768.6879272460938,658997,0.0,0.0
111,2023-03-16 00:00:00+01:00,779.2056420559796,803.0193892863867,770.6724068563468,795.4783935546875,600374,0.0,0.0
112,2023-03-17 00:00:00+01:00,798.7527752855756,801.729493702789,778.4118661012845,781.1901245117188,932225,0.0,0.0
113,2023-03-20 00:00:00+01:00,784.0676405372467,804.2100896461918,774.6413655814924,798.2566528320312,447024,0.0,0.0
114,2023-03-21 00:00:00+01:00,804.4085329892038,809.2704699498266,797.065936845909,800.4395751953125,294749,0.0,0.0
115,2023-03-22 00:00:00+01:00,798.4551338073636,810.4612074732976,796.1729950809662,808.5759887695312,256456,0.0,0.0
116,2023-03-23 00:00:00+01:00,805.5000202122418,814.6286357950822,802.8209614292407,814.43017578125,277171,0.0,0.0
117,2023-03-24 00:00:00+01:00,811.6518626527436,814.2316609744769,803.4162874056065,807.0875854492188,375369,0.0,0.0
118,2023-03-27 00:00:00+02:00,813.0410669829737,815.4224054357048,806.7899097110096,810.65966796875,307155,0.0,0.0
119,2023-03-28 00:00:00+02:00,817.9030033632093,824.5510200899515,807.0876292079503,807.8814086914062,331452,0.0,0.0
120,2023-03-29 00:00:00+02:00,814.5294104099202,823.5587654206585,814.1324903947593,815.620849609375,399785,0.0,0.0
121,2023-03-30 00:00:00+02:00,820.58203125,828.7184069127817,815.2239139555732,820.58203125,335213,0.0,0.0
122,2023-03-31 00:00:00+02:00,822.467333871028,841.6175438315685,821.7727541187821,837.8470458984375,482929,0.0,0.0
123,2023-04-03 00:00:00+02:00,834.3741985362644,838.6408161653625,833.3819590615211,837.54931640625,263789,0.0,0.0
124,2023-04-04 00:00:00+02:00,839.4346154971632,845.3880524865049,833.8780985317082,844.3958129882812,298342,0.0,0.0
125,2023-04-05 00:00:00+02:00,843.4035273783079,848.5631845992732,835.6640718276049,838.04541015625,337453,0.0,0.0
126,2023-04-06 00:00:00+02:00,835.0687036749125,836.2594031368772,820.2843720867797,822.6657104492188,369459,0.0,0.0
127,2023-04-11 00:00:00+02:00,830.5044221265979,841.4190561091457,824.9479054146241,834.1757202148438,386327,0.0,0.0
128,2023-04-12 00:00:00+02:00,839.4346194976615,840.2283989877247,825.5432664563291,830.1075439453125,355214,0.0,0.0
129,2023-04-13 00:00:00+02:00,859.2793560863698,877.6357857487229,855.012738601472,877.0404663085938,567492,0.0,0.0
130,2023-04-14 00:00:00+02:00,883.886919958402,887.9551381784246,879.7195020146073,885.8713989257812,390098,0.0,0.0
131,2023-04-17 00:00:00+02:00,886.5659631391243,887.7566626109825,863.1491359590386,866.8203735351562,411960,0.0,0.0
132,2023-04-18 00:00:00+02:00,863.545988300863,880.2155990851995,862.8514085678718,870.6901245117188,337609,0.0,0.0
133,2023-04-19 00:00:00+02:00,870.1940420032221,882.5970357603945,868.7056827523613,878.1319580078125,234283,0.0,0.0
134,2023-04-20 00:00:00+02:00,873.6668324340208,890.0387832973499,873.6668324340208,889.5426635742188,372465,0.0,0.0
135,2023-04-21 00:00:00+02:00,883.3908200764421,894.1069946289062,881.9024608174471,894.1069946289062,409312,0.0,0.0
136,2023-04-24 00:00:00+02:00,885.1768050436963,897.5797983918116,884.6806853097717,895.0,319706,0.0,0.0
137,2023-04-25 00:00:00+02:00,890.0,893.9000244140625,884.0999755859375,889.4000244140625,287091,7.0,0.0
138,2023-04-26 00:00:00+02:00,883.7999877929688,883.7999877929688,865.7000122070312,875.4000244140625,426044,0.0,0.0
139,2023-04-27 00:00:00+02:00,874.5,890.4000244140625,872.0999755859375,877.0999755859375,301676,0.0,0.0
140,2023-04-28 00:00:00+02:00,878.0999755859375,881.2999877929688,861.9000244140625,871.0,460819,0.0,0.0
141,2023-05-02 00:00:00+02:00,874.0999755859375,877.5999755859375,865.2000122070312,868.7000122070312,351365,0.0,0.0
142,2023-05-03 00:00:00+02:00,870.0,886.5,870.0,879.2000122070312,256993,0.0,0.0
143,2023-05-04 00:00:00+02:00,877.2000122070312,879.5999755859375,870.0999755859375,873.7000122070312,323073,0.0,0.0
144,2023-05-05 00:00:00+02:00,879.4000244140625,880.5999755859375,868.4000244140625,876.9000244140625,320258,0.0,0.0
145,2023-05-08 00:00:00+02:00,880.0,887.2000122070312,877.7999877929688,884.5,211356,0.0,0.0
146,2023-05-09 00:00:00+02:00,885.0999755859375,886.5999755859375,873.7999877929688,880.4000244140625,270905,0.0,0.0
147,2023-05-10 00:00:00+02:00,878.0,880.7000122070312,869.0999755859375,872.2999877929688,272477,0.0,0.0
148,2023-05-11 00:00:00+02:00,873.5,890.2999877929688,873.4000244140625,887.5999755859375,280895,0.0,0.0
149,2023-05-12 00:00:00+02:00,894.5,902.9000244140625,879.2000122070312,885.4000244140625,341785,0.0,0.0
150,2023-05-15 00:00:00+02:00,888.0,894.2999877929688,877.0999755859375,881.0999755859375,213429,0.0,0.0
151,2023-05-16 00:00:00+02:00,877.0,878.2000122070312,872.7000122070312,876.0,279007,0.0,0.0
152,2023-05-17 00:00:00+02:00,873.5999755859375,877.5,866.4000244140625,874.4000244140625,237058,0.0,0.0
153,2023-05-18 00:00:00+02:00,876.0,880.0,868.4000244140625,872.5,270438,0.0,0.0
154,2023-05-19 00:00:00+02:00,875.4000244140625,881.7000122070312,874.2999877929688,874.2999877929688,322885,0.0,0.0
155,2023-05-22 00:00:00+02:00,879.0999755859375,882.2000122070312,877.0,878.2000122070312,259639,0.0,0.0
156,2023-05-23 00:00:00+02:00,872.7999877929688,874.7000122070312,834.0,834.2000122070312,548567,0.0,0.0
157,2023-05-24 00:00:00+02:00,825.0,825.0,813.5,817.0999755859375,580209,0.0,0.0
158,2023-05-25 00:00:00+02:00,819.7999877929688,826.5,812.0999755859375,823.4000244140625,451526,0.0,0.0
159,2023-05-26 00:00:00+02:00,827.9000244140625,847.2999877929688,826.5,843.5,402885,0.0,0.0
160,2023-05-29 00:00:00+02:00,849.0,851.2999877929688,839.4000244140625,840.0,170807,0.0,0.0
161,2023-05-30 00:00:00+02:00,841.7000122070312,848.7000122070312,835.0,836.0,350267,0.0,0.0
162,2023-05-31 00:00:00+02:00,818.2999877929688,828.5,807.5999755859375,813.9000244140625,859625,0.0,0.0
163,2023-06-02 00:00:00+02:00,816.0,836.0,814.7999877929688,830.9000244140625,407227,0.0,0.0
164,2023-06-05 00:00:00+02:00,827.9000244140625,830.7999877929688,813.5,814.0,304374,0.0,0.0
165,2023-06-06 00:00:00+02:00,815.2999877929688,818.5,809.2999877929688,812.2999877929688,337035,0.0,0.0
166,2023-06-07 00:00:00+02:00,810.2000122070312,817.5,807.0,812.7000122070312,252880,0.0,0.0
167,2023-06-08 00:00:00+02:00,806.2000122070312,821.7999877929688,804.7000122070312,818.0,185796,0.0,0.0
168,2023-06-09 00:00:00+02:00,820.7000122070312,823.2999877929688,814.0999755859375,820.0,236130,0.0,0.0
169,2023-06-12 00:00:00+02:00,829.5,839.4000244140625,827.9000244140625,834.7999877929688,262387,0.0,0.0
170,2023-06-13 00:00:00+02:00,844.5,850.0999755859375,834.5,841.9000244140625,292795,0.0,0.0
171,2023-06-14 00:00:00+02:00,845.4000244140625,853.4000244140625,845.0,850.0,277579,0.0,0.0
172,2023-06-15 00:00:00+02:00,849.0999755859375,851.7000122070312,838.5999755859375,843.7000122070312,243104,0.0,0.0
173,2023-06-16 00:00:00+02:00,848.5,872.4000244140625,845.5,868.5999755859375,1017309,0.0,0.0
174,2023-06-19 00:00:00+02:00,863.4000244140625,865.2999877929688,852.2000122070312,853.4000244140625,240093,0.0,0.0
175,2023-06-20 00:00:00+02:00,849.2000122070312,854.5,843.7999877929688,846.0,254296,0.0,0.0
176,2023-06-21 00:00:00+02:00,842.4000244140625,847.0,833.7000122070312,838.2999877929688,292774,0.0,0.0
177,2023-06-22 00:00:00+02:00,832.9000244140625,839.7999877929688,823.9000244140625,839.2000122070312,254059,0.0,0.0
178,2023-06-23 00:00:00+02:00,836.5,838.0999755859375,825.0,830.0999755859375,333101,0.0,0.0
179,2023-06-26 00:00:00+02:00,837.0999755859375,839.2999877929688,826.9000244140625,835.0,228317,0.0,0.0
180,2023-06-27 00:00:00+02:00,839.0,848.2999877929688,833.2000122070312,839.5999755859375,225272,0.0,0.0
181,2023-06-28 00:00:00+02:00,843.7000122070312,850.7999877929688,841.0999755859375,849.7000122070312,233766,0.0,0.0
182,2023-06-29 00:00:00+02:00,850.0,864.9000244140625,848.0,855.0,225721,0.0,0.0
183,2023-06-30 00:00:00+02:00,855.0999755859375,864.7000122070312,850.7999877929688,863.0,457169,0.0,0.0
184,2023-07-03 00:00:00+02:00,862.5,862.9000244140625,847.7000122070312,854.9000244140625,213569,0.0,0.0
185,2023-07-04 00:00:00+02:00,856.7000122070312,863.4000244140625,853.7999877929688,856.7000122070312,109863,0.0,0.0
186,2023-07-05 00:00:00+02:00,848.9000244140625,854.9000244140625,845.0999755859375,847.5,299439,0.0,0.0
187,2023-07-06 00:00:00+02:00,838.0,838.5,814.4000244140625,816.0,444684,0.0,0.0
188,2023-07-07 00:00:00+02:00,820.0,832.5,814.5999755859375,825.4000244140625,380704,0.0,0.0
189,2023-07-10 00:00:00+02:00,821.9000244140625,833.2999877929688,819.7000122070312,830.9000244140625,219972,0.0,0.0
190,2023-07-11 00:00:00+02:00,840.0,853.0,837.0,849.2999877929688,295807,0.0,0.0
191,2023-07-12 00:00:00+02:00,852.7000122070312,867.7999877929688,848.5,866.7000122070312,323888,0.0,0.0
192,2023-07-13 00:00:00+02:00,874.2999877929688,884.5,869.7999877929688,877.2999877929688,324073,0.0,0.0
193,2023-07-14 00:00:00+02:00,872.4000244140625,892.7000122070312,871.2000122070312,892.2999877929688,301762,0.0,0.0
194,2023-07-17 00:00:00+02:00,865.5999755859375,869.5,848.0999755859375,859.0,358674,0.0,0.0
195,2023-07-18 00:00:00+02:00,860.4000244140625,869.4000244140625,851.0,859.2999877929688,226764,0.0,0.0
196,2023-07-19 00:00:00+02:00,870.0999755859375,871.2999877929688,846.0999755859375,850.4000244140625,295475,0.0,0.0
197,2023-07-20 00:00:00+02:00,845.5,854.7999877929688,840.4000244140625,854.0,324118,0.0,0.0
198,2023-07-21 00:00:00+02:00,856.0999755859375,867.9000244140625,852.0,867.9000244140625,280046,0.0,0.0
199,2023-07-24 00:00:00+02:00,861.0,865.4000244140625,847.0,857.5999755859375,205344,0.0,0.0
200,2023-07-25 00:00:00+02:00,864.4000244140625,870.0,853.2999877929688,854.0,262867,0.0,0.0
201,2023-07-26 00:00:00+02:00,821.0,826.4000244140625,804.5,810.0,751898,0.0,0.0
202,2023-07-27 00:00:00+02:00,820.0,842.2000122070312,816.9000244140625,840.2999877929688,486260,0.0,0.0
203,2023-07-28 00:00:00+02:00,838.0,845.0,824.0999755859375,841.2000122070312,372986,0.0,0.0
204,2023-07-31 00:00:00+02:00,840.7999877929688,852.0,838.0,848.0999755859375,344979,0.0,0.0
205,2023-08-01 00:00:00+02:00,845.0,846.2999877929688,828.2999877929688,829.0,273202,0.0,0.0
206,2023-08-02 00:00:00+02:00,813.0,828.7000122070312,810.5999755859375,813.5,416321,0.0,0.0
207,2023-08-03 00:00:00+02:00,805.0,817.5999755859375,804.0,811.2000122070312,312193,0.0,0.0
208,2023-08-04 00:00:00+02:00,816.0,818.4000244140625,807.2999877929688,816.0,251650,0.0,0.0
209,2023-08-08 00:00:00+02:00,814.2000122070312,817.5999755859375,803.7000122070312,807.2000122070312,289837,0.0,0.0
210,2023-08-09 00:00:00+02:00,818.0,820.5999755859375,806.5,807.0,247800,0.0,0.0
211,2023-08-10 00:00:00+02:00,815.2000122070312,839.4000244140625,813.4000244140625,834.7000122070312,360999,0.0,0.0
212,2023-08-11 00:00:00+02:00,825.9000244140625,831.7999877929688,816.7999877929688,820.4000244140625,225266,0.0,0.0
213,2023-08-14 00:00:00+02:00,817.2999877929688,823.0999755859375,811.4000244140625,816.2000122070312,219533,0.0,0.0
214,2023-08-15 00:00:00+02:00,816.0999755859375,816.5,801.0,804.0999755859375,270647,0.0,0.0
215,2023-08-16 00:00:00+02:00,802.7999877929688,810.5999755859375,801.5,802.9000244140625,224335,0.0,0.0
216,2023-08-17 00:00:00+02:00,800.0,803.2999877929688,780.4000244140625,785.0999755859375,421390,0.0,0.0
217,2023-08-18 00:00:00+02:00,784.0,784.0,764.2999877929688,776.9000244140625,490088,0.0,0.0
218,2023-08-21 00:00:00+02:00,777.2000122070312,792.2999877929688,774.7999877929688,783.9000244140625,283048,0.0,0.0
219,2023-08-22 00:00:00+02:00,788.7000122070312,797.7000122070312,785.9000244140625,790.2000122070312,286404,0.0,0.0
220,2023-08-23 00:00:00+02:00,792.7999877929688,796.5999755859375,785.7999877929688,790.4000244140625,218009,0.0,0.0
221,2023-08-24 00:00:00+02:00,798.9000244140625,803.7000122070312,782.5,783.7000122070312,228144,0.0,0.0
222,2023-08-25 00:00:00+02:00,780.0,793.7000122070312,779.2000122070312,785.2999877929688,215140,0.0,0.0
223,2023-08-28 00:00:00+02:00,795.2999877929688,801.2999877929688,787.0999755859375,798.5,241609,0.0,0.0
224,2023-08-29 00:00:00+02:00,803.0,810.0,795.2000122070312,810.0,265269,0.0,0.0
225,2023-08-30 00:00:00+02:00,815.0,815.0,796.4000244140625,804.0,280091,0.0,0.0
226,2023-08-31 00:00:00+02:00,805.0,805.0,782.2000122070312,782.2000122070312,593584,0.0,0.0
227,2023-09-01 00:00:00+02:00,781.5,790.2000122070312,772.0,775.7999877929688,404239,0.0,0.0
228,2023-09-04 00:00:00+02:00,781.0,786.4000244140625,771.9000244140625,772.5999755859375,172252,0.0,0.0
229,2023-09-05 00:00:00+02:00,767.0,768.7000122070312,755.0999755859375,759.0999755859375,389606,0.0,0.0
230,2023-09-06 00:00:00+02:00,757.2999877929688,757.5,723.5999755859375,731.5,699773,0.0,0.0
231,2023-09-07 00:00:00+02:00,731.2999877929688,737.9000244140625,722.0999755859375,724.0999755859375,504991,0.0,0.0
232,2023-09-08 00:00:00+02:00,731.2999877929688,744.7999877929688,723.0,740.0,489542,0.0,0.0
233,2023-09-11 00:00:00+02:00,742.7000122070312,747.0,738.0,742.2000122070312,301258,0.0,0.0
