,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
103,2023-03-10 00:00:00-05:00,0.460999995470047,0.49000000953674316,0.4519999921321869,0.4569999873638153,198000,0.0,0.0
104,2023-03-13 00:00:00-04:00,0.4699999988079071,0.4740000069141388,0.4350000023841858,0.4449999928474426,577200,0.0,0.0
105,2023-03-14 00:00:00-04:00,0.44999998807907104,0.47999998927116394,0.44999998807907104,0.44999998807907104,234900,0.0,0.0
106,2023-03-15 00:00:00-04:00,0.46000000834465027,0.48399999737739563,0.421999990940094,0.4300000071525574,418800,0.0,0.0
107,2023-03-16 00:00:00-04:00,0.4519999921321869,0.46000000834465027,0.4399999976158142,0.46000000834465027,136700,0.0,0.0
108,2023-03-17 00:00:00-04:00,0.49000000953674316,0.49000000953674316,0.3889999985694885,0.3889999985694885,572000,0.0,0.0
109,2023-03-20 00:00:00-04:00,0.4359999895095825,0.4359999895095825,0.4000000059604645,0.4000000059604645,391700,0.0,0.0
110,2023-03-21 00:00:00-04:00,0.4300000071525574,0.4300000071525574,0.4000000059604645,0.41200000047683716,339400,0.0,0.0
111,2023-03-22 00:00:00-04:00,0.421999990940094,0.4350000023841858,0.40700000524520874,0.41200000047683716,213700,0.0,0.0
112,2023-03-23 00:00:00-04:00,0.4230000078678131,0.4230000078678131,0.4000000059604645,0.4090000092983246,251300,0.0,0.0
113,2023-03-24 00:00:00-04:00,0.4050000011920929,0.4129999876022339,0.38999998569488525,0.39899998903274536,232400,0.0,0.0
114,2023-03-27 00:00:00-04:00,0.4189999997615814,0.4339999854564667,0.4000000059604645,0.41499999165534973,203500,0.0,0.0
115,2023-03-28 00:00:00-04:00,0.41499999165534973,0.4359999895095825,0.41499999165534973,0.43299999833106995,363200,0.0,0.0
116,2023-03-29 00:00:00-04:00,0.4490000009536743,0.4699999988079071,0.4399999976158142,0.45500001311302185,350900,0.0,0.0
117,2023-03-30 00:00:00-04:00,0.46000000834465027,0.5,0.4580000042915344,0.4950000047683716,453000,0.0,0.0
118,2023-03-31 00:00:00-04:00,0.5,0.5,0.44999998807907104,0.4699999988079071,343400,0.0,0.0
119,2023-04-03 00:00:00-04:00,0.48100000619888306,0.49000000953674316,0.4749999940395355,0.49000000953674316,170400,0.0,0.0
120,2023-04-04 00:00:00-04:00,0.46399998664855957,0.4869999885559082,0.44999998807907104,0.44999998807907104,264500,0.0,0.0
121,2023-04-05 00:00:00-04:00,0.46000000834465027,0.4909999966621399,0.46000000834465027,0.49000000953674316,252800,0.0,0.0
122,2023-04-06 00:00:00-04:00,0.49000000953674316,0.4909999966621399,0.4699999988079071,0.47200000286102295,100100,0.0,0.0
123,2023-04-10 00:00:00-04:00,0.47200000286102295,0.47200000286102295,0.4099999964237213,0.4259999990463257,478900,0.0,0.0
124,2023-04-11 00:00:00-04:00,0.4309999942779541,0.4519999921321869,0.41999998688697815,0.44999998807907104,107200,0.0,0.0
125,2023-04-12 00:00:00-04:00,0.4300000071525574,0.44999998807907104,0.41999998688697815,0.41999998688697815,186300,0.0,0.0
126,2023-04-13 00:00:00-04:00,0.4259999990463257,0.44999998807907104,0.41999998688697815,0.4399999976158142,124800,0.0,0.0
127,2023-04-14 00:00:00-04:00,0.4300000071525574,0.44999998807907104,0.4300000071525574,0.4399999976158142,175600,0.0,0.0
128,2023-04-17 00:00:00-04:00,0.4650000035762787,0.46799999475479126,0.4269999861717224,0.4449999928474426,282200,0.0,0.0
129,2023-04-18 00:00:00-04:00,0.4699999988079071,0.5099999904632568,0.4440000057220459,0.5049999952316284,1096500,0.0,0.0
130,2023-04-19 00:00:00-04:00,0.5600000023841858,0.6499999761581421,0.5299999713897705,0.6100000143051147,2546900,0.0,0.0
131,2023-04-20 00:00:00-04:00,0.6100000143051147,0.75,0.6100000143051147,0.7149999737739563,2602300,0.0,0.0
132,2023-04-21 00:00:00-04:00,0.7099999785423279,0.7099999785423279,0.5899999737739563,0.6110000014305115,1178800,0.0,0.0
133,2023-04-24 00:00:00-04:00,0.6399999856948853,0.699999988079071,0.5799999833106995,0.6909999847412109,725400,0.0,0.0
134,2023-04-25 00:00:00-04:00,0.7200000286102295,0.722000002861023,0.6600000262260437,0.6600000262260437,805000,0.0,0.0
135,2023-04-26 00:00:00-04:00,0.6499999761581421,0.6700000166893005,0.6100000143051147,0.6200000047683716,189600,0.0,0.0
136,2023-04-27 00:00:00-04:00,0.628000020980835,0.6299999952316284,0.5809999704360962,0.6000000238418579,179600,0.0,0.0
137,2023-04-28 00:00:00-04:00,0.5870000123977661,0.6000000238418579,0.5600000023841858,0.5709999799728394,209200,0.0,0.0
138,2023-05-01 00:00:00-04:00,0.5699999928474426,0.6340000033378601,0.5699999928474426,0.6000000238418579,299600,0.0,0.0
139,2023-05-02 00:00:00-04:00,0.6399999856948853,0.6499999761581421,0.5929999947547913,0.6039999723434448,330600,0.0,0.0
140,2023-05-03 00:00:00-04:00,0.6000000238418579,0.625,0.5899999737739563,0.5910000205039978,256600,0.0,0.0
141,2023-05-04 00:00:00-04:00,0.6079999804496765,0.6200000047683716,0.5899999737739563,0.6100000143051147,43000,0.0,0.0
142,2023-05-05 00:00:00-04:00,0.597000002861023,0.6200000047683716,0.5799999833106995,0.6079999804496765,241100,0.0,0.0
143,2023-05-08 00:00:00-04:00,0.6200000047683716,0.6600000262260437,0.6079999804496765,0.6480000019073486,343100,0.0,0.0
144,2023-05-09 00:00:00-04:00,0.6700000166893005,0.6700000166893005,0.6000000238418579,0.6200000047683716,223200,0.0,0.0
145,2023-05-10 00:00:00-04:00,0.6200000047683716,0.6899999976158142,0.6200000047683716,0.6700000166893005,550900,0.0,0.0
146,2023-05-11 00:00:00-04:00,0.5400000214576721,0.550000011920929,0.40400001406669617,0.47099998593330383,2996000,0.0,0.0
147,2023-05-12 00:00:00-04:00,0.49900001287460327,0.5400000214576721,0.4970000088214874,0.4970000088214874,404100,0.0,0.0
148,2023-05-15 00:00:00-04:00,0.49000000953674316,0.4950000047683716,0.46000000834465027,0.4620000123977661,699800,0.0,0.0
149,2023-05-16 00:00:00-04:00,0.4749999940395355,0.48399999737739563,0.4300000071525574,0.4350000023841858,470100,0.0,0.0
150,2023-05-17 00:00:00-04:00,0.4350000023841858,0.4390000104904175,0.41999998688697815,0.4359999895095825,492200,0.0,0.0
151,2023-05-18 00:00:00-04:00,0.42100000381469727,0.4569999873638153,0.4099999964237213,0.41100001335144043,392400,0.0,0.0
152,2023-05-19 00:00:00-04:00,0.4399999976158142,0.4399999976158142,0.41200000047683716,0.41999998688697815,254600,0.0,0.0
153,2023-05-22 00:00:00-04:00,0.41200000047683716,0.43700000643730164,0.41100001335144043,0.4350000023841858,398900,0.0,0.0
154,2023-05-23 00:00:00-04:00,0.4300000071525574,0.4399999976158142,0.41499999165534973,0.4300000071525574,368300,0.0,0.0
155,2023-05-24 00:00:00-04:00,0.4300000071525574,0.4359999895095825,0.4000000059604645,0.4090000092983246,404700,0.0,0.0
156,2023-05-25 00:00:00-04:00,0.41600000858306885,0.4300000071525574,0.4059999883174896,0.41200000047683716,405300,0.0,0.0
157,2023-05-26 00:00:00-04:00,0.4059999883174896,0.42899999022483826,0.4059999883174896,0.41999998688697815,315000,0.0,0.0
158,2023-05-30 00:00:00-04:00,0.4129999876022339,0.42399999499320984,0.3919999897480011,0.4000000059604645,857900,0.0,0.0
159,2023-05-31 00:00:00-04:00,0.4000000059604645,0.4099999964237213,0.3790000081062317,0.382999986410141,588000,0.0,0.0
160,2023-06-01 00:00:00-04:00,0.4000000059604645,0.4099999964237213,0.382999986410141,0.3930000066757202,245400,0.0,0.0
161,2023-06-02 00:00:00-04:00,0.3919999897480011,0.41999998688697815,0.38999998569488525,0.39899998903274536,245000,0.0,0.0
162,2023-06-05 00:00:00-04:00,0.4099999964237213,0.4099999964237213,0.38100001215934753,0.38499999046325684,416400,0.0,0.0
163,2023-06-06 00:00:00-04:00,0.3869999945163727,0.39800000190734863,0.375,0.382999986410141,518300,0.0,0.0
164,2023-06-07 00:00:00-04:00,0.37400001287460327,0.3889999985694885,0.36800000071525574,0.3700000047683716,835000,0.0,0.0
165,2023-06-08 00:00:00-04:00,0.4000000059604645,0.4000000059604645,0.3700000047683716,0.37299999594688416,321700,0.0,0.0
166,2023-06-09 00:00:00-04:00,0.3720000088214874,0.3889999985694885,0.36899998784065247,0.3720000088214874,401800,0.0,0.0
167,2023-06-12 00:00:00-04:00,0.38100001215934753,0.3880000114440918,0.367000013589859,0.3880000114440918,787300,0.0,0.0
168,2023-06-13 00:00:00-04:00,0.3880000114440918,0.4000000059604645,0.37299999594688416,0.37400001287460327,505700,0.0,0.0
169,2023-06-14 00:00:00-04:00,0.38100001215934753,0.39100000262260437,0.36500000953674316,0.36800000071525574,495900,0.0,0.0
170,2023-06-15 00:00:00-04:00,0.3799999952316284,0.3869999945163727,0.36000001430511475,0.3700000047683716,508800,0.0,0.0
171,2023-06-16 00:00:00-04:00,0.36500000953674316,0.4099999964237213,0.36000001430511475,0.4099999964237213,657600,0.0,0.0
172,2023-06-20 00:00:00-04:00,0.41600000858306885,0.41999998688697815,0.36000001430511475,0.36500000953674316,410600,0.0,0.0
173,2023-06-21 00:00:00-04:00,0.3700000047683716,0.3799999952316284,0.35499998927116394,0.3700000047683716,307400,0.0,0.0
174,2023-06-22 00:00:00-04:00,0.36399999260902405,0.375,0.3499999940395355,0.36000001430511475,429400,0.0,0.0
175,2023-06-23 00:00:00-04:00,0.3449999988079071,0.375,0.3449999988079071,0.3709999918937683,409900,0.0,0.0
176,2023-06-26 00:00:00-04:00,0.36500000953674316,0.37700000405311584,0.35600000619888306,0.36000001430511475,366300,0.0,0.0
177,2023-06-27 00:00:00-04:00,0.35100001096725464,0.36000001430511475,0.3449999988079071,0.3529999852180481,335700,0.0,0.0
178,2023-06-28 00:00:00-04:00,0.3700000047683716,0.3700000047683716,0.35199999809265137,0.35499998927116394,368800,0.0,0.0
179,2023-06-29 00:00:00-04:00,0.3499999940395355,0.3700000047683716,0.3449999988079071,0.35499998927116394,950500,0.0,0.0
180,2023-06-30 00:00:00-04:00,0.35899999737739563,0.367000013589859,0.3479999899864197,0.36000001430511475,369100,0.0,0.0
181,2023-07-03 00:00:00-04:00,0.3499999940395355,0.36000001430511475,0.3479999899864197,0.3479999899864197,228500,0.0,0.0
182,2023-07-05 00:00:00-04:00,0.35499998927116394,0.36000001430511475,0.3449999988079071,0.3490000069141388,369200,0.0,0.0
183,2023-07-06 00:00:00-04:00,0.3449999988079071,0.3580000102519989,0.33000001311302185,0.34299999475479126,332800,0.0,0.0
184,2023-07-07 00:00:00-04:00,0.3400000035762787,0.3540000021457672,0.33899998664855957,0.3409999907016754,1445400,0.0,0.0
185,2023-07-10 00:00:00-04:00,0.33500000834465027,0.3580000102519989,0.33000001311302185,0.34700000286102295,327600,0.0,0.0
186,2023-07-11 00:00:00-04:00,0.3499999940395355,0.41999998688697815,0.3449999988079071,0.39500001072883606,748000,0.0,0.0
187,2023-07-12 00:00:00-04:00,0.3799999952316284,0.4000000059604645,0.36000001430511475,0.37400001287460327,396200,0.0,0.0
188,2023-07-13 00:00:00-04:00,0.3889999985694885,0.3970000147819519,0.36800000071525574,0.37299999594688416,245100,0.0,0.0
189,2023-07-14 00:00:00-04:00,0.3700000047683716,0.3799999952316284,0.3610000014305115,0.36399999260902405,220500,0.0,0.0
190,2023-07-17 00:00:00-04:00,0.3569999933242798,0.3880000114440918,0.3540000021457672,0.36800000071525574,206100,0.0,0.0
191,2023-07-18 00:00:00-04:00,0.3619999885559082,0.3700000047683716,0.3499999940395355,0.35600000619888306,489200,0.0,0.0
192,2023-07-19 00:00:00-04:00,0.36000001430511475,0.367000013589859,0.3499999940395355,0.3499999940395355,289000,0.0,0.0
193,2023-07-20 00:00:00-04:00,0.3499999940395355,0.3700000047683716,0.3490000069141388,0.3490000069141388,151600,0.0,0.0
194,2023-07-21 00:00:00-04:00,0.34700000286102295,0.4099999964237213,0.34700000286102295,0.4000000059604645,606000,0.0,0.0
195,2023-07-24 00:00:00-04:00,0.38999998569488525,0.4000000059604645,0.36500000953674316,0.38199999928474426,175100,0.0,0.0
196,2023-07-25 00:00:00-04:00,0.40400001406669617,0.41999998688697815,0.38600000739097595,0.4000000059604645,730300,0.0,0.0
197,2023-07-26 00:00:00-04:00,0.4000000059604645,0.41999998688697815,0.39500001072883606,0.4099999964237213,215000,0.0,0.0
198,2023-07-27 00:00:00-04:00,0.41200000047683716,0.41999998688697815,0.3799999952316284,0.3799999952316284,198200,0.0,0.0
199,2023-07-28 00:00:00-04:00,0.3959999978542328,0.3959999978542328,0.36800000071525574,0.3709999918937683,135200,0.0,0.0
200,2023-07-31 00:00:00-04:00,0.38999998569488525,0.38999998569488525,0.32100000977516174,0.3499999940395355,1802700,0.0,0.0
201,2023-08-01 00:00:00-04:00,0.3449999988079071,0.3790000081062317,0.3449999988079071,0.35199999809265137,279700,0.0,0.0
202,2023-08-02 00:00:00-04:00,0.3499999940395355,0.36500000953674316,0.33899998664855957,0.3409999907016754,182600,0.0,0.0
203,2023-08-03 00:00:00-04:00,0.3400000035762787,0.36000001430511475,0.33000001311302185,0.33399999141693115,240500,0.0,0.0
204,2023-08-04 00:00:00-04:00,0.33500000834465027,0.3610000014305115,0.32899999618530273,0.3400000035762787,263400,0.0,0.0
205,2023-08-07 00:00:00-04:00,0.3400000035762787,0.3490000069141388,0.3319999873638153,0.33500000834465027,156600,0.0,0.0
206,2023-08-08 00:00:00-04:00,0.3330000042915344,0.3490000069141388,0.3319999873638153,0.3319999873638153,147800,0.0,0.0
207,2023-08-09 00:00:00-04:00,0.33000001311302185,0.3479999899864197,0.33000001311302185,0.33000001311302185,574500,0.0,0.0
208,2023-08-10 00:00:00-04:00,0.22200000286102295,0.24699999392032623,0.10999999940395355,0.19499999284744263,9459200,0.0,0.0
209,2023-08-11 00:00:00-04:00,0.20000000298023224,0.20100000500679016,0.16699999570846558,0.17499999701976776,2379200,0.0,0.0
210,2023-08-14 00:00:00-04:00,0.1599999964237213,0.18000000715255737,0.1599999964237213,0.16599999368190765,1024100,0.0,0.0
211,2023-08-15 00:00:00-04:00,0.17000000178813934,0.17499999701976776,0.1509999930858612,0.16200000047683716,950300,0.0,0.0
212,2023-08-16 00:00:00-04:00,0.1599999964237213,0.17000000178813934,0.1550000011920929,0.1599999964237213,339900,0.0,0.0
