,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
25,2022-11-15 00:00:00-05:00,14.5,14.789999961853027,14.220000267028809,14.289999961853027,1392100,0.0,0.0
26,2022-11-16 00:00:00-05:00,14.170000076293945,14.170000076293945,13.265000343322754,13.550000190734863,1444800,0.0,0.0
27,2022-11-17 00:00:00-05:00,13.199999809265137,13.460000038146973,12.899999618530273,13.359999656677246,1045800,0.0,0.0
28,2022-11-18 00:00:00-05:00,13.710000038146973,13.734999656677246,12.718999862670898,12.770000457763672,1234400,0.0,0.0
29,2022-11-21 00:00:00-05:00,12.5600004196167,12.619999885559082,12.045000076293945,12.260000228881836,1553000,0.0,0.0
30,2022-11-22 00:00:00-05:00,12.15999984741211,12.404999732971191,11.850000381469727,12.34000015258789,1161800,0.0,0.0
31,2022-11-23 00:00:00-05:00,12.399999618530273,12.734999656677246,12.149999618530273,12.6899995803833,872800,0.0,0.0
32,2022-11-25 00:00:00-05:00,12.569999694824219,12.710000038146973,12.420000076293945,12.609999656677246,341800,0.0,0.0
33,2022-11-28 00:00:00-05:00,12.460000038146973,12.680000305175781,12.270000457763672,12.380000114440918,683500,0.0,0.0
34,2022-11-29 00:00:00-05:00,12.449999809265137,12.597999572753906,12.1899995803833,12.25,775300,0.0,0.0
35,2022-11-30 00:00:00-05:00,12.260000228881836,13.010000228881836,12.135000228881836,13.010000228881836,949500,0.0,0.0
36,2022-12-01 00:00:00-05:00,12.930000305175781,13.350000381469727,12.8100004196167,13.260000228881836,1483300,0.0,0.0
37,2022-12-02 00:00:00-05:00,12.90999984741211,13.39799976348877,12.729999542236328,13.319999694824219,983200,0.0,0.0
38,2022-12-05 00:00:00-05:00,13.210000038146973,13.265000343322754,12.319999694824219,12.5600004196167,1223900,0.0,0.0
39,2022-12-06 00:00:00-05:00,12.520000457763672,12.59000015258789,11.880000114440918,11.989999771118164,1336200,0.0,0.0
40,2022-12-07 00:00:00-05:00,11.9399995803833,12.520000457763672,11.699999809265137,11.979999542236328,4706200,0.0,0.0
41,2022-12-08 00:00:00-05:00,12.010000228881836,13.510000228881836,11.5,12.899999618530273,5983700,0.0,0.0
42,2022-12-09 00:00:00-05:00,12.729999542236328,13.229999542236328,12.180000305175781,12.199999809265137,2110200,0.0,0.0
43,2022-12-12 00:00:00-05:00,12.229999542236328,13.5600004196167,12.199999809265137,13.199999809265137,3473000,0.0,0.0
44,2022-12-13 00:00:00-05:00,14.069999694824219,14.109999656677246,12.864999771118164,13.210000038146973,2628500,0.0,0.0
45,2022-12-14 00:00:00-05:00,13.15999984741211,13.359000205993652,12.800000190734863,13.039999961853027,1882600,0.0,0.0
46,2022-12-15 00:00:00-05:00,12.6899995803833,12.930000305175781,12.369999885559082,12.430000305175781,1702100,0.0,0.0
47,2022-12-16 00:00:00-05:00,12.3100004196167,12.664999961853027,12.15999984741211,12.619999885559082,3093800,0.0,0.0
48,2022-12-19 00:00:00-05:00,12.59000015258789,12.760000228881836,11.994999885559082,12.140000343322754,1594200,0.0,0.0
49,2022-12-20 00:00:00-05:00,11.9399995803833,12.03499984741211,11.664999961853027,11.899999618530273,1950900,0.0,0.0
50,2022-12-21 00:00:00-05:00,12.0,12.050000190734863,11.699999809265137,11.789999961853027,2180500,0.0,0.0
51,2022-12-22 00:00:00-05:00,11.600000381469727,11.600000381469727,10.649999618530273,11.039999961853027,2866700,0.0,0.0
52,2022-12-23 00:00:00-05:00,10.9399995803833,10.947999954223633,10.600000381469727,10.899999618530273,1595000,0.0,0.0
53,2022-12-27 00:00:00-05:00,10.710000038146973,10.739999771118164,10.329999923706055,10.399999618530273,2115200,0.0,0.0
54,2022-12-28 00:00:00-05:00,10.369999885559082,10.479999542236328,10.15999984741211,10.260000228881836,1683700,0.0,0.0
55,2022-12-29 00:00:00-05:00,10.279999732971191,11.029999732971191,10.199999809265137,10.899999618530273,2348100,0.0,0.0
56,2022-12-30 00:00:00-05:00,10.640000343322754,11.229999542236328,10.640000343322754,11.1899995803833,1648300,0.0,0.0
57,2023-01-03 00:00:00-05:00,11.430000305175781,11.539999961853027,10.812000274658203,11.069999694824219,1491700,0.0,0.0
58,2023-01-04 00:00:00-05:00,11.359999656677246,11.420000076293945,11.069999694824219,11.34000015258789,1354700,0.0,0.0
59,2023-01-05 00:00:00-05:00,11.180000305175781,11.180000305175781,10.800000190734863,10.8100004196167,1269400,0.0,0.0
60,2023-01-06 00:00:00-05:00,10.850000381469727,11.0,10.475000381469727,10.949999809265137,1194100,0.0,0.0
61,2023-01-09 00:00:00-05:00,11.180000305175781,11.680000305175781,11.119999885559082,11.229999542236328,2104600,0.0,0.0
62,2023-01-10 00:00:00-05:00,11.25,11.486000061035156,11.079999923706055,11.380000114440918,1594700,0.0,0.0
63,2023-01-11 00:00:00-05:00,11.529999732971191,12.0,11.489999771118164,11.899999618530273,2414300,0.0,0.0
64,2023-01-12 00:00:00-05:00,12.0,12.071999549865723,11.638999938964844,12.050000190734863,2271100,0.0,0.0
65,2023-01-13 00:00:00-05:00,11.819999694824219,12.649999618530273,11.729999542236328,12.649999618530273,2039300,0.0,0.0
66,2023-01-17 00:00:00-05:00,12.75,13.4399995803833,12.430000305175781,13.329999923706055,3037600,0.0,0.0
67,2023-01-18 00:00:00-05:00,13.569999694824219,14.170000076293945,13.170000076293945,13.180000305175781,2699900,0.0,0.0
68,2023-01-19 00:00:00-05:00,13.020000457763672,13.25,12.640000343322754,13.100000381469727,2355300,0.0,0.0
69,2023-01-20 00:00:00-05:00,13.289999961853027,13.772000312805176,13.170000076293945,13.539999961853027,2323900,0.0,0.0
70,2023-01-23 00:00:00-05:00,13.6899995803833,14.550000190734863,13.449999809265137,14.539999961853027,3448400,0.0,0.0
71,2023-01-24 00:00:00-05:00,14.369999885559082,15.420000076293945,14.1899995803833,14.520000457763672,2504400,0.0,0.0
72,2023-01-25 00:00:00-05:00,14.100000381469727,14.649999618530273,13.710000038146973,14.649999618530273,1977700,0.0,0.0
73,2023-01-26 00:00:00-05:00,14.989999771118164,15.350000381469727,14.329999923706055,15.079999923706055,3046000,0.0,0.0
74,2023-01-27 00:00:00-05:00,15.220000267028809,18.18000030517578,15.09000015258789,17.770000457763672,23644500,0.0,0.0
75,2023-01-30 00:00:00-05:00,17.700000762939453,18.110000610351562,16.204999923706055,16.299999237060547,11645800,0.0,0.0
76,2023-01-31 00:00:00-05:00,17.709999084472656,21.34000015258789,17.469999313354492,19.850000381469727,63020200,0.0,0.0
77,2023-02-01 00:00:00-05:00,19.979999542236328,22.170000076293945,19.200000762939453,21.68000030517578,37053100,0.0,0.0
78,2023-02-02 00:00:00-05:00,22.579999923706055,23.469999313354492,21.280000686645508,21.920000076293945,29316700,0.0,0.0
79,2023-02-03 00:00:00-05:00,21.34000015258789,28.479999542236328,21.1200008392334,25.8799991607666,71831500,0.0,0.0
80,2023-02-06 00:00:00-05:00,27.459999084472656,30.920000076293945,25.8799991607666,27.549999237060547,104104100,0.0,0.0
81,2023-02-07 00:00:00-05:00,26.549999237060547,27.270000457763672,23.09000015258789,24.530000686645508,59207800,0.0,0.0
82,2023-02-08 00:00:00-05:00,24.68000030517578,28.399999618530273,24.5,26.190000534057617,50828900,0.0,0.0
83,2023-02-09 00:00:00-05:00,27.459999084472656,27.5,22.34000015258789,22.489999771118164,37021200,0.0,0.0
84,2023-02-10 00:00:00-05:00,22.309999465942383,23.589000701904297,21.559999465942383,22.989999771118164,24349800,0.0,0.0
85,2023-02-13 00:00:00-05:00,22.93000030517578,22.979999542236328,20.719999313354492,21.139999389648438,22434800,0.0,0.0
86,2023-02-14 00:00:00-05:00,20.65999984741211,23.559999465942383,20.40999984741211,23.309999465942383,28135400,0.0,0.0
87,2023-02-15 00:00:00-05:00,23.0,25.700000762939453,22.84000015258789,25.5,26296700,0.0,0.0
88,2023-02-16 00:00:00-05:00,25.040000915527344,26.770000457763672,24.049999237060547,24.229999542236328,22603000,0.0,0.0
89,2023-02-17 00:00:00-05:00,23.56999969482422,24.3700008392334,22.649999618530273,23.84000015258789,16132200,0.0,0.0
90,2023-02-21 00:00:00-05:00,24.040000915527344,25.360000610351562,21.415000915527344,21.6299991607666,22200700,0.0,0.0
91,2023-02-22 00:00:00-05:00,21.610000610351562,22.860000610351562,21.299999237060547,22.360000610351562,14517100,0.0,0.0
92,2023-02-23 00:00:00-05:00,23.670000076293945,23.760000228881836,21.770000457763672,22.8700008392334,18690300,0.0,0.0
93,2023-02-24 00:00:00-05:00,22.229999542236328,22.649999618530273,21.68000030517578,22.40999984741211,9800900,0.0,0.0
94,2023-02-27 00:00:00-05:00,22.520000457763672,22.829999923706055,21.645000457763672,22.190000534057617,11575300,0.0,0.0
95,2023-02-28 00:00:00-05:00,22.309999465942383,23.559999465942383,22.059999465942383,22.579999923706055,14568500,0.0,0.0
96,2023-03-01 00:00:00-05:00,22.790000915527344,22.899999618530273,20.309999465942383,20.729999542236328,14634400,0.0,0.0
97,2023-03-02 00:00:00-05:00,20.520000457763672,21.829999923706055,20.329999923706055,21.309999465942383,19332000,0.0,0.0
98,2023-03-03 00:00:00-05:00,25.290000915527344,28.940000534057617,24.030000686645508,28.479999542236328,75575200,0.0,0.0
99,2023-03-06 00:00:00-05:00,28.450000762939453,29.979999542236328,26.709999084472656,27.360000610351562,50682900,0.0,0.0
100,2023-03-07 00:00:00-05:00,27.170000076293945,28.3700008392334,25.770000457763672,26.139999389648438,26616100,0.0,0.0
101,2023-03-08 00:00:00-05:00,26.1299991607666,26.610000610351562,24.600000381469727,24.81999969482422,16689800,0.0,0.0
102,2023-03-09 00:00:00-05:00,25.0,25.3700008392334,22.6200008392334,22.700000762939453,17554800,0.0,0.0
103,2023-03-10 00:00:00-05:00,22.59000015258789,22.8700008392334,20.761999130249023,21.270000457763672,15945600,0.0,0.0
104,2023-03-13 00:00:00-04:00,21.0,22.559999465942383,20.280000686645508,21.760000228881836,15398500,0.0,0.0
105,2023-03-14 00:00:00-04:00,22.350000381469727,22.7450008392334,20.739999771118164,21.100000381469727,12555200,0.0,0.0
106,2023-03-15 00:00:00-04:00,20.600000381469727,21.15999984741211,20.15999984741211,20.850000381469727,9062000,0.0,0.0
107,2023-03-16 00:00:00-04:00,21.18000030517578,22.238000869750977,20.53499984741211,22.06999969482422,9980800,0.0,0.0
108,2023-03-17 00:00:00-04:00,22.260000228881836,22.31999969482422,21.020000457763672,21.6200008392334,8177700,0.0,0.0
109,2023-03-20 00:00:00-04:00,21.399999618530273,22.200000762939453,21.014999389648438,21.579999923706055,6896400,0.0,0.0
110,2023-03-21 00:00:00-04:00,21.670000076293945,23.545000076293945,21.549999237060547,23.290000915527344,11732500,0.0,0.0
111,2023-03-22 00:00:00-04:00,23.399999618530273,24.209999084472656,22.459999084472656,22.75,13825600,0.0,0.0
112,2023-03-23 00:00:00-04:00,23.0,25.950000762939453,23.0,24.889999389648438,20248300,0.0,0.0
113,2023-03-24 00:00:00-04:00,25.549999237060547,26.770000457763672,24.670000076293945,25.270000457763672,21777800,0.0,0.0
114,2023-03-27 00:00:00-04:00,25.530000686645508,26.040000915527344,24.43000030517578,25.440000534057617,13105800,0.0,0.0
115,2023-03-28 00:00:00-04:00,25.56999969482422,25.825000762939453,24.1200008392334,24.389999389648438,7827700,0.0,0.0
116,2023-03-29 00:00:00-04:00,24.700000762939453,26.0049991607666,24.350000381469727,25.979999542236328,10345800,0.0,0.0
117,2023-03-30 00:00:00-04:00,26.329999923706055,27.690000534057617,26.260000228881836,27.6299991607666,16688700,0.0,0.0
118,2023-03-31 00:00:00-04:00,27.739999771118164,33.56999969482422,27.209999084472656,33.56999969482422,62877700,0.0,0.0
119,2023-04-03 00:00:00-04:00,33.81999969482422,34.68000030517578,32.22999954223633,33.869998931884766,49977800,0.0,0.0
120,2023-04-04 00:00:00-04:00,31.90999984741211,32.0,24.152000427246094,24.950000762939453,100866300,0.0,0.0
121,2023-04-05 00:00:00-04:00,24.030000686645508,24.889999389648438,20.5,21.09000015258789,57114800,0.0,0.0
122,2023-04-06 00:00:00-04:00,21.15999984741211,23.860000610351562,20.399999618530273,22.84000015258789,60417000,0.0,0.0
123,2023-04-10 00:00:00-04:00,22.649999618530273,23.100000381469727,21.530000686645508,23.06999969482422,21396000,0.0,0.0
124,2023-04-11 00:00:00-04:00,23.690000534057617,25.149999618530273,22.530000686645508,22.75,31658000,0.0,0.0
125,2023-04-12 00:00:00-04:00,23.469999313354492,23.469999313354492,21.420000076293945,22.040000915527344,20198700,0.0,0.0
126,2023-04-13 00:00:00-04:00,22.100000381469727,23.139999389648438,21.719999313354492,22.290000915527344,15605400,0.0,0.0
127,2023-04-14 00:00:00-04:00,22.549999237060547,22.950000762939453,21.469999313354492,21.889999389648438,13032400,0.0,0.0
128,2023-04-17 00:00:00-04:00,21.729999542236328,23.094999313354492,21.549999237060547,22.780000686645508,11871200,0.0,0.0
129,2023-04-18 00:00:00-04:00,23.219999313354492,23.280000686645508,22.260000228881836,22.760000228881836,11983200,0.0,0.0
130,2023-04-19 00:00:00-04:00,22.350000381469727,22.93000030517578,21.860000610351562,22.709999084472656,8800300,0.0,0.0
131,2023-04-20 00:00:00-04:00,22.299999237060547,23.81999969482422,20.65999984741211,20.709999084472656,21444200,0.0,0.0
132,2023-04-21 00:00:00-04:00,20.799999237060547,21.049999237060547,19.549999237060547,20.059999465942383,15307300,0.0,0.0
133,2023-04-24 00:00:00-04:00,18.43000030517578,19.15999984741211,17.459999084472656,17.850000381469727,22332900,0.0,0.0
134,2023-04-25 00:00:00-04:00,18.420000076293945,18.450000762939453,17.5,17.690000534057617,11403600,0.0,0.0
135,2023-04-26 00:00:00-04:00,18.030000686645508,18.25,17.309999465942383,17.690000534057617,8746900,0.0,0.0
136,2023-04-27 00:00:00-04:00,17.700000762939453,17.969999313354492,17.270000457763672,17.59000015258789,6501200,0.0,0.0
137,2023-04-28 00:00:00-04:00,17.450000762939453,18.06999969482422,16.90999984741211,17.81999969482422,6581000,0.0,0.0
138,2023-05-01 00:00:00-04:00,17.739999771118164,18.790000915527344,17.709999084472656,18.6299991607666,9151500,0.0,0.0
139,2023-05-02 00:00:00-04:00,18.309999465942383,18.520000457763672,17.06999969482422,17.239999771118164,8559900,0.0,0.0
140,2023-05-03 00:00:00-04:00,17.200000762939453,17.959999084472656,16.790000915527344,17.399999618530273,6685200,0.0,0.0
141,2023-05-04 00:00:00-04:00,17.479999542236328,18.040000915527344,17.149999618530273,17.920000076293945,5602900,0.0,0.0
142,2023-05-05 00:00:00-04:00,18.18000030517578,18.989999771118164,17.780000686645508,18.700000762939453,7626600,0.0,0.0
143,2023-05-08 00:00:00-04:00,18.860000610351562,19.34000015258789,18.219999313354492,19.229999542236328,6023600,0.0,0.0
144,2023-05-09 00:00:00-04:00,19.170000076293945,20.110000610351562,19.030000686645508,19.8799991607666,7193700,0.0,0.0
145,2023-05-10 00:00:00-04:00,20.25,20.6299991607666,19.600000381469727,20.18000030517578,7988400,0.0,0.0
146,2023-05-11 00:00:00-04:00,20.350000381469727,20.389999389648438,19.15999984741211,19.84000015258789,5578700,0.0,0.0
147,2023-05-12 00:00:00-04:00,20.0,20.014999389648438,19.059999465942383,19.420000076293945,4053900,0.0,0.0
148,2023-05-15 00:00:00-04:00,20.68000030517578,24.309999465942383,20.200000762939453,23.969999313354492,51408700,0.0,0.0
149,2023-05-16 00:00:00-04:00,23.5,24.860000610351562,22.75,23.559999465942383,36097900,0.0,0.0
150,2023-05-17 00:00:00-04:00,23.989999771118164,27.1299991607666,23.56999969482422,26.950000762939453,37992800,0.0,0.0
151,2023-05-18 00:00:00-04:00,27.399999618530273,28.149999618530273,25.8700008392334,26.81999969482422,31462000,0.0,0.0
152,2023-05-19 00:00:00-04:00,26.809999465942383,27.75,25.059999465942383,25.280000686645508,19520700,0.0,0.0
153,2023-05-22 00:00:00-04:00,25.459999084472656,28.259000778198242,25.219999313354492,27.8700008392334,28741900,0.0,0.0
154,2023-05-23 00:00:00-04:00,28.81999969482422,29.229999542236328,26.639999389648438,27.15999984741211,27567900,0.0,0.0
155,2023-05-24 00:00:00-04:00,27.15999984741211,28.43000030517578,26.270000457763672,27.850000381469727,19822400,0.0,0.0
156,2023-05-25 00:00:00-04:00,30.5,30.700000762939453,27.010000228881836,28.40999984741211,36753800,0.0,0.0
157,2023-05-26 00:00:00-04:00,28.75,33.5,28.649999618530273,32.939998626708984,54634300,0.0,0.0
158,2023-05-30 00:00:00-04:00,37.61000061035156,44.02000045776367,35.20000076293945,43.95000076293945,107615300,0.0,0.0
159,2023-05-31 00:00:00-04:00,41.099998474121094,42.13999938964844,38.0099983215332,40.0099983215332,87319500,0.0,0.0
160,2023-06-01 00:00:00-04:00,32.7599983215332,37.25,30.260000228881836,34.720001220703125,83477500,0.0,0.0
161,2023-06-02 00:00:00-04:00,33.599998474121094,34.56999969482422,30.600000381469727,32.2599983215332,45347200,0.0,0.0
162,2023-06-05 00:00:00-04:00,31.209999084472656,35.93000030517578,30.5,35.31999969482422,35706200,0.0,0.0
163,2023-06-06 00:00:00-04:00,35.099998474121094,38.849998474121094,34.650001525878906,38.189998626708984,50647000,0.0,0.0
164,2023-06-07 00:00:00-04:00,39.2599983215332,39.33000183105469,35.29999923706055,36.41999816894531,38176000,0.0,0.0
165,2023-06-08 00:00:00-04:00,36.20000076293945,37.599998474121094,35.630001068115234,36.220001220703125,20886500,0.0,0.0
166,2023-06-09 00:00:00-04:00,37.33000183105469,39.380001068115234,35.810001373291016,36.9900016784668,28387200,0.0,0.0
167,2023-06-12 00:00:00-04:00,37.65999984741211,38.33000183105469,36.0099983215332,37.599998474121094,22789700,0.0,0.0
168,2023-06-13 00:00:00-04:00,38.400001525878906,45.220001220703125,37.150001525878906,43.11000061035156,74591400,0.0,0.0
169,2023-06-14 00:00:00-04:00,42.36000061035156,43.900001525878906,40.63999938964844,42.84000015258789,39559100,0.0,0.0
170,2023-06-15 00:00:00-04:00,41.81999969482422,48.5,41.349998474121094,46.369998931884766,60058400,0.0,0.0
171,2023-06-16 00:00:00-04:00,48.40999984741211,48.869998931884766,43.43000030517578,44.4900016784668,41027800,0.0,0.0
172,2023-06-20 00:00:00-04:00,46.189998626708984,46.880001068115234,42.08000183105469,43.189998626708984,29571700,0.0,0.0
173,2023-06-21 00:00:00-04:00,43.7599983215332,44.15999984741211,37.5,39.040000915527344,34634600,0.0,0.0
174,2023-06-22 00:00:00-04:00,37.77000045776367,39.400001525878906,36.790000915527344,37.439998626708984,27095000,0.0,0.0
175,2023-06-23 00:00:00-04:00,36.08000183105469,36.38999938964844,32.630001068115234,33.38999938964844,32012700,0.0,0.0
176,2023-06-26 00:00:00-04:00,33.810001373291016,35.47999954223633,31.690000534057617,31.959999084472656,25571000,0.0,0.0
177,2023-06-27 00:00:00-04:00,32.599998474121094,33.84000015258789,31.56999969482422,33.369998931884766,24558900,0.0,0.0
178,2023-06-28 00:00:00-04:00,32.79999923706055,36.18000030517578,32.560001373291016,35.459999084472656,26407800,0.0,0.0
179,2023-06-29 00:00:00-04:00,36.16999816894531,37.11000061035156,35.029998779296875,35.900001525878906,23019600,0.0,0.0
180,2023-06-30 00:00:00-04:00,36.61000061035156,38.31999969482422,36.13999938964844,36.43000030517578,23942200,0.0,0.0
181,2023-07-03 00:00:00-04:00,36.939998626708984,37.58000183105469,35.56999969482422,37.47999954223633,12739700,0.0,0.0
182,2023-07-05 00:00:00-04:00,37.439998626708984,40.46500015258789,36.93000030517578,40.119998931884766,25266500,0.0,0.0
183,2023-07-06 00:00:00-04:00,39.0,40.380001068115234,36.18000030517578,39.08000183105469,29200100,0.0,0.0
184,2023-07-07 00:00:00-04:00,39.560001373291016,42.189998626708984,39.03200149536133,39.25,31146300,0.0,0.0
185,2023-07-10 00:00:00-04:00,40.0,41.249000549316406,37.619998931884766,40.79999923706055,22534500,0.0,0.0
186,2023-07-11 00:00:00-04:00,40.9900016784668,42.58000183105469,40.11000061035156,41.470001220703125,23278900,0.0,0.0
187,2023-07-12 00:00:00-04:00,42.5,42.52000045776367,39.380001068115234,40.220001220703125,23173800,0.0,0.0
188,2023-07-13 00:00:00-04:00,40.5,41.68000030517578,39.54999923706055,39.650001525878906,19720500,0.0,0.0
189,2023-07-14 00:00:00-04:00,39.61000061035156,40.290000915527344,37.130001068115234,37.22999954223633,20473500,0.0,0.0
190,2023-07-17 00:00:00-04:00,37.20000076293945,40.25,36.45000076293945,38.72999954223633,19596800,0.0,0.0
191,2023-07-18 00:00:00-04:00,38.72999954223633,42.04999923706055,38.439998626708984,40.61000061035156,25147100,0.0,0.0
192,2023-07-19 00:00:00-04:00,42.0,43.08000183105469,39.630001068115234,40.7400016784668,25311000,0.0,0.0
193,2023-07-20 00:00:00-04:00,39.79999923706055,41.060001373291016,38.59000015258789,38.970001220703125,15659900,0.0,0.0
194,2023-07-21 00:00:00-04:00,39.72999954223633,40.54999923706055,37.40999984741211,38.029998779296875,15804600,0.0,0.0
195,2023-07-24 00:00:00-04:00,38.5,39.18000030517578,37.22999954223633,38.16999816894531,11140400,0.0,0.0
196,2023-07-25 00:00:00-04:00,38.29999923706055,41.26499938964844,38.029998779296875,40.36000061035156,20859500,0.0,0.0
197,2023-07-26 00:00:00-04:00,40.0,41.849998474121094,39.20000076293945,41.220001220703125,19255300,0.0,0.0
198,2023-07-27 00:00:00-04:00,42.34000015258789,43.757999420166016,37.76100158691406,38.209999084472656,30001900,0.0,0.0
199,2023-07-28 00:00:00-04:00,39.0099983215332,39.9900016784668,38.29999923706055,39.7599983215332,15823600,0.0,0.0
200,2023-07-31 00:00:00-04:00,40.0,42.15999984741211,39.779998779296875,42.0,18478800,0.0,0.0
201,2023-08-01 00:00:00-04:00,41.279998779296875,44.900001525878906,40.18000030517578,44.369998931884766,28084100,0.0,0.0
202,2023-08-02 00:00:00-04:00,42.31999969482422,42.43000030517578,38.36000061035156,39.869998931884766,29427600,0.0,0.0
203,2023-08-03 00:00:00-04:00,39.54999923706055,40.45899963378906,38.709999084472656,39.279998779296875,13596200,0.0,0.0
204,2023-08-04 00:00:00-04:00,40.20000076293945,40.68000030517578,37.65999984741211,37.79999923706055,19196800,0.0,0.0
205,2023-08-07 00:00:00-04:00,38.0,38.07500076293945,34.439998626708984,36.650001525878906,18882200,0.0,0.0
206,2023-08-08 00:00:00-04:00,35.310001373291016,36.400001525878906,34.709999084472656,35.9900016784668,11502100,0.0,0.0
207,2023-08-09 00:00:00-04:00,35.709999084472656,35.775001525878906,32.43000030517578,32.869998931884766,16831500,0.0,0.0
208,2023-08-10 00:00:00-04:00,33.400001525878906,34.529998779296875,32.709999084472656,33.119998931884766,12060500,0.0,0.0
209,2023-08-11 00:00:00-04:00,32.540000915527344,33.66899871826172,31.649999618530273,32.939998626708984,10096300,0.0,0.0
210,2023-08-14 00:00:00-04:00,32.290000915527344,33.904998779296875,32.04999923706055,33.900001525878906,8163900,0.0,0.0
211,2023-08-15 00:00:00-04:00,33.70000076293945,34.05699920654297,32.220001220703125,32.290000915527344,9114000,0.0,0.0
212,2023-08-16 00:00:00-04:00,31.68000030517578,32.54999923706055,31.329999923706055,31.690000534057617,7673800,0.0,0.0
213,2023-08-17 00:00:00-04:00,31.5,31.700000762939453,29.579999923706055,30.010000228881836,11541200,0.0,0.0
214,2023-08-18 00:00:00-04:00,28.639999389648438,30.969999313354492,28.475000381469727,30.549999237060547,9398900,0.0,0.0
215,2023-08-21 00:00:00-04:00,31.0,32.220001220703125,30.6200008392334,31.780000686645508,10571600,0.0,0.0
216,2023-08-22 00:00:00-04:00,32.290000915527344,32.790000915527344,30.780000686645508,31.31999969482422,8001100,0.0,0.0
217,2023-08-23 00:00:00-04:00,31.649999618530273,33.189998626708984,30.850000381469727,32.599998474121094,10519200,0.0,0.0
218,2023-08-24 00:00:00-04:00,33.5099983215332,33.66999816894531,28.0,28.829999923706055,22970400,0.0,0.0
219,2023-08-25 00:00:00-04:00,28.799999237060547,29.760000228881836,28.101999282836914,29.149999618530273,11961100,0.0,0.0
220,2023-08-28 00:00:00-04:00,29.25,29.75,28.969999313354492,29.219999313354492,7028600,0.0,0.0
221,2023-08-29 00:00:00-04:00,29.049999237060547,31.489999771118164,28.770000457763672,30.780000686645508,12691200,0.0,0.0
222,2023-08-30 00:00:00-04:00,30.729999542236328,31.989999771118164,30.104999542236328,31.43000030517578,10623300,0.0,0.0
223,2023-08-31 00:00:00-04:00,31.18000030517578,31.84000015258789,30.70199966430664,31.020000457763672,9075700,0.0,0.0
